Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
02/15/2023 00:00,CENTRAL EAST - VC,23330,1674.74,1780,-9999
02/15/2023 00:00,DYSINGER EAST,23326,287.94,3200,-9999
02/15/2023 00:00,MOSES SOUTH,23319,1104.89,3000,-1600
02/15/2023 00:00,SCH - HQ - NY,23324,828.01,1500,-1000
02/15/2023 00:00,SCH - HQ_CEDARS,325274,0,279,-100
02/15/2023 00:00,SCH - HQ_IMPORT_EXPORT,325376,528,1310,-9999
02/15/2023 00:00,SCH - NE - NY,23318,-1028.44,1600,-1800
02/15/2023 00:00,SCH - NPX_1385,325277,52.98,200,-200
02/15/2023 00:00,SCH - NPX_CSC,325154,285.01,330,-330
02/15/2023 00:00,SCH - OH - NY,23317,593.14,2050,-1900
02/15/2023 00:00,SCH - PJ - NY,23316,-84.03,2350,-2050
02/15/2023 00:00,SCH - PJM_HTP,325905,450.04,660,-660
02/15/2023 00:00,SCH - PJM_NEPTUNE,325305,660.11,660,-660
02/15/2023 00:00,SCH - PJM_VFT,325658,315.03,315,-315
02/15/2023 00:00,SPR/DUN-SOUTH,23320,1326.14,4600,-9999
02/15/2023 00:00,TOTAL EAST,23314,2971.64,6000,-9999
02/15/2023 00:00,UPNY CONED,23315,2398.58,5445,-9999
02/15/2023 00:00,WEST CENTRAL,23312,-49.83,9999,-9999
02/15/2023 00:05,CENTRAL EAST - VC,23330,1672.13,1780,-9999
02/15/2023 00:05,DYSINGER EAST,23326,314.81,3200,-9999
02/15/2023 00:05,MOSES SOUTH,23319,1048.63,3000,-1600
02/15/2023 00:05,SCH - HQ - NY,23324,746.03,1500,-1000
02/15/2023 00:05,SCH - HQ_CEDARS,325274,0,279,-100
02/15/2023 00:05,SCH - HQ_IMPORT_EXPORT,325376,446,1310,-9999
02/15/2023 00:05,SCH - NE - NY,23318,-1020.07,1600,-1800
02/15/2023 00:05,SCH - NPX_1385,325277,17.95,200,-200
02/15/2023 00:05,SCH - NPX_CSC,325154,330.02,330,-330
02/15/2023 00:05,SCH - OH - NY,23317,559.83,2050,-1900
02/15/2023 00:05,SCH - PJ - NY,23316,-83.46,2350,-2050
02/15/2023 00:05,SCH - PJM_HTP,325905,400.11,660,-660
02/15/2023 00:05,SCH - PJM_NEPTUNE,325305,660.2,660,-660
02/15/2023 00:05,SCH - PJM_VFT,325658,315.06,315,-315
02/15/2023 00:05,SPR/DUN-SOUTH,23320,1314.81,4600,-9999
02/15/2023 00:05,TOTAL EAST,23314,2911.12,6000,-9999
02/15/2023 00:05,UPNY CONED,23315,2355.37,5445,-9999
02/15/2023 00:05,WEST CENTRAL,23312,-22.91,9999,-9999
02/15/2023 00:10,CENTRAL EAST - VC,23330,1664.95,1780,-9999
02/15/2023 00:10,DYSINGER EAST,23326,225.66,3200,-9999
02/15/2023 00:10,MOSES SOUTH,23319,1080.7,3000,-1600
02/15/2023 00:10,SCH - HQ - NY,23324,746.02,1500,-1000
02/15/2023 00:10,SCH - HQ_CEDARS,325274,0,279,-100
02/15/2023 00:10,SCH - HQ_IMPORT_EXPORT,325376,446,1310,-9999
02/15/2023 00:10,SCH - NE - NY,23318,-1019.53,1600,-1800
02/15/2023 00:10,SCH - NPX_1385,325277,17.97,200,-200
02/15/2023 00:10,SCH - NPX_CSC,325154,330.01,330,-330
02/15/2023 00:10,SCH - OH - NY,23317,559.77,2050,-1900
02/15/2023 00:10,SCH - PJ - NY,23316,-78.52,2350,-2050
02/15/2023 00:10,SCH - PJM_HTP,325905,400.05,660,-660
02/15/2023 00:10,SCH - PJM_NEPTUNE,325305,660.11,660,-660
02/15/2023 00:10,SCH - PJM_VFT,325658,315.03,315,-315
02/15/2023 00:10,SPR/DUN-SOUTH,23320,1341.48,4600,-9999
02/15/2023 00:10,TOTAL EAST,23314,2899.95,6000,-9999
02/15/2023 00:10,UPNY CONED,23315,2375.79,5445,-9999
02/15/2023 00:10,WEST CENTRAL,23312,-109.73,9999,-9999
02/15/2023 00:15,CENTRAL EAST - VC,23330,1676.95,1780,-9999
02/15/2023 00:15,DYSINGER EAST,23326,225.34,3200,-9999
02/15/2023 00:15,MOSES SOUTH,23319,1000.82,3000,-1600
02/15/2023 00:15,SCH - HQ - NY,23324,746,1500,-1000
02/15/2023 00:15,SCH - HQ_CEDARS,325274,0,279,-100
02/15/2023 00:15,SCH - HQ_IMPORT_EXPORT,325376,446,1310,-9999
02/15/2023 00:15,SCH - NE - NY,23318,-1018.82,1600,-1800
02/15/2023 00:15,SCH - NPX_1385,325277,17.99,200,-200
02/15/2023 00:15,SCH - NPX_CSC,325154,330.01,330,-330
02/15/2023 00:15,SCH - OH - NY,23317,559.55,2050,-1900
02/15/2023 00:15,SCH - PJ - NY,23316,-78.16,2350,-2050
