Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/19/2022 00:00,CENTRAL EAST - VC,23330,1013.49,1140,-9999
03/19/2022 00:00,DYSINGER EAST,23326,634.53,2500,-9999
03/19/2022 00:00,MOSES SOUTH,23319,1081.41,3000,-1600
03/19/2022 00:00,SCH - HQ - NY,23324,747.98,1500,-1000
03/19/2022 00:00,SCH - HQ_CEDARS,325274,0,210,0
03/19/2022 00:00,SCH - HQ_IMPORT_EXPORT,325376,448,1310,-9999
03/19/2022 00:00,SCH - NE - NY,23318,557.36,900,-800
03/19/2022 00:00,SCH - NPX_1385,325277,67.03,100,-100
03/19/2022 00:00,SCH - NPX_CSC,325154,329.99,330,-330
03/19/2022 00:00,SCH - OH - NY,23317,98.53,500,-950
03/19/2022 00:00,SCH - PJ - NY,23316,527.08,2550,-1900
03/19/2022 00:00,SCH - PJM_HTP,325905,604.86,660,-660
03/19/2022 00:00,SCH - PJM_NEPTUNE,325305,375.04,660,-660
03/19/2022 00:00,SCH - PJM_VFT,325658,261.93,315,-315
03/19/2022 00:00,SPR/DUN-SOUTH,23320,1644.9,4600,-9999
03/19/2022 00:00,TOTAL EAST,23314,2385.07,6800,-9999
03/19/2022 00:00,UPNY CONED,23315,2646.61,5180,-9999
03/19/2022 00:00,WEST CENTRAL,23312,365.11,9999,-9999
03/19/2022 00:05,CENTRAL EAST - VC,23330,1032.48,1140,-9999
03/19/2022 00:05,DYSINGER EAST,23326,536.48,2500,-9999
03/19/2022 00:05,MOSES SOUTH,23319,1121.79,3000,-1600
03/19/2022 00:05,SCH - HQ - NY,23324,813.99,1500,-1000
03/19/2022 00:05,SCH - HQ_CEDARS,325274,0,210,0
03/19/2022 00:05,SCH - HQ_IMPORT_EXPORT,325376,514,1310,-9999
03/19/2022 00:05,SCH - NE - NY,23318,565.9,900,-800
03/19/2022 00:05,SCH - NPX_1385,325277,100.01,100,-100
03/19/2022 00:05,SCH - NPX_CSC,325154,329.99,330,-330
03/19/2022 00:05,SCH - OH - NY,23317,104.45,500,-950
03/19/2022 00:05,SCH - PJ - NY,23316,390.64,2550,-1900
03/19/2022 00:05,SCH - PJM_HTP,325905,659.93,660,-660
03/19/2022 00:05,SCH - PJM_NEPTUNE,325305,375.02,660,-660
03/19/2022 00:05,SCH - PJM_VFT,325658,208.97,315,-315
03/19/2022 00:05,SPR/DUN-SOUTH,23320,1605.5,4600,-9999
03/19/2022 00:05,TOTAL EAST,23314,2384.53,6800,-9999
03/19/2022 00:05,UPNY CONED,23315,2562.72,5180,-9999
03/19/2022 00:05,WEST CENTRAL,23312,273.63,9999,-9999
03/19/2022 00:10,CENTRAL EAST - VC,23330,1039.64,1140,-9999
03/19/2022 00:10,DYSINGER EAST,23326,618.29,2500,-9999
03/19/2022 00:10,MOSES SOUTH,23319,1063.24,3000,-1600
03/19/2022 00:10,SCH - HQ - NY,23324,814,1500,-1000
03/19/2022 00:10,SCH - HQ_CEDARS,325274,0,210,0
03/19/2022 00:10,SCH - HQ_IMPORT_EXPORT,325376,514,1310,-9999
03/19/2022 00:10,SCH - NE - NY,23318,566.01,900,-800
03/19/2022 00:10,SCH - NPX_1385,325277,100,100,-100
03/19/2022 00:10,SCH - NPX_CSC,325154,330,330,-330
03/19/2022 00:10,SCH - OH - NY,23317,102.38,500,-950
03/19/2022 00:10,SCH - PJ - NY,23316,390.31,2550,-1900
03/19/2022 00:10,SCH - PJM_HTP,325905,660,660,-660
03/19/2022 00:10,SCH - PJM_NEPTUNE,325305,375,660,-660
03/19/2022 00:10,SCH - PJM_VFT,325658,209,315,-315
03/19/2022 00:10,SPR/DUN-SOUTH,23320,1643.59,4600,-9999
03/19/2022 00:10,TOTAL EAST,23314,2346.52,6800,-9999
03/19/2022 00:10,UPNY CONED,23315,2587.34,5180,-9999
03/19/2022 00:10,WEST CENTRAL,23312,357.46,9999,-9999
03/19/2022 00:15,CENTRAL EAST - VC,23330,1037.78,1140,-9999
03/19/2022 00:15,DYSINGER EAST,23326,561.99,2500,-9999
03/19/2022 00:15,MOSES SOUTH,23319,1026.99,3000,-1600
03/19/2022 00:15,SCH - HQ - NY,23324,814,1500,-1000
03/19/2022 00:15,SCH - HQ_CEDARS,325274,0,210,0
03/19/2022 00:15,SCH - HQ_IMPORT_EXPORT,325376,514,1310,-9999
03/19/2022 00:15,SCH - NE - NY,23318,482.77,900,-800
03/19/2022 00:15,SCH - NPX_1385,325277,100,100,-100
03/19/2022 00:15,SCH - NPX_CSC,325154,330,330,-330
03/19/2022 00:15,SCH - OH - NY,23317,102.72,500,-950
03/19/2022 00:15,SCH - PJ - NY,23316,390.54,2550,-1900
03/19/2022 00:15,SCH - PJM_HTP,325905,660.01,660,-660
03/19/2022 00:15,SCH - PJM_NEPTUNE,325305,375,660,-660
03/19/2022 00:15,SCH - PJM_VFT,325658,208,315,-315
03/19/2022 00:15,SPR/DUN-SOUTH,23320,1531,4600,-9999
03/19/2022 00:15,TOTAL EAST,23314,2310.47,6800,-9999
03/19/2022 00:15,UPNY CONED,23315,2485.71,5180,-9999
03/19/2022 00:15,WEST CENTRAL,23312,304.55,9999,-9999
03/19/2022 00:20,CENTRAL EAST - VC,23330,1038.43,1140,-9999
03/19/2022 00:20,DYSINGER EAST,23326,572.09,2500,-9999
03/19/2022 00:20,MOSES SOUTH,23319,1003.97,3000,-1600
03/19/2022 00:20,SCH - HQ - NY,23324,813.99,1500,-1000
03/19/2022 00:20,SCH - HQ_CEDARS,325274,0,210,0
03/19/2022 00:20,SCH - HQ_IMPORT_EXPORT,325376,514,1310,-9999
03/19/2022 00:20,SCH - NE - NY,23318,396.6,900,-800
03/19/2022 00:20,SCH - NPX_1385,325277,100,100,-100
03/19/2022 00:20,SCH - NPX_CSC,325154,330,330,-330
03/19/2022 00:20,SCH - OH - NY,23317,102.29,500,-950
03/19/2022 00:20,SCH - PJ - NY,23316,393.98,2550,-1900
03/19/2022 00:20,SCH - PJM_HTP,325905,659.99,660,-660
03/19/2022 00:20,SCH - PJM_NEPTUNE,325305,375,660,-660
03/19/2022 00:20,SCH - PJM_VFT,325658,206.99,315,-315
03/19/2022 00:20,SPR/DUN-SOUTH,23320,1475.05,4600,-9999
03/19/2022 00:20,TOTAL EAST,23314,2268.81,6800,-9999
03/19/2022 00:20,UPNY CONED,23315,2406.9,5180,-9999
03/19/2022 00:20,WEST CENTRAL,23312,318.42,9999,-9999
03/19/2022 00:25,CENTRAL EAST - VC,23330,1038.71,1140,-9999
03/19/2022 00:25,DYSINGER EAST,23326,531.77,2500,-9999
03/19/2022 00:25,MOSES SOUTH,23319,986.97,3000,-1600
03/19/2022 00:25,SCH - HQ - NY,23324,813.99,1500,-1000
03/19/2022 00:25,SCH - HQ_CEDARS,325274,0,210,0
03/19/2022 00:25,SCH - HQ_IMPORT_EXPORT,325376,514,1310,-9999
03/19/2022 00:25,SCH - NE - NY,23318,393.35,900,-800
03/19/2022 00:25,SCH - NPX_1385,325277,100,100,-100
03/19/2022 00:25,SCH - NPX_CSC,325154,330,330,-330
03/19/2022 00:25,SCH - OH - NY,23317,102.51,500,-950
03/19/2022 00:25,SCH - PJ - NY,23316,398.2,2550,-1900
03/19/2022 00:25,SCH - PJM_HTP,325905,659.99,660,-660
03/19/2022 00:25,SCH - PJM_NEPTUNE,325305,375,660,-660
03/19/2022 00:25,SCH - PJM_VFT,325658,207,315,-315
03/19/2022 00:25,SPR/DUN-SOUTH,23320,1441.53,4600,-9999
03/19/2022 00:25,TOTAL EAST,23314,2148.59,6800,-9999
03/19/2022 00:25,UPNY CONED,23315,2315.45,5180,-9999
03/19/2022 00:25,WEST CENTRAL,23312,280.68,9999,-9999
03/19/2022 00:30,CENTRAL EAST - VC,23330,1036.58,1140,-9999
03/19/2022 00:30,DYSINGER EAST,23326,531.52,2500,-9999
03/19/2022 00:30,MOSES SOUTH,23319,1070.89,3000,-1600
03/19/2022 00:30,SCH - HQ - NY,23324,814.01,1500,-1000
03/19/2022 00:30,SCH - HQ_CEDARS,325274,0,210,0
03/19/2022 00:30,SCH - HQ_IMPORT_EXPORT,325376,514,1310,-9999
03/19/2022 00:30,SCH - NE - NY,23318,464.53,900,-800
03/19/2022 00:30,SCH - NPX_1385,325277,100,100,-100
03/19/2022 00:30,SCH - NPX_CSC,325154,330,330,-330
03/19/2022 00:30,SCH - OH - NY,23317,103.19,500,-950
03/19/2022 00:30,SCH - PJ - NY,23316,391.4,2550,-1900
03/19/2022 00:30,SCH - PJM_HTP,325905,660.01,660,-660
03/19/2022 00:30,SCH - PJM_NEPTUNE,325305,375,660,-660
03/19/2022 00:30,SCH - PJM_VFT,325658,207,315,-315
03/19/2022 00:30,SPR/DUN-SOUTH,23320,1499.97,4600,-9999
03/19/2022 00:30,TOTAL EAST,23314,2310.75,6800,-9999
03/19/2022 00:30,UPNY CONED,23315,2414.87,5180,-9999
03/19/2022 00:30,WEST CENTRAL,23312,280.55,9999,-9999
03/19/2022 00:35,CENTRAL EAST - VC,23330,1035.87,1140,-9999
03/19/2022 00:35,DYSINGER EAST,23326,435.76,2500,-9999
03/19/2022 00:35,MOSES SOUTH,23319,1124.1,3000,-1600
03/19/2022 00:35,SCH - HQ - NY,23324,814,1500,-1000
03/19/2022 00:35,SCH - HQ_CEDARS,325274,0,210,0
03/19/2022 00:35,SCH - HQ_IMPORT_EXPORT,325376,514,1310,-9999
03/19/2022 00:35,SCH - NE - NY,23318,532.34,900,-800
03/19/2022 00:35,SCH - NPX_1385,325277,100,100,-100
03/19/2022 00:35,SCH - NPX_CSC,325154,330,330,-330
03/19/2022 00:35,SCH - OH - NY,23317,103.03,500,-950
03/19/2022 00:35,SCH - PJ - NY,23316,390.64,2550,-1900
03/19/2022 00:35,SCH - PJM_HTP,325905,660,660,-660
03/19/2022 00:35,SCH - PJM_NEPTUNE,325305,375,660,-660
03/19/2022 00:35,SCH - PJM_VFT,325658,207,315,-315
03/19/2022 00:35,SPR/DUN-SOUTH,23320,1539.98,4600,-9999
03/19/2022 00:35,TOTAL EAST,23314,2264.98,6800,-9999
03/19/2022 00:35,UPNY CONED,23315,2456.99,5180,-9999
03/19/2022 00:35,WEST CENTRAL,23312,188.33,9999,-9999
03/19/2022 00:40,CENTRAL EAST - VC,23330,1038.21,1140,-9999
03/19/2022 00:40,DYSINGER EAST,23326,537.63,2500,-9999
03/19/2022 00:40,MOSES SOUTH,23319,1119.77,3000,-1600
03/19/2022 00:40,SCH - HQ - NY,23324,814,1500,-1000
03/19/2022 00:40,SCH - HQ_CEDARS,325274,0,210,0
03/19/2022 00:40,SCH - HQ_IMPORT_EXPORT,325376,514,1310,-9999
03/19/2022 00:40,SCH - NE - NY,23318,532.32,900,-800
03/19/2022 00:40,SCH - NPX_1385,325277,100,100,-100
03/19/2022 00:40,SCH - NPX_CSC,325154,330,330,-330
03/19/2022 00:40,SCH - OH - NY,23317,102.98,500,-950
03/19/2022 00:40,SCH - PJ - NY,23316,391.37,2550,-1900
03/19/2022 00:40,SCH - PJM_HTP,325905,660,660,-660
03/19/2022 00:40,SCH - PJM_NEPTUNE,325305,375,660,-660
03/19/2022 00:40,SCH - PJM_VFT,325658,207,315,-315
03/19/2022 00:40,SPR/DUN-SOUTH,23320,1602.64,4600,-9999
03/19/2022 00:40,TOTAL EAST,23314,2255.79,6800,-9999
03/19/2022 00:40,UPNY CONED,23315,2508.97,5180,-9999
03/19/2022 00:40,WEST CENTRAL,23312,290.71,9999,-9999
03/19/2022 00:45,CENTRAL EAST - VC,23330,1035.19,1140,-9999
03/19/2022 00:45,DYSINGER EAST,23326,402.1,2500,-9999
