Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
12/07/2021 00:00,CENTRAL EAST - VC,23330,2028.63,2470,-9999
12/07/2021 00:00,DYSINGER EAST,23326,510.65,2500,-9999
12/07/2021 00:00,MOSES SOUTH,23319,1300.52,3000,-1600
12/07/2021 00:00,SCH - HQ - NY,23324,513,1500,-1000
12/07/2021 00:00,SCH - HQ_CEDARS,325274,0,279,-100
12/07/2021 00:00,SCH - HQ_IMPORT_EXPORT,325376,291,1310,-9999
12/07/2021 00:00,SCH - NE - NY,23318,-862.59,1400,-1800
12/07/2021 00:00,SCH - NPX_1385,325277,115,200,-200
12/07/2021 00:00,SCH - NPX_CSC,325154,240,330,-330
12/07/2021 00:00,SCH - OH - NY,23317,435.17,1200,-1500
12/07/2021 00:00,SCH - PJ - NY,23316,630.98,2550,-1900
12/07/2021 00:00,SCH - PJM_HTP,325905,299,660,-660
12/07/2021 00:00,SCH - PJM_NEPTUNE,325305,0,0,0
12/07/2021 00:00,SCH - PJM_VFT,325658,315,315,-315
12/07/2021 00:00,SPR/DUN-SOUTH,23320,1648.38,4600,-9999
12/07/2021 00:00,TOTAL EAST,23314,3920.81,6800,-9999
12/07/2021 00:00,UPNY CONED,23315,3204.45,5310,-9999
12/07/2021 00:00,WEST CENTRAL,23312,64.25,9999,-9999
12/07/2021 00:05,CENTRAL EAST - VC,23330,1974.87,2470,-9999
12/07/2021 00:05,DYSINGER EAST,23326,418.25,2500,-9999
12/07/2021 00:05,MOSES SOUTH,23319,1186.31,3000,-1600
12/07/2021 00:05,SCH - HQ - NY,23324,433,1500,-1000
12/07/2021 00:05,SCH - HQ_CEDARS,325274,0,279,-100
12/07/2021 00:05,SCH - HQ_IMPORT_EXPORT,325376,289,1310,-9999
12/07/2021 00:05,SCH - NE - NY,23318,-712.84,1400,-1800
12/07/2021 00:05,SCH - NPX_1385,325277,116,200,-200
12/07/2021 00:05,SCH - NPX_CSC,325154,240,330,-330
12/07/2021 00:05,SCH - OH - NY,23317,460.1,1200,-1500
12/07/2021 00:05,SCH - PJ - NY,23316,704.43,2550,-1900
12/07/2021 00:05,SCH - PJM_HTP,325905,299,660,-660
12/07/2021 00:05,SCH - PJM_NEPTUNE,325305,0,0,0
12/07/2021 00:05,SCH - PJM_VFT,325658,315,315,-315
12/07/2021 00:05,SPR/DUN-SOUTH,23320,1728.86,4600,-9999
12/07/2021 00:05,TOTAL EAST,23314,3840.82,6800,-9999
12/07/2021 00:05,UPNY CONED,23315,3288.86,5310,-9999
12/07/2021 00:05,WEST CENTRAL,23312,-20.81,9999,-9999
12/07/2021 00:10,CENTRAL EAST - VC,23330,1991.85,2470,-9999
12/07/2021 00:10,DYSINGER EAST,23326,387.44,2500,-9999
12/07/2021 00:10,MOSES SOUTH,23319,1165.26,3000,-1600
12/07/2021 00:10,SCH - HQ - NY,23324,433,1500,-1000
12/07/2021 00:10,SCH - HQ_CEDARS,325274,0,279,-100
12/07/2021 00:10,SCH - HQ_IMPORT_EXPORT,325376,289,1310,-9999
12/07/2021 00:10,SCH - NE - NY,23318,-712.83,1400,-1800
12/07/2021 00:10,SCH - NPX_1385,325277,116,200,-200
12/07/2021 00:10,SCH - NPX_CSC,325154,240,330,-330
12/07/2021 00:10,SCH - OH - NY,23317,464.13,1200,-1500
12/07/2021 00:10,SCH - PJ - NY,23316,701.35,2550,-1900
12/07/2021 00:10,SCH - PJM_HTP,325905,299,660,-660
12/07/2021 00:10,SCH - PJM_NEPTUNE,325305,0,0,0
12/07/2021 00:10,SCH - PJM_VFT,325658,315,315,-315
12/07/2021 00:10,SPR/DUN-SOUTH,23320,1653.66,4600,-9999
12/07/2021 00:10,TOTAL EAST,23314,3831.91,6800,-9999
12/07/2021 00:10,UPNY CONED,23315,3204.4,5310,-9999
12/07/2021 00:10,WEST CENTRAL,23312,-49.8,9999,-9999
12/07/2021 00:15,CENTRAL EAST - VC,23330,1968.99,2470,-9999
12/07/2021 00:15,DYSINGER EAST,23326,391.87,2500,-9999
12/07/2021 00:15,MOSES SOUTH,23319,1165.13,3000,-1600
12/07/2021 00:15,SCH - HQ - NY,23324,433,1500,-1000
12/07/2021 00:15,SCH - HQ_CEDARS,325274,0,279,-100
12/07/2021 00:15,SCH - HQ_IMPORT_EXPORT,325376,289,1310,-9999
12/07/2021 00:15,SCH - NE - NY,23318,-692.73,1400,-1800
12/07/2021 00:15,SCH - NPX_1385,325277,116,200,-200
12/07/2021 00:15,SCH - NPX_CSC,325154,240,330,-330
12/07/2021 00:15,SCH - OH - NY,23317,460.03,1200,-1500
12/07/2021 00:15,SCH - PJ - NY,23316,702.21,2550,-1900
12/07/2021 00:15,SCH - PJM_HTP,325905,299,660,-660
12/07/2021 00:15,SCH - PJM_NEPTUNE,325305,0,0,0
12/07/2021 00:15,SCH - PJM_VFT,325658,315,315,-315
12/07/2021 00:15,SPR/DUN-SOUTH,23320,1647.56,4600,-9999
12/07/2021 00:15,TOTAL EAST,23314,3833.52,6800,-9999
12/07/2021 00:15,UPNY CONED,23315,3205.51,5310,-9999
12/07/2021 00:15,WEST CENTRAL,23312,-42.05,9999,-9999
12/07/2021 00:20,CENTRAL EAST - VC,23330,1988.65,2360,-9999
12/07/2021 00:20,DYSINGER EAST,23326,417.59,2500,-9999
12/07/2021 00:20,MOSES SOUTH,23319,1162.36,3000,-1600
12/07/2021 00:20,SCH - HQ - NY,23324,433,1500,-1000
12/07/2021 00:20,SCH - HQ_CEDARS,325274,0,279,-100
12/07/2021 00:20,SCH - HQ_IMPORT_EXPORT,325376,289,1310,-9999
12/07/2021 00:20,SCH - NE - NY,23318,-678.67,1400,-1800
12/07/2021 00:20,SCH - NPX_1385,325277,116,200,-200
12/07/2021 00:20,SCH - NPX_CSC,325154,240,330,-330
12/07/2021 00:20,SCH - OH - NY,23317,460.1,1200,-1500
12/07/2021 00:20,SCH - PJ - NY,23316,708.52,2550,-1900
12/07/2021 00:20,SCH - PJM_HTP,325905,299,660,-660
12/07/2021 00:20,SCH - PJM_NEPTUNE,325305,0,0,0
12/07/2021 00:20,SCH - PJM_VFT,325658,315,315,-315
12/07/2021 00:20,SPR/DUN-SOUTH,23320,1671.34,4600,-9999
12/07/2021 00:20,TOTAL EAST,23314,3863.37,6800,-9999
12/07/2021 00:20,UPNY CONED,23315,3240.19,5310,-9999
12/07/2021 00:20,WEST CENTRAL,23312,-13.7,9999,-9999
12/07/2021 00:25,CENTRAL EAST - VC,23330,2018.69,2360,-9999
12/07/2021 00:25,DYSINGER EAST,23326,474.71,2500,-9999
12/07/2021 00:25,MOSES SOUTH,23319,1166.79,3000,-1600
12/07/2021 00:25,SCH - HQ - NY,23324,433,1500,-1000
12/07/2021 00:25,SCH - HQ_CEDARS,325274,0,279,-100
12/07/2021 00:25,SCH - HQ_IMPORT_EXPORT,325376,289,1310,-9999
12/07/2021 00:25,SCH - NE - NY,23318,-678.59,1400,-1800
12/07/2021 00:25,SCH - NPX_1385,325277,116,200,-200
12/07/2021 00:25,SCH - NPX_CSC,325154,240,330,-330
12/07/2021 00:25,SCH - OH - NY,23317,460.32,1200,-1500
12/07/2021 00:25,SCH - PJ - NY,23316,710.25,2550,-1900
12/07/2021 00:25,SCH - PJM_HTP,325905,299,660,-660
12/07/2021 00:25,SCH - PJM_NEPTUNE,325305,0,0,0
12/07/2021 00:25,SCH - PJM_VFT,325658,315,315,-315
12/07/2021 00:25,SPR/DUN-SOUTH,23320,1657.65,4600,-9999
12/07/2021 00:25,TOTAL EAST,23314,3845.28,6800,-9999
12/07/2021 00:25,UPNY CONED,23315,3218.14,5310,-9999
12/07/2021 00:25,WEST CENTRAL,23312,47.18,9999,-9999
12/07/2021 00:30,CENTRAL EAST - VC,23330,2043.53,2360,-9999
12/07/2021 00:30,DYSINGER EAST,23326,417.07,2500,-9999
12/07/2021 00:30,MOSES SOUTH,23319,1173.05,3000,-1600
12/07/2021 00:30,SCH - HQ - NY,23324,433,1500,-1000
12/07/2021 00:30,SCH - HQ_CEDARS,325274,0,279,-100
12/07/2021 00:30,SCH - HQ_IMPORT_EXPORT,325376,289,1310,-9999
12/07/2021 00:30,SCH - NE - NY,23318,-681.43,1400,-1800
12/07/2021 00:30,SCH - NPX_1385,325277,116,200,-200
12/07/2021 00:30,SCH - NPX_CSC,325154,240,330,-330
12/07/2021 00:30,SCH - OH - NY,23317,460.16,1200,-1500
12/07/2021 00:30,SCH - PJ - NY,23316,709.3,2550,-1900
