Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
02/27/2023 00:05,CENTRAL EAST - VC,23330,1589.03,1690,-9999
02/27/2023 00:05,DYSINGER EAST,23326,587.16,3200,-9999
02/27/2023 00:05,MOSES SOUTH,23319,612.08,3000,-1600
02/27/2023 00:05,SCH - HQ - NY,23324,532.99,1500,-1000
02/27/2023 00:05,SCH - HQ_CEDARS,325274,69,69,-100
02/27/2023 00:05,SCH - HQ_IMPORT_EXPORT,325376,250,1310,-9999
02/27/2023 00:05,SCH - NE - NY,23318,-1596.95,1600,-1800
02/27/2023 00:05,SCH - NPX_1385,325277,-154.97,200,-200
02/27/2023 00:05,SCH - NPX_CSC,325154,0,330,-330
02/27/2023 00:05,SCH - OH - NY,23317,512.44,2050,-1900
02/27/2023 00:05,SCH - PJ - NY,23316,1850.58,2350,-2050
02/27/2023 00:05,SCH - PJM_HTP,325905,659.94,660,-660
02/27/2023 00:05,SCH - PJM_NEPTUNE,325305,659.93,660,-660
02/27/2023 00:05,SCH - PJM_VFT,325658,314.96,315,-315
02/27/2023 00:05,SPR/DUN-SOUTH,23320,443.05,4600,-9999
02/27/2023 00:05,TOTAL EAST,23314,4032.13,6000,-9999
02/27/2023 00:05,UPNY CONED,23315,1608.94,5445,-9999
02/27/2023 00:05,WEST CENTRAL,23312,197.05,9999,-9999
02/27/2023 00:10,CENTRAL EAST - VC,23330,1576.04,1690,-9999
02/27/2023 00:10,DYSINGER EAST,23326,516.95,3200,-9999
02/27/2023 00:10,MOSES SOUTH,23319,588.79,3000,-1600
02/27/2023 00:10,SCH - HQ - NY,23324,533,1500,-1000
02/27/2023 00:10,SCH - HQ_CEDARS,325274,69,69,-100
02/27/2023 00:10,SCH - HQ_IMPORT_EXPORT,325376,250,1310,-9999
02/27/2023 00:10,SCH - NE - NY,23318,-1597,1600,-1800
02/27/2023 00:10,SCH - NPX_1385,325277,-155,200,-200
02/27/2023 00:10,SCH - NPX_CSC,325154,0,330,-330
02/27/2023 00:10,SCH - OH - NY,23317,514.61,2050,-1900
02/27/2023 00:10,SCH - PJ - NY,23316,1846.44,2350,-2050
02/27/2023 00:10,SCH - PJM_HTP,325905,660,660,-660
02/27/2023 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
02/27/2023 00:10,SCH - PJM_VFT,325658,315,315,-315
02/27/2023 00:10,SPR/DUN-SOUTH,23320,428.23,4600,-9999
02/27/2023 00:10,TOTAL EAST,23314,3997.56,6000,-9999
02/27/2023 00:10,UPNY CONED,23315,1581.94,5445,-9999
02/27/2023 00:10,WEST CENTRAL,23312,133.91,9999,-9999
02/27/2023 00:15,CENTRAL EAST - VC,23330,1616.6,1725,-9999
02/27/2023 00:15,DYSINGER EAST,23326,549.42,3200,-9999
02/27/2023 00:15,MOSES SOUTH,23319,564.96,3000,-1600
02/27/2023 00:15,SCH - HQ - NY,23324,533,1500,-1000
02/27/2023 00:15,SCH - HQ_CEDARS,325274,69,69,-100
02/27/2023 00:15,SCH - HQ_IMPORT_EXPORT,325376,250,1310,-9999
02/27/2023 00:15,SCH - NE - NY,23318,-1596.57,1600,-1800
02/27/2023 00:15,SCH - NPX_1385,325277,-155,200,-200
