Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/28/2022 00:00,CENTRAL EAST - VC,23330,1778.16,2420,-9999
08/28/2022 00:00,DYSINGER EAST,23326,510.29,3200,-9999
08/28/2022 00:00,MOSES SOUTH,23319,1945.89,3000,-1600
08/28/2022 00:00,SCH - HQ - NY,23324,1500,1500,-1000
08/28/2022 00:00,SCH - HQ_CEDARS,325274,270,270,-100
08/28/2022 00:00,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/28/2022 00:00,SCH - NE - NY,23318,-412.5,1400,-1600
08/28/2022 00:00,SCH - NPX_1385,325277,165,200,-200
08/28/2022 00:00,SCH - NPX_CSC,325154,330,330,-330
08/28/2022 00:00,SCH - OH - NY,23317,1103.36,1700,-1550
08/28/2022 00:00,SCH - PJ - NY,23316,961.97,2000,-1150
08/28/2022 00:00,SCH - PJM_HTP,325905,253,660,-660
08/28/2022 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
08/28/2022 00:00,SCH - PJM_VFT,325658,315,315,-315
08/28/2022 00:00,SPR/DUN-SOUTH,23320,2895.62,4600,-9999
08/28/2022 00:00,TOTAL EAST,23314,4007.46,6800,-9999
08/28/2022 00:00,UPNY CONED,23315,4866.94,5860,-9999
08/28/2022 00:00,WEST CENTRAL,23312,136.95,9999,-9999
08/28/2022 00:05,CENTRAL EAST - VC,23330,1858.84,2380,-9999
08/28/2022 00:05,DYSINGER EAST,23326,623.66,3200,-9999
08/28/2022 00:05,MOSES SOUTH,23319,1968.17,3000,-1600
08/28/2022 00:05,SCH - HQ - NY,23324,1500,1500,-1000
08/28/2022 00:05,SCH - HQ_CEDARS,325274,270,270,-100
08/28/2022 00:05,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/28/2022 00:05,SCH - NE - NY,23318,-337.59,1400,-1600
08/28/2022 00:05,SCH - NPX_1385,325277,130,200,-200
08/28/2022 00:05,SCH - NPX_CSC,325154,330,330,-330
08/28/2022 00:05,SCH - OH - NY,23317,1100.08,1700,-1550
08/28/2022 00:05,SCH - PJ - NY,23316,1148.68,2000,-1150
08/28/2022 00:05,SCH - PJM_HTP,325905,206,660,-660
08/28/2022 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
08/28/2022 00:05,SCH - PJM_VFT,325658,315,315,-315
08/28/2022 00:05,SPR/DUN-SOUTH,23320,3115.75,4600,-9999
08/28/2022 00:05,TOTAL EAST,23314,4168.77,6800,-9999
08/28/2022 00:05,UPNY CONED,23315,5096.31,5860,-9999
08/28/2022 00:05,WEST CENTRAL,23312,254.16,9999,-9999
08/28/2022 00:10,CENTRAL EAST - VC,23330,1771.23,2380,-9999
08/28/2022 00:10,DYSINGER EAST,23326,515.29,3200,-9999
08/28/2022 00:10,MOSES SOUTH,23319,1924.85,3000,-1600
08/28/2022 00:10,SCH - HQ - NY,23324,1500,1500,-1000
08/28/2022 00:10,SCH - HQ_CEDARS,325274,270,270,-100
08/28/2022 00:10,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/28/2022 00:10,SCH - NE - NY,23318,-337.59,1400,-1600
08/28/2022 00:10,SCH - NPX_1385,325277,130,200,-200
08/28/2022 00:10,SCH - NPX_CSC,325154,330,330,-330
08/28/2022 00:10,SCH - OH - NY,23317,1096,1700,-1550
08/28/2022 00:10,SCH - PJ - NY,23316,1148.77,2000,-1150
08/28/2022 00:10,SCH - PJM_HTP,325905,206,660,-660
08/28/2022 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
08/28/2022 00:10,SCH - PJM_VFT,325658,315,315,-315
08/28/2022 00:10,SPR/DUN-SOUTH,23320,3105.45,4600,-9999
08/28/2022 00:10,TOTAL EAST,23314,4154.91,6800,-9999
08/28/2022 00:10,UPNY CONED,23315,5066.15,5860,-9999
08/28/2022 00:10,WEST CENTRAL,23312,151.58,9999,-9999
08/28/2022 00:15,CENTRAL EAST - VC,23330,1685.71,2360,-9999
08/28/2022 00:15,DYSINGER EAST,23326,511.79,3200,-9999
08/28/2022 00:15,MOSES SOUTH,23319,1779.24,3000,-1600
08/28/2022 00:15,SCH - HQ - NY,23324,1500,1500,-1000
08/28/2022 00:15,SCH - HQ_CEDARS,325274,270,270,-100
08/28/2022 00:15,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/28/2022 00:15,SCH - NE - NY,23318,-484.37,1400,-1600
08/28/2022 00:15,SCH - NPX_1385,325277,130,200,-200
08/28/2022 00:15,SCH - NPX_CSC,325154,330,330,-330
08/28/2022 00:15,SCH - OH - NY,23317,1099.58,1700,-1550
08/28/2022 00:15,SCH - PJ - NY,23316,1171.59,2000,-1150
08/28/2022 00:15,SCH - PJM_HTP,325905,206,660,-660
08/28/2022 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
08/28/2022 00:15,SCH - PJM_VFT,325658,315,315,-315
08/28/2022 00:15,SPR/DUN-SOUTH,23320,2998.24,4600,-9999
08/28/2022 00:15,TOTAL EAST,23314,4166.62,6800,-9999
08/28/2022 00:15,UPNY CONED,23315,4932.91,5860,-9999
08/28/2022 00:15,WEST CENTRAL,23312,152.25,9999,-9999
08/28/2022 00:20,CENTRAL EAST - VC,23330,1736.62,2360,-9999
08/28/2022 00:20,DYSINGER EAST,23326,538.4,3200,-9999
08/28/2022 00:20,MOSES SOUTH,23319,1843.29,3000,-1600
08/28/2022 00:20,SCH - HQ - NY,23324,1500,1500,-1000
08/28/2022 00:20,SCH - HQ_CEDARS,325274,270,270,-100
08/28/2022 00:20,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/28/2022 00:20,SCH - NE - NY,23318,-631.06,1400,-1600
08/28/2022 00:20,SCH - NPX_1385,325277,130,200,-200
08/28/2022 00:20,SCH - NPX_CSC,325154,330,330,-330
08/28/2022 00:20,SCH - OH - NY,23317,1095.9,1700,-1550
08/28/2022 00:20,SCH - PJ - NY,23316,1199.85,2000,-1150
08/28/2022 00:20,SCH - PJM_HTP,325905,206,660,-660
08/28/2022 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
08/28/2022 00:20,SCH - PJM_VFT,325658,315,315,-315
08/28/2022 00:20,SPR/DUN-SOUTH,23320,2904.92,4600,-9999
08/28/2022 00:20,TOTAL EAST,23314,4185.07,6800,-9999
08/28/2022 00:20,UPNY CONED,23315,4816.41,5860,-9999
08/28/2022 00:20,WEST CENTRAL,23312,181.57,9999,-9999
08/28/2022 00:25,CENTRAL EAST - VC,23330,1786.42,2360,-9999
08/28/2022 00:25,DYSINGER EAST,23326,540.23,3200,-9999
08/28/2022 00:25,MOSES SOUTH,23319,1821.65,3000,-1600
08/28/2022 00:25,SCH - HQ - NY,23324,1500,1500,-1000
08/28/2022 00:25,SCH - HQ_CEDARS,325274,270,270,-100
08/28/2022 00:25,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/28/2022 00:25,SCH - NE - NY,23318,-630.87,1400,-1600
08/28/2022 00:25,SCH - NPX_1385,325277,130,200,-200
08/28/2022 00:25,SCH - NPX_CSC,325154,330,330,-330
08/28/2022 00:25,SCH - OH - NY,23317,1099.79,1700,-1550
08/28/2022 00:25,SCH - PJ - NY,23316,1195.85,2000,-1150
08/28/2022 00:25,SCH - PJM_HTP,325905,206,660,-660
08/28/2022 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
08/28/2022 00:25,SCH - PJM_VFT,325658,315,315,-315
08/28/2022 00:25,SPR/DUN-SOUTH,23320,3081.56,4600,-9999
08/28/2022 00:25,TOTAL EAST,23314,4213.31,6800,-9999
08/28/2022 00:25,UPNY CONED,23315,4995.26,5860,-9999
08/28/2022 00:25,WEST CENTRAL,23312,186.67,9999,-9999
08/28/2022 00:30,CENTRAL EAST - VC,23330,1852.99,2360,-9999
08/28/2022 00:30,DYSINGER EAST,23326,572.01,3200,-9999
08/28/2022 00:30,MOSES SOUTH,23319,1819.85,3000,-1600
08/28/2022 00:30,SCH - HQ - NY,23324,1500,1500,-1000
08/28/2022 00:30,SCH - HQ_CEDARS,325274,270,270,-100
08/28/2022 00:30,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/28/2022 00:30,SCH - NE - NY,23318,-756.4,1400,-1600
08/28/2022 00:30,SCH - NPX_1385,325277,130,200,-200
08/28/2022 00:30,SCH - NPX_CSC,325154,330,330,-330
08/28/2022 00:30,SCH - OH - NY,23317,1099.8,1700,-1550
08/28/2022 00:30,SCH - PJ - NY,23316,1196.24,2000,-1150
08/28/2022 00:30,SCH - PJM_HTP,325905,206,660,-660
08/28/2022 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
08/28/2022 00:30,SCH - PJM_VFT,325658,315,315,-315
08/28/2022 00:30,SPR/DUN-SOUTH,23320,3076.15,4600,-9999
08/28/2022 00:30,TOTAL EAST,23314,4217.77,6800,-9999
08/28/2022 00:30,UPNY CONED,23315,4968.13,5860,-9999
08/28/2022 00:30,WEST CENTRAL,23312,221.6,9999,-9999
08/28/2022 00:35,CENTRAL EAST - VC,23330,1828.22,2360,-9999
08/28/2022 00:35,DYSINGER EAST,23326,562.06,3200,-9999
08/28/2022 00:35,MOSES SOUTH,23319,1830.47,3000,-1600
08/28/2022 00:35,SCH - HQ - NY,23324,1500,1500,-1000
08/28/2022 00:35,SCH - HQ_CEDARS,325274,270,270,-100
08/28/2022 00:35,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/28/2022 00:35,SCH - NE - NY,23318,-883.33,1400,-1600
08/28/2022 00:35,SCH - NPX_1385,325277,130,200,-200
08/28/2022 00:35,SCH - NPX_CSC,325154,330,330,-330
08/28/2022 00:35,SCH - OH - NY,23317,1099.85,1700,-1550
08/28/2022 00:35,SCH - PJ - NY,23316,1195.19,2000,-1150
08/28/2022 00:35,SCH - PJM_HTP,325905,206,660,-660
08/28/2022 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
08/28/2022 00:35,SCH - PJM_VFT,325658,315,315,-315
08/28/2022 00:35,SPR/DUN-SOUTH,23320,3003.04,4600,-9999
08/28/2022 00:35,TOTAL EAST,23314,4243.38,6800,-9999
08/28/2022 00:35,UPNY CONED,23315,4872.85,5860,-9999
08/28/2022 00:35,WEST CENTRAL,23312,214.56,9999,-9999
08/28/2022 00:40,CENTRAL EAST - VC,23330,1848.4,2360,-9999
08/28/2022 00:40,DYSINGER EAST,23326,568.06,3200,-9999
08/28/2022 00:40,MOSES SOUTH,23319,1832.87,3000,-1600
08/28/2022 00:40,SCH - HQ - NY,23324,1500,1500,-1000
08/28/2022 00:40,SCH - HQ_CEDARS,325274,270,270,-100
08/28/2022 00:40,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/28/2022 00:40,SCH - NE - NY,23318,-883.3,1400,-1600
08/28/2022 00:40,SCH - NPX_1385,325277,130,200,-200
08/28/2022 00:40,SCH - NPX_CSC,325154,330,330,-330
08/28/2022 00:40,SCH - OH - NY,23317,1099.85,1700,-1550
08/28/2022 00:40,SCH - PJ - NY,23316,1195.12,2000,-1150
08/28/2022 00:40,SCH - PJM_HTP,325905,206,660,-660
08/28/2022 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
08/28/2022 00:40,SCH - PJM_VFT,325658,315,315,-315
08/28/2022 00:40,SPR/DUN-SOUTH,23320,3011.35,4600,-9999
08/28/2022 00:40,TOTAL EAST,23314,4233.61,6800,-9999
08/28/2022 00:40,UPNY CONED,23315,4850.21,5860,-9999
