Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
12/26/2021 00:00,CENTRAL EAST - VC,23330,1987.8,2385,-9999
12/26/2021 00:00,DYSINGER EAST,23326,863.08,2550,-9999
12/26/2021 00:00,MOSES SOUTH,23319,946.94,3150,-1600
12/26/2021 00:00,SCH - HQ - NY,23324,925,1500,-1000
12/26/2021 00:00,SCH - HQ_CEDARS,325274,0,279,-100
12/26/2021 00:00,SCH - HQ_IMPORT_EXPORT,325376,625,1310,-9999
12/26/2021 00:00,SCH - NE - NY,23318,-1499.62,1400,-1800
12/26/2021 00:00,SCH - NPX_1385,325277,-179,200,-200
12/26/2021 00:00,SCH - NPX_CSC,325154,0,330,-330
12/26/2021 00:00,SCH - OH - NY,23317,473.67,2050,-1900
12/26/2021 00:00,SCH - PJ - NY,23316,1438.04,2550,-1900
12/26/2021 00:00,SCH - PJM_HTP,325905,659,660,-660
12/26/2021 00:00,SCH - PJM_NEPTUNE,325305,350,660,-660
12/26/2021 00:00,SCH - PJM_VFT,325658,315,315,-315
12/26/2021 00:00,SPR/DUN-SOUTH,23320,192.83,4600,-9999
12/26/2021 00:00,TOTAL EAST,23314,4229.24,6800,-9999
12/26/2021 00:00,UPNY CONED,23315,1680.93,5445,-9999
12/26/2021 00:00,WEST CENTRAL,23312,516.86,9999,-9999
12/26/2021 00:05,CENTRAL EAST - VC,23330,1944.18,2325,-9999
12/26/2021 00:05,DYSINGER EAST,23326,814.59,2550,-9999
12/26/2021 00:05,MOSES SOUTH,23319,770,3150,-1600
12/26/2021 00:05,SCH - HQ - NY,23324,771,1500,-1000
12/26/2021 00:05,SCH - HQ_CEDARS,325274,0,279,-100
12/26/2021 00:05,SCH - HQ_IMPORT_EXPORT,325376,471,1310,-9999
12/26/2021 00:05,SCH - NE - NY,23318,-1401.73,1400,-1800
12/26/2021 00:05,SCH - NPX_1385,325277,-192,200,-200
12/26/2021 00:05,SCH - NPX_CSC,325154,0,330,-330
12/26/2021 00:05,SCH - OH - NY,23317,487.62,2050,-1900
12/26/2021 00:05,SCH - PJ - NY,23316,1683.94,2550,-1900
12/26/2021 00:05,SCH - PJM_HTP,325905,659,660,-660
12/26/2021 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
12/26/2021 00:05,SCH - PJM_VFT,325658,315,315,-315
12/26/2021 00:05,SPR/DUN-SOUTH,23320,254.64,4600,-9999
12/26/2021 00:05,TOTAL EAST,23314,4211.27,6800,-9999
12/26/2021 00:05,UPNY CONED,23315,1736.49,5445,-9999
12/26/2021 00:05,WEST CENTRAL,23312,472.22,9999,-9999
12/26/2021 00:10,CENTRAL EAST - VC,23330,1987.82,2325,-9999
12/26/2021 00:10,DYSINGER EAST,23326,843.54,2550,-9999
12/26/2021 00:10,MOSES SOUTH,23319,838.03,3150,-1600
12/26/2021 00:10,SCH - HQ - NY,23324,771,1500,-1000
12/26/2021 00:10,SCH - HQ_CEDARS,325274,0,279,-100
12/26/2021 00:10,SCH - HQ_IMPORT_EXPORT,325376,471,1310,-9999
12/26/2021 00:10,SCH - NE - NY,23318,-1401.64,1400,-1800
12/26/2021 00:10,SCH - NPX_1385,325277,-192,200,-200
12/26/2021 00:10,SCH - NPX_CSC,325154,0,330,-330
12/26/2021 00:10,SCH - OH - NY,23317,487.81,2050,-1900
12/26/2021 00:10,SCH - PJ - NY,23316,1686.81,2550,-1900
12/26/2021 00:10,SCH - PJM_HTP,325905,659,660,-660
12/26/2021 00:10,SCH - PJM_NEPTUNE,325305,375,660,-660
12/26/2021 00:10,SCH - PJM_VFT,325658,315,315,-315
12/26/2021 00:10,SPR/DUN-SOUTH,23320,105.17,4600,-9999
12/26/2021 00:10,TOTAL EAST,23314,4148.04,6800,-9999
12/26/2021 00:10,UPNY CONED,23315,1581.21,5445,-9999
12/26/2021 00:10,WEST CENTRAL,23312,505.02,9999,-9999
12/26/2021 00:15,CENTRAL EAST - VC,23330,2024.99,2325,-9999
12/26/2021 00:15,DYSINGER EAST,23326,997.38,2550,-9999
12/26/2021 00:15,MOSES SOUTH,23319,886.13,3150,-1600
12/26/2021 00:15,SCH - HQ - NY,23324,771,1500,-1000
12/26/2021 00:15,SCH - HQ_CEDARS,325274,0,279,-100
12/26/2021 00:15,SCH - HQ_IMPORT_EXPORT,325376,471,1310,-9999
12/26/2021 00:15,SCH - NE - NY,23318,-1453.49,1400,-1800
12/26/2021 00:15,SCH - NPX_1385,325277,-192,200,-200
12/26/2021 00:15,SCH - NPX_CSC,325154,0,330,-330
12/26/2021 00:15,SCH - OH - NY,23317,488.15,2050,-1900
12/26/2021 00:15,SCH - PJ - NY,23316,1761.94,2550,-1900
12/26/2021 00:15,SCH - PJM_HTP,325905,659,660,-660
12/26/2021 00:15,SCH - PJM_NEPTUNE,325305,375,660,-660
12/26/2021 00:15,SCH - PJM_VFT,325658,315,315,-315
12/26/2021 00:15,SPR/DUN-SOUTH,23320,104.47,4600,-9999
12/26/2021 00:15,TOTAL EAST,23314,4237.85,6800,-9999
12/26/2021 00:15,UPNY CONED,23315,1598.16,5445,-9999
12/26/2021 00:15,WEST CENTRAL,23312,659.41,9999,-9999
12/26/2021 00:20,CENTRAL EAST - VC,23330,2085.82,2325,-9999
12/26/2021 00:20,DYSINGER EAST,23326,1072.97,2550,-9999
12/26/2021 00:20,MOSES SOUTH,23319,881.19,3150,-1600
12/26/2021 00:20,SCH - HQ - NY,23324,771,1500,-1000
12/26/2021 00:20,SCH - HQ_CEDARS,325274,0,279,-100
12/26/2021 00:20,SCH - HQ_IMPORT_EXPORT,325376,471,1310,-9999
12/26/2021 00:20,SCH - NE - NY,23318,-1505.03,1400,-1800
12/26/2021 00:20,SCH - NPX_1385,325277,-192,200,-200
12/26/2021 00:20,SCH - NPX_CSC,325154,0,330,-330
12/26/2021 00:20,SCH - OH - NY,23317,488.17,2050,-1900
12/26/2021 00:20,SCH - PJ - NY,23316,1834.02,2550,-1900
12/26/2021 00:20,SCH - PJM_HTP,325905,659,660,-660
12/26/2021 00:20,SCH - PJM_NEPTUNE,325305,375,660,-660
12/26/2021 00:20,SCH - PJM_VFT,325658,315,315,-315
12/26/2021 00:20,SPR/DUN-SOUTH,23320,158.25,4600,-9999
12/26/2021 00:20,TOTAL EAST,23314,4310.83,6800,-9999
12/26/2021 00:20,UPNY CONED,23315,1658.48,5445,-9999
12/26/2021 00:20,WEST CENTRAL,23312,729.86,9999,-9999
12/26/2021 00:25,CENTRAL EAST - VC,23330,2107.1,2325,-9999
12/26/2021 00:25,DYSINGER EAST,23326,1048.08,2550,-9999
12/26/2021 00:25,MOSES SOUTH,23319,876.42,3150,-1600
12/26/2021 00:25,SCH - HQ - NY,23324,771,1500,-1000
12/26/2021 00:25,SCH - HQ_CEDARS,325274,0,279,-100
