Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/29/2022 00:00,CENTRAL EAST - VC,23330,1086.97,1550,-9999
09/29/2022 00:00,DYSINGER EAST,23326,664.94,3200,-9999
09/29/2022 00:00,MOSES SOUTH,23319,1118.97,3000,-1600
09/29/2022 00:00,SCH - HQ - NY,23324,761,1500,-1000
09/29/2022 00:00,SCH - HQ_CEDARS,325274,180,240,0
09/29/2022 00:00,SCH - HQ_IMPORT_EXPORT,325376,494,1310,-9999
09/29/2022 00:00,SCH - NE - NY,23318,100.23,300,-1600
09/29/2022 00:00,SCH - NPX_1385,325277,93.99,125,-200
09/29/2022 00:00,SCH - NPX_CSC,325154,330,330,-330
09/29/2022 00:00,SCH - OH - NY,23317,692.93,1700,-1550
09/29/2022 00:00,SCH - PJ - NY,23316,675.86,2000,-1150
09/29/2022 00:00,SCH - PJM_HTP,325905,580.03,660,-660
09/29/2022 00:00,SCH - PJM_NEPTUNE,325305,660.05,660,-660
09/29/2022 00:00,SCH - PJM_VFT,325658,315.02,315,-315
09/29/2022 00:00,SPR/DUN-SOUTH,23320,1673.35,4600,-9999
09/29/2022 00:00,TOTAL EAST,23314,2339.59,6000,-9999
09/29/2022 00:00,UPNY CONED,23315,2586.02,5445,-9999
09/29/2022 00:00,WEST CENTRAL,23312,373.04,9999,-9999
09/29/2022 00:05,CENTRAL EAST - VC,23330,1119.39,1550,-9999
09/29/2022 00:05,DYSINGER EAST,23326,570.2,3200,-9999
09/29/2022 00:05,MOSES SOUTH,23319,1149.59,3000,-1600
09/29/2022 00:05,SCH - HQ - NY,23324,785,1500,-1000
09/29/2022 00:05,SCH - HQ_CEDARS,325274,180,240,0
09/29/2022 00:05,SCH - HQ_IMPORT_EXPORT,325376,492,1310,-9999
09/29/2022 00:05,SCH - NE - NY,23318,99.2,300,-1600
09/29/2022 00:05,SCH - NPX_1385,325277,64,125,-200
09/29/2022 00:05,SCH - NPX_CSC,325154,330,330,-330
09/29/2022 00:05,SCH - OH - NY,23317,728.21,1700,-1550
09/29/2022 00:05,SCH - PJ - NY,23316,751.99,2000,-1150
09/29/2022 00:05,SCH - PJM_HTP,325905,659.99,660,-660
09/29/2022 00:05,SCH - PJM_NEPTUNE,325305,659.99,660,-660
09/29/2022 00:05,SCH - PJM_VFT,325658,315,315,-315
09/29/2022 00:05,SPR/DUN-SOUTH,23320,1686.94,4600,-9999
09/29/2022 00:05,TOTAL EAST,23314,2316.22,6000,-9999
09/29/2022 00:05,UPNY CONED,23315,2588.86,5445,-9999
09/29/2022 00:05,WEST CENTRAL,23312,281.27,9999,-9999
09/29/2022 00:10,CENTRAL EAST - VC,23330,1091.43,1550,-9999
09/29/2022 00:10,DYSINGER EAST,23326,561.33,3200,-9999
09/29/2022 00:10,MOSES SOUTH,23319,1129.66,3000,-1600
09/29/2022 00:10,SCH - HQ - NY,23324,785,1500,-1000
09/29/2022 00:10,SCH - HQ_CEDARS,325274,180,240,0
09/29/2022 00:10,SCH - HQ_IMPORT_EXPORT,325376,492,1310,-9999
09/29/2022 00:10,SCH - NE - NY,23318,97.69,300,-1600
09/29/2022 00:10,SCH - NPX_1385,325277,63.99,125,-200
09/29/2022 00:10,SCH - NPX_CSC,325154,330,330,-330
09/29/2022 00:10,SCH - OH - NY,23317,727.47,1700,-1550
09/29/2022 00:10,SCH - PJ - NY,23316,756.32,2000,-1150
09/29/2022 00:10,SCH - PJM_HTP,325905,660.04,660,-660
