Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/25/2023 00:00,CENTRAL EAST - VC,23330,841.82,1410,-9999
09/25/2023 00:00,DYSINGER EAST,23326,60.82,3200,-9999
09/25/2023 00:00,MOSES SOUTH,23319,244.94,3000,-1600
09/25/2023 00:00,SCH - HQ - NY,23324,-100,1500,-425
09/25/2023 00:00,SCH - HQ_CEDARS,325274,0,200,0
09/25/2023 00:00,SCH - HQ_IMPORT_EXPORT,325376,-100,1310,-9999
09/25/2023 00:00,SCH - NE - NY,23318,242.44,1400,-1600
09/25/2023 00:00,SCH - NPX_1385,325277,64,200,-200
09/25/2023 00:00,SCH - NPX_CSC,325154,0,0,0
09/25/2023 00:00,SCH - OH - NY,23317,135.89,1750,-1200
09/25/2023 00:00,SCH - PJ - NY,23316,794.14,2200,-1200
09/25/2023 00:00,SCH - PJM_HTP,325905,313,660,-660
09/25/2023 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
09/25/2023 00:00,SCH - PJM_VFT,325658,295,315,-315
09/25/2023 00:00,SPR/DUN-SOUTH,23320,1609.24,4350,-9999
09/25/2023 00:00,TOTAL EAST,23314,1993.67,6150,-9999
09/25/2023 00:00,UPNY CONED,23315,2626.01,5905,-9999
09/25/2023 00:00,WEST CENTRAL,23312,-206.48,9999,-9999
09/25/2023 00:05,CENTRAL EAST - VC,23330,841.27,1410,-9999
09/25/2023 00:05,DYSINGER EAST,23326,74.74,3200,-9999
09/25/2023 00:05,MOSES SOUTH,23319,279.12,3000,-1600
09/25/2023 00:05,SCH - HQ - NY,23324,-53,1500,-425
09/25/2023 00:05,SCH - HQ_CEDARS,325274,0,200,0
09/25/2023 00:05,SCH - HQ_IMPORT_EXPORT,325376,-53,1310,-9999
09/25/2023 00:05,SCH - NE - NY,23318,317.07,1400,-1600
09/25/2023 00:05,SCH - NPX_1385,325277,4,200,-200
09/25/2023 00:05,SCH - NPX_CSC,325154,0,0,0
