Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/08/2021 00:00,CENTRAL EAST - VC,23330,1232.45,1460,-9999
11/08/2021 00:00,DYSINGER EAST,23326,665.21,2500,-9999
11/08/2021 00:00,MOSES SOUTH,23319,1108.97,2850,-1600
11/08/2021 00:00,SCH - HQ - NY,23324,748,1200,-500
11/08/2021 00:00,SCH - HQ_CEDARS,325274,0,279,-100
11/08/2021 00:00,SCH - HQ_IMPORT_EXPORT,325376,673,1310,-9999
11/08/2021 00:00,SCH - NE - NY,23318,314.64,1400,-1700
11/08/2021 00:00,SCH - NPX_1385,325277,24,200,-200
11/08/2021 00:00,SCH - NPX_CSC,325154,0,0,0
11/08/2021 00:00,SCH - OH - NY,23317,368.73,1850,-1500
11/08/2021 00:00,SCH - PJ - NY,23316,-152.5,2550,-1900
11/08/2021 00:00,SCH - PJM_HTP,325905,267,660,-660
11/08/2021 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
11/08/2021 00:00,SCH - PJM_VFT,325658,315,315,-315
11/08/2021 00:00,SPR/DUN-SOUTH,23320,1653.91,4600,-9999
11/08/2021 00:00,TOTAL EAST,23314,2610.71,6800,-9999
11/08/2021 00:00,UPNY CONED,23315,2912.78,5310,-9999
11/08/2021 00:00,WEST CENTRAL,23312,393.13,9999,-9999
11/08/2021 00:05,CENTRAL EAST - VC,23330,1294.18,1460,-9999
11/08/2021 00:05,DYSINGER EAST,23326,893.34,2500,-9999
11/08/2021 00:05,MOSES SOUTH,23319,988.57,2850,-1600
11/08/2021 00:05,SCH - HQ - NY,23324,623,1200,-500
11/08/2021 00:05,SCH - HQ_CEDARS,325274,0,279,-100
11/08/2021 00:05,SCH - HQ_IMPORT_EXPORT,325376,548,1310,-9999
11/08/2021 00:05,SCH - NE - NY,23318,289.67,1400,-1700
11/08/2021 00:05,SCH - NPX_1385,325277,0,200,-200
11/08/2021 00:05,SCH - NPX_CSC,325154,0,0,0
11/08/2021 00:05,SCH - OH - NY,23317,628.23,1850,-1500
11/08/2021 00:05,SCH - PJ - NY,23316,-110.52,2550,-1900
11/08/2021 00:05,SCH - PJM_HTP,325905,299,660,-660
11/08/2021 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
11/08/2021 00:05,SCH - PJM_VFT,325658,315,315,-315
11/08/2021 00:05,SPR/DUN-SOUTH,23320,1688.03,4600,-9999
11/08/2021 00:05,TOTAL EAST,23314,2742.56,6800,-9999
11/08/2021 00:05,UPNY CONED,23315,2959.33,5310,-9999
11/08/2021 00:05,WEST CENTRAL,23312,616.14,9999,-9999
11/08/2021 00:10,CENTRAL EAST - VC,23330,1273.14,1460,-9999
11/08/2021 00:10,DYSINGER EAST,23326,776.59,2500,-9999
11/08/2021 00:10,MOSES SOUTH,23319,1073.58,2850,-1600
11/08/2021 00:10,SCH - HQ - NY,23324,623,1200,-500
11/08/2021 00:10,SCH - HQ_CEDARS,325274,0,279,-100
11/08/2021 00:10,SCH - HQ_IMPORT_EXPORT,325376,548,1310,-9999
11/08/2021 00:10,SCH - NE - NY,23318,289.58,1400,-1700
11/08/2021 00:10,SCH - NPX_1385,325277,0,200,-200
11/08/2021 00:10,SCH - NPX_CSC,325154,0,0,0
11/08/2021 00:10,SCH - OH - NY,23317,630.47,1850,-1500
11/08/2021 00:10,SCH - PJ - NY,23316,-115.17,2550,-1900
11/08/2021 00:10,SCH - PJM_HTP,325905,299,660,-660
11/08/2021 00:10,SCH - PJM_NEPTUNE,325305,375,660,-660
11/08/2021 00:10,SCH - PJM_VFT,325658,315,315,-315
11/08/2021 00:10,SPR/DUN-SOUTH,23320,1615.25,4600,-9999
11/08/2021 00:10,TOTAL EAST,23314,2756.5,6800,-9999
11/08/2021 00:10,UPNY CONED,23315,2871.4,5310,-9999
11/08/2021 00:10,WEST CENTRAL,23312,505.44,9999,-9999
11/08/2021 00:15,CENTRAL EAST - VC,23330,1249.79,1460,-9999
11/08/2021 00:15,DYSINGER EAST,23326,675.94,2500,-9999
11/08/2021 00:15,MOSES SOUTH,23319,1065.1,2850,-1600
11/08/2021 00:15,SCH - HQ - NY,23324,623,1200,-500
11/08/2021 00:15,SCH - HQ_CEDARS,325274,0,279,-100
11/08/2021 00:15,SCH - HQ_IMPORT_EXPORT,325376,548,1310,-9999
11/08/2021 00:15,SCH - NE - NY,23318,217.59,1400,-1700
