Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/27/2020 00:00,CENTRAL EAST - VC,23330,1982.81,2200,-9999
03/27/2020 00:00,DYSINGER EAST,23326,851.14,3150,-9999
03/27/2020 00:00,MOSES SOUTH,23319,1899.38,3150,-1600
03/27/2020 00:00,SCH - HQ - NY,23324,1062,1500,-1000
03/27/2020 00:00,SCH - HQ_CEDARS,325274,100,199,0
03/27/2020 00:00,SCH - HQ_IMPORT_EXPORT,325376,1062,1310,-9999
03/27/2020 00:00,SCH - NE - NY,23318,-807.85,1400,-1700
03/27/2020 00:00,SCH - NPX_1385,325277,0,0,0
03/27/2020 00:00,SCH - NPX_CSC,325154,100,330,-330
03/27/2020 00:00,SCH - OH - NY,23317,533.71,2050,-1900
03/27/2020 00:00,SCH - PJ - NY,23316,-59.61,2550,-1600
03/27/2020 00:00,SCH - PJM_HTP,325905,0,660,-660
03/27/2020 00:00,SCH - PJM_NEPTUNE,325305,506,660,-660
03/27/2020 00:00,SCH - PJM_VFT,325658,195,315,-315
03/27/2020 00:00,SPR/DUN-SOUTH,23320,2700.25,4600,-9999
03/27/2020 00:00,TOTAL EAST,23314,3139.76,6800,-9999
03/27/2020 00:00,UPNY CONED,23315,2050.29,5700,-9999
03/27/2020 00:00,WEST CENTRAL,23312,584.18,9999,-9999
03/27/2020 00:05,CENTRAL EAST - VC,23330,1924.99,2200,-9999
03/27/2020 00:05,DYSINGER EAST,23326,704.59,3150,-9999
03/27/2020 00:05,MOSES SOUTH,23319,1953.76,3150,-1600
03/27/2020 00:05,SCH - HQ - NY,23324,1085,1500,-1000
03/27/2020 00:05,SCH - HQ_CEDARS,325274,100,199,0
03/27/2020 00:05,SCH - HQ_IMPORT_EXPORT,325376,1085,1310,-9999
03/27/2020 00:05,SCH - NE - NY,23318,-759.33,1400,-1700
03/27/2020 00:05,SCH - NPX_1385,325277,0,0,0
03/27/2020 00:05,SCH - NPX_CSC,325154,100,330,-330
03/27/2020 00:05,SCH - OH - NY,23317,499.77,2050,-1900
03/27/2020 00:05,SCH - PJ - NY,23316,-63.09,2550,-1600
03/27/2020 00:05,SCH - PJM_HTP,325905,0,660,-660
03/27/2020 00:05,SCH - PJM_NEPTUNE,325305,518,660,-660
03/27/2020 00:05,SCH - PJM_VFT,325658,315,315,-315
03/27/2020 00:05,SPR/DUN-SOUTH,23320,2576.46,4600,-9999
03/27/2020 00:05,TOTAL EAST,23314,2972.77,6800,-9999
03/27/2020 00:05,UPNY CONED,23315,1894.62,5700,-9999
