Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/09/2022 00:00,CENTRAL EAST - VC,23330,1003.62,1190,-9999
03/09/2022 00:00,DYSINGER EAST,23326,608.3,2500,-9999
03/09/2022 00:00,MOSES SOUTH,23319,1464.93,3000,-1600
03/09/2022 00:00,SCH - HQ - NY,23324,1402.96,1500,-1000
03/09/2022 00:00,SCH - HQ_CEDARS,325274,0,240,-100
03/09/2022 00:00,SCH - HQ_IMPORT_EXPORT,325376,1103,1310,-9999
03/09/2022 00:00,SCH - NE - NY,23318,68.53,900,-800
03/09/2022 00:00,SCH - NPX_1385,325277,72.02,100,-100
03/09/2022 00:00,SCH - NPX_CSC,325154,79,330,-330
03/09/2022 00:00,SCH - OH - NY,23317,60.84,500,-950
03/09/2022 00:00,SCH - PJ - NY,23316,1059.33,2550,-1900
03/09/2022 00:00,SCH - PJM_HTP,325905,348.94,660,-660
03/09/2022 00:00,SCH - PJM_NEPTUNE,325305,375.02,660,-660
03/09/2022 00:00,SCH - PJM_VFT,325658,314.94,315,-315
03/09/2022 00:00,SPR/DUN-SOUTH,23320,997.21,4600,-9999
03/09/2022 00:00,TOTAL EAST,23314,2458.21,6800,-9999
03/09/2022 00:00,UPNY CONED,23315,2514.87,5180,-9999
03/09/2022 00:00,WEST CENTRAL,23312,174.28,9999,-9999
03/09/2022 00:05,CENTRAL EAST - VC,23330,972.24,1190,-9999
03/09/2022 00:05,DYSINGER EAST,23326,668.77,2500,-9999
03/09/2022 00:05,MOSES SOUTH,23319,1461.54,3000,-1600
03/09/2022 00:05,SCH - HQ - NY,23324,1411.94,1500,-1000
03/09/2022 00:05,SCH - HQ_CEDARS,325274,0,240,-100
03/09/2022 00:05,SCH - HQ_IMPORT_EXPORT,325376,1112,1310,-9999
03/09/2022 00:05,SCH - NE - NY,23318,83.61,900,-800
03/09/2022 00:05,SCH - NPX_1385,325277,64.06,100,-100
03/09/2022 00:05,SCH - NPX_CSC,325154,0,330,-330
03/09/2022 00:05,SCH - OH - NY,23317,80.84,500,-950
03/09/2022 00:05,SCH - PJ - NY,23316,863.88,2550,-1900
03/09/2022 00:05,SCH - PJM_HTP,325905,398.89,660,-660
03/09/2022 00:05,SCH - PJM_NEPTUNE,325305,374.83,660,-660
03/09/2022 00:05,SCH - PJM_VFT,325658,314.9,315,-315
03/09/2022 00:05,SPR/DUN-SOUTH,23320,813.9,4600,-9999
03/09/2022 00:05,TOTAL EAST,23314,2329.8,6800,-9999
03/09/2022 00:05,UPNY CONED,23315,2458.54,5180,-9999
03/09/2022 00:05,WEST CENTRAL,23312,237.19,9999,-9999
03/09/2022 00:10,CENTRAL EAST - VC,23330,1015.39,1190,-9999
03/09/2022 00:10,DYSINGER EAST,23326,736.61,2500,-9999
03/09/2022 00:10,MOSES SOUTH,23319,1492.69,3000,-1600
