Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/17/2020 00:00,CENTRAL EAST - VC,23330,1888.43,2280,-9999
05/17/2020 00:00,DYSINGER EAST,23326,1779.52,3150,-9999
05/17/2020 00:00,MOSES SOUTH,23319,1052.38,3000,-1600
05/17/2020 00:00,SCH - HQ - NY,23324,528,1500,-1000
05/17/2020 00:00,SCH - HQ_CEDARS,325274,75,190,-40
05/17/2020 00:00,SCH - HQ_IMPORT_EXPORT,325376,528,1310,-9999
05/17/2020 00:00,SCH - NE - NY,23318,-302.73,500,-800
05/17/2020 00:00,SCH - NPX_1385,325277,21,100,-100
05/17/2020 00:00,SCH - NPX_CSC,325154,244,330,-330
05/17/2020 00:00,SCH - OH - NY,23317,1297.21,1900,-1700
05/17/2020 00:00,SCH - PJ - NY,23316,-5.26,2050,-1150
05/17/2020 00:00,SCH - PJM_HTP,325905,0,660,-660
05/17/2020 00:00,SCH - PJM_NEPTUNE,325305,387,660,-660
05/17/2020 00:00,SCH - PJM_VFT,325658,315,315,-315
05/17/2020 00:00,SPR/DUN-SOUTH,23320,2327.05,4600,-9999
05/17/2020 00:00,TOTAL EAST,23314,3046.17,6800,-9999
05/17/2020 00:00,UPNY CONED,23315,2658.44,5315,-9999
05/17/2020 00:00,WEST CENTRAL,23312,977.09,9999,-9999
05/17/2020 00:05,CENTRAL EAST - VC,23330,1951.59,2280,-9999
05/17/2020 00:05,DYSINGER EAST,23326,1741.3,3150,-9999
05/17/2020 00:05,MOSES SOUTH,23319,1158.55,3000,-1600
05/17/2020 00:05,SCH - HQ - NY,23324,639,1500,-1000
05/17/2020 00:05,SCH - HQ_CEDARS,325274,75,190,-40
05/17/2020 00:05,SCH - HQ_IMPORT_EXPORT,325376,639,1310,-9999
05/17/2020 00:05,SCH - NE - NY,23318,-452.3,500,-800
05/17/2020 00:05,SCH - NPX_1385,325277,0,100,-100
05/17/2020 00:05,SCH - NPX_CSC,325154,259,330,-330
05/17/2020 00:05,SCH - OH - NY,23317,1301.28,1900,-1700
05/17/2020 00:05,SCH - PJ - NY,23316,3.38,2050,-1150
05/17/2020 00:05,SCH - PJM_HTP,325905,0,660,-660
