Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
04/20/2022 00:00,CENTRAL EAST - VC,23330,1279.19,1390,-9999
04/20/2022 00:00,DYSINGER EAST,23326,265.08,2550,-9999
04/20/2022 00:00,MOSES SOUTH,23319,803.57,2850,-1600
04/20/2022 00:00,SCH - HQ - NY,23324,351,1150,-500
04/20/2022 00:00,SCH - HQ_CEDARS,325274,-25,279,-25
04/20/2022 00:00,SCH - HQ_IMPORT_EXPORT,325376,51,1310,-9999
04/20/2022 00:00,SCH - NE - NY,23318,231.04,400,-1500
04/20/2022 00:00,SCH - NPX_1385,325277,96,100,-100
04/20/2022 00:00,SCH - NPX_CSC,325154,330,330,-330
04/20/2022 00:00,SCH - OH - NY,23317,299.35,700,-950
04/20/2022 00:00,SCH - PJ - NY,23316,-661.7,2550,-1900
04/20/2022 00:00,SCH - PJM_HTP,325905,0,0,0
04/20/2022 00:00,SCH - PJM_NEPTUNE,325305,375.01,660,-660
04/20/2022 00:00,SCH - PJM_VFT,325658,281.97,315,-315
04/20/2022 00:00,SPR/DUN-SOUTH,23320,1643.01,4600,-9999
04/20/2022 00:00,TOTAL EAST,23314,2141.02,6800,-9999
04/20/2022 00:00,UPNY CONED,23315,2723.13,5445,-9999
04/20/2022 00:00,WEST CENTRAL,23312,-107.51,9999,-9999
04/20/2022 00:05,CENTRAL EAST - VC,23330,1278.12,1390,-9999
04/20/2022 00:05,DYSINGER EAST,23326,202.9,2550,-9999
04/20/2022 00:05,MOSES SOUTH,23319,844.69,2850,-1600
04/20/2022 00:05,SCH - HQ - NY,23324,403,1150,-500
04/20/2022 00:05,SCH - HQ_CEDARS,325274,-25,279,-25
04/20/2022 00:05,SCH - HQ_IMPORT_EXPORT,325376,103,1310,-9999
04/20/2022 00:05,SCH - NE - NY,23318,200.59,400,-1500
04/20/2022 00:05,SCH - NPX_1385,325277,99.01,100,-100
04/20/2022 00:05,SCH - NPX_CSC,325154,330,330,-330
04/20/2022 00:05,SCH - OH - NY,23317,305.25,700,-950
04/20/2022 00:05,SCH - PJ - NY,23316,-750.45,2550,-1900
04/20/2022 00:05,SCH - PJM_HTP,325905,0,0,0
04/20/2022 00:05,SCH - PJM_NEPTUNE,325305,375.01,660,-660
04/20/2022 00:05,SCH - PJM_VFT,325658,314.96,315,-315
04/20/2022 00:05,SPR/DUN-SOUTH,23320,1594.12,4600,-9999
04/20/2022 00:05,TOTAL EAST,23314,2077.34,6800,-9999
04/20/2022 00:05,UPNY CONED,23315,2681.09,5445,-9999
04/20/2022 00:05,WEST CENTRAL,23312,-166.98,9999,-9999
04/20/2022 00:10,CENTRAL EAST - VC,23330,1277.17,1390,-9999
04/20/2022 00:10,DYSINGER EAST,23326,175.98,2550,-9999
04/20/2022 00:10,MOSES SOUTH,23319,833.58,2850,-1600
04/20/2022 00:10,SCH - HQ - NY,23324,403,1150,-500
04/20/2022 00:10,SCH - HQ_CEDARS,325274,-25,279,-25
04/20/2022 00:10,SCH - HQ_IMPORT_EXPORT,325376,103,1310,-9999
04/20/2022 00:10,SCH - NE - NY,23318,200.85,400,-1500
04/20/2022 00:10,SCH - NPX_1385,325277,99.01,100,-100
04/20/2022 00:10,SCH - NPX_CSC,325154,330,330,-330
04/20/2022 00:10,SCH - OH - NY,23317,305.26,700,-950
04/20/2022 00:10,SCH - PJ - NY,23316,-749.57,2550,-1900
04/20/2022 00:10,SCH - PJM_HTP,325905,0,0,0
04/20/2022 00:10,SCH - PJM_NEPTUNE,325305,375.01,660,-660
04/20/2022 00:10,SCH - PJM_VFT,325658,314.95,315,-315
04/20/2022 00:10,SPR/DUN-SOUTH,23320,1553.17,4600,-9999
04/20/2022 00:10,TOTAL EAST,23314,2040.71,6800,-9999
04/20/2022 00:10,UPNY CONED,23315,2656.78,5445,-9999
04/20/2022 00:10,WEST CENTRAL,23312,-194.32,9999,-9999
04/20/2022 00:15,CENTRAL EAST - VC,23330,1278.66,1390,-9999
04/20/2022 00:15,DYSINGER EAST,23326,117.72,2550,-9999
04/20/2022 00:15,MOSES SOUTH,23319,878.68,2850,-1600
04/20/2022 00:15,SCH - HQ - NY,23324,403,1150,-500
04/20/2022 00:15,SCH - HQ_CEDARS,325274,-25,279,-25
04/20/2022 00:15,SCH - HQ_IMPORT_EXPORT,325376,103,1310,-9999
04/20/2022 00:15,SCH - NE - NY,23318,200.96,400,-1500
04/20/2022 00:15,SCH - NPX_1385,325277,99,100,-100
04/20/2022 00:15,SCH - NPX_CSC,325154,330,330,-330
04/20/2022 00:15,SCH - OH - NY,23317,305.13,700,-950
04/20/2022 00:15,SCH - PJ - NY,23316,-803.92,2550,-1900
04/20/2022 00:15,SCH - PJM_HTP,325905,0,0,0
04/20/2022 00:15,SCH - PJM_NEPTUNE,325305,375,660,-660
04/20/2022 00:15,SCH - PJM_VFT,325658,315.01,315,-315
04/20/2022 00:15,SPR/DUN-SOUTH,23320,1674.56,4600,-9999
04/20/2022 00:15,TOTAL EAST,23314,1981.78,6800,-9999
04/20/2022 00:15,UPNY CONED,23315,2793.28,5445,-9999
04/20/2022 00:15,WEST CENTRAL,23312,-252.25,9999,-9999
04/20/2022 00:20,CENTRAL EAST - VC,23330,1285.59,1390,-9999
04/20/2022 00:20,DYSINGER EAST,23326,184.55,2550,-9999
04/20/2022 00:20,MOSES SOUTH,23319,864.51,2850,-1600
04/20/2022 00:20,SCH - HQ - NY,23324,403,1150,-500
04/20/2022 00:20,SCH - HQ_CEDARS,325274,-25,279,-25
04/20/2022 00:20,SCH - HQ_IMPORT_EXPORT,325376,103,1310,-9999
04/20/2022 00:20,SCH - NE - NY,23318,200.86,400,-1500
04/20/2022 00:20,SCH - NPX_1385,325277,99,100,-100
04/20/2022 00:20,SCH - NPX_CSC,325154,330,330,-330
04/20/2022 00:20,SCH - OH - NY,23317,305.1,700,-950
04/20/2022 00:20,SCH - PJ - NY,23316,-855.77,2550,-1900
04/20/2022 00:20,SCH - PJM_HTP,325905,0,0,0
04/20/2022 00:20,SCH - PJM_NEPTUNE,325305,374.99,660,-660
04/20/2022 00:20,SCH - PJM_VFT,325658,315.02,315,-315
04/20/2022 00:20,SPR/DUN-SOUTH,23320,1673.86,4600,-9999
04/20/2022 00:20,TOTAL EAST,23314,1984.79,6800,-9999
04/20/2022 00:20,UPNY CONED,23315,2800.64,5445,-9999
04/20/2022 00:20,WEST CENTRAL,23312,-182.69,9999,-9999
04/20/2022 00:25,CENTRAL EAST - VC,23330,1283.95,1390,-9999
04/20/2022 00:25,DYSINGER EAST,23326,154.9,2550,-9999
04/20/2022 00:25,MOSES SOUTH,23319,813.02,2850,-1600
04/20/2022 00:25,SCH - HQ - NY,23324,402.99,1150,-500
04/20/2022 00:25,SCH - HQ_CEDARS,325274,-25,279,-25
04/20/2022 00:25,SCH - HQ_IMPORT_EXPORT,325376,103,1310,-9999
04/20/2022 00:25,SCH - NE - NY,23318,200.28,400,-1500
04/20/2022 00:25,SCH - NPX_1385,325277,99.01,100,-100
04/20/2022 00:25,SCH - NPX_CSC,325154,330,330,-330
04/20/2022 00:25,SCH - OH - NY,23317,304.82,700,-950
04/20/2022 00:25,SCH - PJ - NY,23316,-854.52,2550,-1900
04/20/2022 00:25,SCH - PJM_HTP,325905,0,0,0
04/20/2022 00:25,SCH - PJM_NEPTUNE,325305,375.01,660,-660
04/20/2022 00:25,SCH - PJM_VFT,325658,314.96,315,-315
04/20/2022 00:25,SPR/DUN-SOUTH,23320,1628.76,4600,-9999
04/20/2022 00:25,TOTAL EAST,23314,1970.97,6800,-9999
04/20/2022 00:25,UPNY CONED,23315,2761.81,5445,-9999
04/20/2022 00:25,WEST CENTRAL,23312,-210.5,9999,-9999
04/20/2022 00:30,CENTRAL EAST - VC,23330,1288.76,1390,-9999
