Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
10/26/2023 00:00,CENTRAL EAST - VC,23330,1010.68,1515,-9999
10/26/2023 00:00,DYSINGER EAST,23326,-14.26,3200,-9999
10/26/2023 00:00,MOSES SOUTH,23319,343.29,2850,-1600
10/26/2023 00:00,SCH - HQ - NY,23324,0,1400,0
10/26/2023 00:00,SCH - HQ_CEDARS,325274,0,200,0
10/26/2023 00:00,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
10/26/2023 00:00,SCH - NE - NY,23318,450.77,1400,-1400
10/26/2023 00:00,SCH - NPX_1385,325277,0,0,0
10/26/2023 00:00,SCH - NPX_CSC,325154,25,330,-330
10/26/2023 00:00,SCH - OH - NY,23317,410,1750,-1200
10/26/2023 00:00,SCH - PJ - NY,23316,-126.3,2200,-1200
10/26/2023 00:00,SCH - PJM_HTP,325905,0,660,-660
10/26/2023 00:00,SCH - PJM_NEPTUNE,325305,625,660,-660
10/26/2023 00:00,SCH - PJM_VFT,325658,175,315,-315
10/26/2023 00:00,SPR/DUN-SOUTH,23320,1743.18,4350,-9999
10/26/2023 00:00,TOTAL EAST,23314,2041.86,6150,-9999
10/26/2023 00:00,UPNY CONED,23315,2846.22,5815,-9999
10/26/2023 00:00,WEST CENTRAL,23312,-295.58,9999,-9999
10/26/2023 00:05,CENTRAL EAST - VC,23330,1034.55,1515,-9999
10/26/2023 00:05,DYSINGER EAST,23326,-14.95,3200,-9999
10/26/2023 00:05,MOSES SOUTH,23319,339.38,2850,-1600
10/26/2023 00:05,SCH - HQ - NY,23324,0,1400,0
10/26/2023 00:05,SCH - HQ_CEDARS,325274,0,200,0
10/26/2023 00:05,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
10/26/2023 00:05,SCH - NE - NY,23318,489.79,1400,-1400
10/26/2023 00:05,SCH - NPX_1385,325277,0,0,0
10/26/2023 00:05,SCH - NPX_CSC,325154,0,330,-330
10/26/2023 00:05,SCH - OH - NY,23317,403.1,1750,-1200
10/26/2023 00:05,SCH - PJ - NY,23316,-125.44,2200,-1200
10/26/2023 00:05,SCH - PJM_HTP,325905,0,660,-660
10/26/2023 00:05,SCH - PJM_NEPTUNE,325305,590,660,-660
10/26/2023 00:05,SCH - PJM_VFT,325658,175,315,-315
10/26/2023 00:05,SPR/DUN-SOUTH,23320,1707.76,4350,-9999
10/26/2023 00:05,TOTAL EAST,23314,2042.37,6150,-9999
10/26/2023 00:05,UPNY CONED,23315,2832.36,5815,-9999
10/26/2023 00:05,WEST CENTRAL,23312,-292.02,9999,-9999
10/26/2023 00:10,CENTRAL EAST - VC,23330,1015.54,1515,-9999
10/26/2023 00:10,DYSINGER EAST,23326,-24.3,3200,-9999
10/26/2023 00:10,MOSES SOUTH,23319,383.33,2850,-1600
10/26/2023 00:10,SCH - HQ - NY,23324,0,1400,0
10/26/2023 00:10,SCH - HQ_CEDARS,325274,0,200,0
10/26/2023 00:10,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
10/26/2023 00:10,SCH - NE - NY,23318,489.74,1400,-1400
10/26/2023 00:10,SCH - NPX_1385,325277,0,0,0
10/26/2023 00:10,SCH - NPX_CSC,325154,0,330,-330
10/26/2023 00:10,SCH - OH - NY,23317,403.2,1750,-1200
10/26/2023 00:10,SCH - PJ - NY,23316,-125.78,2200,-1200
10/26/2023 00:10,SCH - PJM_HTP,325905,0,660,-660
10/26/2023 00:10,SCH - PJM_NEPTUNE,325305,590,660,-660
10/26/2023 00:10,SCH - PJM_VFT,325658,175,315,-315
10/26/2023 00:10,SPR/DUN-SOUTH,23320,1664.62,4350,-9999
10/26/2023 00:10,TOTAL EAST,23314,2074.01,6150,-9999
10/26/2023 00:10,UPNY CONED,23315,2800.18,5815,-9999
10/26/2023 00:10,WEST CENTRAL,23312,-301.78,9999,-9999
10/26/2023 00:15,CENTRAL EAST - VC,23330,985.53,1515,-9999
10/26/2023 00:15,DYSINGER EAST,23326,-89.46,3200,-9999
10/26/2023 00:15,MOSES SOUTH,23319,322.39,2850,-1600
10/26/2023 00:15,SCH - HQ - NY,23324,0,1400,0
10/26/2023 00:15,SCH - HQ_CEDARS,325274,0,200,0
10/26/2023 00:15,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
10/26/2023 00:15,SCH - NE - NY,23318,406.75,1400,-1400
10/26/2023 00:15,SCH - NPX_1385,325277,0,0,0
10/26/2023 00:15,SCH - NPX_CSC,325154,0,330,-330
10/26/2023 00:15,SCH - OH - NY,23317,400.01,1750,-1200
10/26/2023 00:15,SCH - PJ - NY,23316,-124.34,2200,-1200
10/26/2023 00:15,SCH - PJM_HTP,325905,0,660,-660
10/26/2023 00:15,SCH - PJM_NEPTUNE,325305,590,660,-660
10/26/2023 00:15,SCH - PJM_VFT,325658,175,315,-315
10/26/2023 00:15,SPR/DUN-SOUTH,23320,1638.48,4350,-9999
10/26/2023 00:15,TOTAL EAST,23314,2051.6,6150,-9999
10/26/2023 00:15,UPNY CONED,23315,2791.18,5815,-9999
10/26/2023 00:15,WEST CENTRAL,23312,-367.46,9999,-9999
10/26/2023 00:20,CENTRAL EAST - VC,23330,994.6,1515,-9999
10/26/2023 00:20,DYSINGER EAST,23326,-82.61,3200,-9999
10/26/2023 00:20,MOSES SOUTH,23319,316.21,2850,-1600
10/26/2023 00:20,SCH - HQ - NY,23324,0,1400,0
10/26/2023 00:20,SCH - HQ_CEDARS,325274,0,200,0
10/26/2023 00:20,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
10/26/2023 00:20,SCH - NE - NY,23318,325.75,1400,-1400
10/26/2023 00:20,SCH - NPX_1385,325277,0,0,0
10/26/2023 00:20,SCH - NPX_CSC,325154,0,330,-330
10/26/2023 00:20,SCH - OH - NY,23317,399.97,1750,-1200
10/26/2023 00:20,SCH - PJ - NY,23316,-124.47,2200,-1200
10/26/2023 00:20,SCH - PJM_HTP,325905,0,660,-660
10/26/2023 00:20,SCH - PJM_NEPTUNE,325305,590,660,-660
10/26/2023 00:20,SCH - PJM_VFT,325658,175,315,-315
10/26/2023 00:20,SPR/DUN-SOUTH,23320,1615.84,4350,-9999
10/26/2023 00:20,TOTAL EAST,23314,2046.38,6150,-9999
10/26/2023 00:20,UPNY CONED,23315,2770.01,5815,-9999
10/26/2023 00:20,WEST CENTRAL,23312,-359.47,9999,-9999
10/26/2023 00:25,CENTRAL EAST - VC,23330,1019,1515,-9999
10/26/2023 00:25,DYSINGER EAST,23326,-17.59,3200,-9999
10/26/2023 00:25,MOSES SOUTH,23319,359.93,2850,-1600
10/26/2023 00:25,SCH - HQ - NY,23324,0,1400,0
10/26/2023 00:25,SCH - HQ_CEDARS,325274,0,200,0
10/26/2023 00:25,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
10/26/2023 00:25,SCH - NE - NY,23318,327.26,1400,-1400
10/26/2023 00:25,SCH - NPX_1385,325277,0,0,0
10/26/2023 00:25,SCH - NPX_CSC,325154,0,330,-330
10/26/2023 00:25,SCH - OH - NY,23317,402.26,1750,-1200
10/26/2023 00:25,SCH - PJ - NY,23316,-128.14,2200,-1200
10/26/2023 00:25,SCH - PJM_HTP,325905,0,660,-660
10/26/2023 00:25,SCH - PJM_NEPTUNE,325305,590,660,-660
10/26/2023 00:25,SCH - PJM_VFT,325658,175,315,-315
10/26/2023 00:25,SPR/DUN-SOUTH,23320,1596.71,4350,-9999
10/26/2023 00:25,TOTAL EAST,23314,2002.84,6150,-9999
10/26/2023 00:25,UPNY CONED,23315,2741.18,5815,-9999
10/26/2023 00:25,WEST CENTRAL,23312,-294.25,9999,-9999
10/26/2023 00:30,CENTRAL EAST - VC,23330,1059.02,1515,-9999
10/26/2023 00:30,DYSINGER EAST,23326,-30.36,3200,-9999
10/26/2023 00:30,MOSES SOUTH,23319,357.48,2850,-1600
10/26/2023 00:30,SCH - HQ - NY,23324,0,1400,0
10/26/2023 00:30,SCH - HQ_CEDARS,325274,0,200,0
10/26/2023 00:30,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
10/26/2023 00:30,SCH - NE - NY,23318,307.57,1400,-1400
10/26/2023 00:30,SCH - NPX_1385,325277,0,0,0
10/26/2023 00:30,SCH - NPX_CSC,325154,0,330,-330
10/26/2023 00:30,SCH - OH - NY,23317,402.13,1750,-1200
10/26/2023 00:30,SCH - PJ - NY,23316,-125.56,2200,-1200
10/26/2023 00:30,SCH - PJM_HTP,325905,0,660,-660
10/26/2023 00:30,SCH - PJM_NEPTUNE,325305,590,660,-660
10/26/2023 00:30,SCH - PJM_VFT,325658,175,315,-315
10/26/2023 00:30,SPR/DUN-SOUTH,23320,1606.12,4350,-9999
10/26/2023 00:30,TOTAL EAST,23314,1993.57,6150,-9999
10/26/2023 00:30,UPNY CONED,23315,2746.52,5815,-9999
10/26/2023 00:30,WEST CENTRAL,23312,-302.76,9999,-9999
10/26/2023 00:35,CENTRAL EAST - VC,23330,1002.08,1515,-9999
10/26/2023 00:35,DYSINGER EAST,23326,-87.47,3200,-9999
10/26/2023 00:35,MOSES SOUTH,23319,364.67,2850,-1600
10/26/2023 00:35,SCH - HQ - NY,23324,0,1400,0
10/26/2023 00:35,SCH - HQ_CEDARS,325274,0,200,0
10/26/2023 00:35,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
10/26/2023 00:35,SCH - NE - NY,23318,289.67,1400,-1400
