Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/06/2023 00:00,CENTRAL EAST - VC,23330,1600.83,1855,-9999
01/06/2023 00:00,DYSINGER EAST,23326,519.32,3200,-9999
01/06/2023 00:00,MOSES SOUTH,23319,1243.33,3000,-1600
01/06/2023 00:00,SCH - HQ - NY,23324,1234.03,1500,-1000
01/06/2023 00:00,SCH - HQ_CEDARS,325274,1,1,-100
01/06/2023 00:00,SCH - HQ_IMPORT_EXPORT,325376,934,1310,-9999
01/06/2023 00:00,SCH - NE - NY,23318,-1477.88,1600,-1800
01/06/2023 00:00,SCH - NPX_1385,325277,36.98,200,-200
01/06/2023 00:00,SCH - NPX_CSC,325154,328.01,330,-330
01/06/2023 00:00,SCH - OH - NY,23317,662.91,1800,-1500
01/06/2023 00:00,SCH - PJ - NY,23316,673.7,2350,-2050
01/06/2023 00:00,SCH - PJM_HTP,325905,400.03,660,-660
01/06/2023 00:00,SCH - PJM_NEPTUNE,325305,660.07,660,-660
01/06/2023 00:00,SCH - PJM_VFT,325658,281.97,315,-315
01/06/2023 00:00,SPR/DUN-SOUTH,23320,1261.91,4600,-9999
01/06/2023 00:00,TOTAL EAST,23314,3695.45,6000,-9999
01/06/2023 00:00,UPNY CONED,23315,2221.96,5445,-9999
01/06/2023 00:00,WEST CENTRAL,23312,144.68,9999,-9999
01/06/2023 00:05,CENTRAL EAST - VC,23330,1562.21,1765,-9999
01/06/2023 00:05,DYSINGER EAST,23326,577.62,3200,-9999
01/06/2023 00:05,MOSES SOUTH,23319,1254.81,3000,-1600
01/06/2023 00:05,SCH - HQ - NY,23324,1240.01,1500,-1000
01/06/2023 00:05,SCH - HQ_CEDARS,325274,1,1,-100
01/06/2023 00:05,SCH - HQ_IMPORT_EXPORT,325376,940,1310,-9999
01/06/2023 00:05,SCH - NE - NY,23318,-1413.44,1600,-1800
01/06/2023 00:05,SCH - NPX_1385,325277,19.99,200,-200
01/06/2023 00:05,SCH - NPX_CSC,325154,330,330,-330
01/06/2023 00:05,SCH - OH - NY,23317,717.87,1800,-1500
01/06/2023 00:05,SCH - PJ - NY,23316,527.44,2350,-2050
01/06/2023 00:05,SCH - PJM_HTP,325905,450.01,660,-660
01/06/2023 00:05,SCH - PJM_NEPTUNE,325305,660.03,660,-660
01/06/2023 00:05,SCH - PJM_VFT,325658,315.01,315,-315
01/06/2023 00:05,SPR/DUN-SOUTH,23320,1102.41,4600,-9999
01/06/2023 00:05,TOTAL EAST,23314,3492.02,6000,-9999
01/06/2023 00:05,UPNY CONED,23315,2055.59,5445,-9999
01/06/2023 00:05,WEST CENTRAL,23312,203.6,9999,-9999
01/06/2023 00:07,CENTRAL EAST - VC,23330,1561.35,1765,-9999
01/06/2023 00:07,DYSINGER EAST,23326,680.49,3200,-9999
01/06/2023 00:07,MOSES SOUTH,23319,1244.11,3000,-1600
01/06/2023 00:07,SCH - HQ - NY,23324,1240.01,1500,-1000
01/06/2023 00:07,SCH - HQ_CEDARS,325274,1,1,-100
01/06/2023 00:07,SCH - HQ_IMPORT_EXPORT,325376,940,1310,-9999
01/06/2023 00:07,SCH - NE - NY,23318,-1413.21,1600,-1800
01/06/2023 00:07,SCH - NPX_1385,325277,19.98,200,-200
01/06/2023 00:07,SCH - NPX_CSC,325154,330.01,330,-330
01/06/2023 00:07,SCH - OH - NY,23317,717.65,1800,-1500
01/06/2023 00:07,SCH - PJ - NY,23316,528.33,2350,-2050
01/06/2023 00:07,SCH - PJM_HTP,325905,450.04,660,-660
01/06/2023 00:07,SCH - PJM_NEPTUNE,325305,660.11,660,-660
01/06/2023 00:07,SCH - PJM_VFT,325658,315.03,315,-315
01/06/2023 00:07,SPR/DUN-SOUTH,23320,1067.43,4600,-9999
01/06/2023 00:07,TOTAL EAST,23314,3485.95,6000,-9999
01/06/2023 00:07,UPNY CONED,23315,2006.07,5445,-9999
01/06/2023 00:07,WEST CENTRAL,23312,303.81,9999,-9999
01/06/2023 00:08,CENTRAL EAST - VC,23330,1562.97,1765,-9999
01/06/2023 00:08,DYSINGER EAST,23326,669.32,3200,-9999
01/06/2023 00:08,MOSES SOUTH,23319,1253.73,3000,-1600
01/06/2023 00:08,SCH - HQ - NY,23324,1239.99,1500,-1000
01/06/2023 00:08,SCH - HQ_CEDARS,325274,1,1,-100
01/06/2023 00:08,SCH - HQ_IMPORT_EXPORT,325376,940,1310,-9999
01/06/2023 00:08,SCH - NE - NY,23318,-1413.72,1600,-1800
01/06/2023 00:08,SCH - NPX_1385,325277,20.02,200,-200
01/06/2023 00:08,SCH - NPX_CSC,325154,329.99,330,-330
01/06/2023 00:08,SCH - OH - NY,23317,717.75,1800,-1500
01/06/2023 00:08,SCH - PJ - NY,23316,527.28,2350,-2050
01/06/2023 00:08,SCH - PJM_HTP,325905,449.97,660,-660
01/06/2023 00:08,SCH - PJM_NEPTUNE,325305,659.9,660,-660
01/06/2023 00:08,SCH - PJM_VFT,325658,314.98,315,-315
01/06/2023 00:08,SPR/DUN-SOUTH,23320,1069.01,4600,-9999
01/06/2023 00:08,TOTAL EAST,23314,3476.18,6000,-9999
01/06/2023 00:08,UPNY CONED,23315,2004.09,5445,-9999
01/06/2023 00:08,WEST CENTRAL,23312,292.7,9999,-9999
01/06/2023 00:10,CENTRAL EAST - VC,23330,1570.77,1765,-9999
01/06/2023 00:10,DYSINGER EAST,23326,673.03,3200,-9999
01/06/2023 00:10,MOSES SOUTH,23319,1250.8,3000,-1600
01/06/2023 00:10,SCH - HQ - NY,23324,1240.01,1500,-1000
01/06/2023 00:10,SCH - HQ_CEDARS,325274,1,1,-100
01/06/2023 00:10,SCH - HQ_IMPORT_EXPORT,325376,940,1310,-9999
01/06/2023 00:10,SCH - NE - NY,23318,-1413.31,1600,-1800
01/06/2023 00:10,SCH - NPX_1385,325277,19.99,200,-200
01/06/2023 00:10,SCH - NPX_CSC,325154,330.01,330,-330
01/06/2023 00:10,SCH - OH - NY,23317,717.7,1800,-1500
01/06/2023 00:10,SCH - PJ - NY,23316,530.5,2350,-2050
01/06/2023 00:10,SCH - PJM_HTP,325905,450,660,-660
01/06/2023 00:10,SCH - PJM_NEPTUNE,325305,660.07,660,-660
01/06/2023 00:10,SCH - PJM_VFT,325658,315.01,315,-315
01/06/2023 00:10,SPR/DUN-SOUTH,23320,1095.05,4600,-9999
01/06/2023 00:10,TOTAL EAST,23314,3469.3,6000,-9999
01/06/2023 00:10,UPNY CONED,23315,2023.58,5445,-9999
01/06/2023 00:10,WEST CENTRAL,23312,298.55,9999,-9999
01/06/2023 00:15,CENTRAL EAST - VC,23330,1530.61,1765,-9999
01/06/2023 00:15,DYSINGER EAST,23326,751.13,3200,-9999
01/06/2023 00:15,MOSES SOUTH,23319,1254.15,3000,-1600
01/06/2023 00:15,SCH - HQ - NY,23324,1240.01,1500,-1000
01/06/2023 00:15,SCH - HQ_CEDARS,325274,1,1,-100
01/06/2023 00:15,SCH - HQ_IMPORT_EXPORT,325376,940,1310,-9999
01/06/2023 00:15,SCH - NE - NY,23318,-1413.35,1600,-1800
01/06/2023 00:15,SCH - NPX_1385,325277,19.98,200,-200
01/06/2023 00:15,SCH - NPX_CSC,325154,330.01,330,-330
01/06/2023 00:15,SCH - OH - NY,23317,717.7,1800,-1500
01/06/2023 00:15,SCH - PJ - NY,23316,528.62,2350,-2050
01/06/2023 00:15,SCH - PJM_HTP,325905,450.04,660,-660
01/06/2023 00:15,SCH - PJM_NEPTUNE,325305,660.1,660,-660
01/06/2023 00:15,SCH - PJM_VFT,325658,315.03,315,-315
01/06/2023 00:15,SPR/DUN-SOUTH,23320,976.66,4600,-9999
01/06/2023 00:15,TOTAL EAST,23314,3425.26,6000,-9999
01/06/2023 00:15,UPNY CONED,23315,1900.84,5445,-9999
01/06/2023 00:15,WEST CENTRAL,23312,377.87,9999,-9999
01/06/2023 00:20,CENTRAL EAST - VC,23330,1515.38,1765,-9999
01/06/2023 00:20,DYSINGER EAST,23326,683.46,3200,-9999
01/06/2023 00:20,MOSES SOUTH,23319,1231.06,3000,-1600
01/06/2023 00:20,SCH - HQ - NY,23324,1240.03,1500,-1000
01/06/2023 00:20,SCH - HQ_CEDARS,325274,1,1,-100
01/06/2023 00:20,SCH - HQ_IMPORT_EXPORT,325376,940,1310,-9999
01/06/2023 00:20,SCH - NE - NY,23318,-1413.75,1600,-1800
01/06/2023 00:20,SCH - NPX_1385,325277,19.98,200,-200
01/06/2023 00:20,SCH - NPX_CSC,325154,330.01,330,-330
01/06/2023 00:20,SCH - OH - NY,23317,717.7,1800,-1500
01/06/2023 00:20,SCH - PJ - NY,23316,529.21,2350,-2050
01/06/2023 00:20,SCH - PJM_HTP,325905,450.04,660,-660
01/06/2023 00:20,SCH - PJM_NEPTUNE,325305,660.07,660,-660
01/06/2023 00:20,SCH - PJM_VFT,325658,315.03,315,-315
01/06/2023 00:20,SPR/DUN-SOUTH,23320,982.94,4600,-9999
01/06/2023 00:20,TOTAL EAST,23314,3412.18,6000,-9999
01/06/2023 00:20,UPNY CONED,23315,1912.25,5445,-9999
01/06/2023 00:20,WEST CENTRAL,23312,316.08,9999,-9999
01/06/2023 00:25,CENTRAL EAST - VC,23330,1526.06,1765,-9999
01/06/2023 00:25,DYSINGER EAST,23326,683.38,3200,-9999
01/06/2023 00:25,MOSES SOUTH,23319,1241.72,3000,-1600
01/06/2023 00:25,SCH - HQ - NY,23324,1240.03,1500,-1000
01/06/2023 00:25,SCH - HQ_CEDARS,325274,1,1,-100
01/06/2023 00:25,SCH - HQ_IMPORT_EXPORT,325376,940,1310,-9999
01/06/2023 00:25,SCH - NE - NY,23318,-1413.75,1600,-1800
01/06/2023 00:25,SCH - NPX_1385,325277,19.98,200,-200
01/06/2023 00:25,SCH - NPX_CSC,325154,330.01,330,-330
01/06/2023 00:25,SCH - OH - NY,23317,717.86,1800,-1500
01/06/2023 00:25,SCH - PJ - NY,23316,528.09,2350,-2050
01/06/2023 00:25,SCH - PJM_HTP,325905,450.05,660,-660
01/06/2023 00:25,SCH - PJM_NEPTUNE,325305,660.08,660,-660
01/06/2023 00:25,SCH - PJM_VFT,325658,315.03,315,-315
01/06/2023 00:25,SPR/DUN-SOUTH,23320,983.68,4600,-9999
01/06/2023 00:25,TOTAL EAST,23314,3412.66,6000,-9999
01/06/2023 00:25,UPNY CONED,23315,1900.74,5445,-9999
01/06/2023 00:25,WEST CENTRAL,23312,318.11,9999,-9999
01/06/2023 00:30,CENTRAL EAST - VC,23330,1525.96,1765,-9999
01/06/2023 00:30,DYSINGER EAST,23326,671.96,3200,-9999
01/06/2023 00:30,MOSES SOUTH,23319,1216.88,3000,-1600
01/06/2023 00:30,SCH - HQ - NY,23324,1240.02,1500,-1000
01/06/2023 00:30,SCH - HQ_CEDARS,325274,1,1,-100
01/06/2023 00:30,SCH - HQ_IMPORT_EXPORT,325376,940,1310,-9999
01/06/2023 00:30,SCH - NE - NY,23318,-1459.34,1600,-1800
01/06/2023 00:30,SCH - NPX_1385,325277,19.98,200,-200
01/06/2023 00:30,SCH - NPX_CSC,325154,330.01,330,-330
01/06/2023 00:30,SCH - OH - NY,23317,717.82,1800,-1500
01/06/2023 00:30,SCH - PJ - NY,23316,528.26,2350,-2050
01/06/2023 00:30,SCH - PJM_HTP,325905,450.04,660,-660
01/06/2023 00:30,SCH - PJM_NEPTUNE,325305,660.07,660,-660
01/06/2023 00:30,SCH - PJM_VFT,325658,315.03,315,-315
01/06/2023 00:30,SPR/DUN-SOUTH,23320,971.1,4600,-9999
01/06/2023 00:30,TOTAL EAST,23314,3428.41,6000,-9999
01/06/2023 00:30,UPNY CONED,23315,1871.53,5445,-9999
01/06/2023 00:30,WEST CENTRAL,23312,307.88,9999,-9999
01/06/2023 00:35,CENTRAL EAST - VC,23330,1518.16,1765,-9999
01/06/2023 00:35,DYSINGER EAST,23326,634.86,3200,-9999
01/06/2023 00:35,MOSES SOUTH,23319,1181.68,3000,-1600
01/06/2023 00:35,SCH - HQ - NY,23324,1240.05,1500,-1000
01/06/2023 00:35,SCH - HQ_CEDARS,325274,0.99,1,-100
01/06/2023 00:35,SCH - HQ_IMPORT_EXPORT,325376,940,1310,-9999
01/06/2023 00:35,SCH - NE - NY,23318,-1506.49,1600,-1800
01/06/2023 00:35,SCH - NPX_1385,325277,19.97,200,-200
01/06/2023 00:35,SCH - NPX_CSC,325154,330.01,330,-330
01/06/2023 00:35,SCH - OH - NY,23317,717.81,1800,-1500
01/06/2023 00:35,SCH - PJ - NY,23316,527.66,2350,-2050
01/06/2023 00:35,SCH - PJM_HTP,325905,450.07,660,-660
01/06/2023 00:35,SCH - PJM_NEPTUNE,325305,660.11,660,-660
01/06/2023 00:35,SCH - PJM_VFT,325658,315.05,315,-315
01/06/2023 00:35,SPR/DUN-SOUTH,23320,947.18,4600,-9999
01/06/2023 00:35,TOTAL EAST,23314,3423.86,6000,-9999
01/06/2023 00:35,UPNY CONED,23315,1826.5,5445,-9999
01/06/2023 00:35,WEST CENTRAL,23312,274.16,9999,-9999
