Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/22/2021 00:00,CENTRAL EAST - VC,23330,1871.96,2015,-9999
03/22/2021 00:00,DYSINGER EAST,23326,1105.14,3150,-9999
03/22/2021 00:00,MOSES SOUTH,23319,1763.56,3000,-1600
03/22/2021 00:00,SCH - HQ - NY,23324,1274,1500,-1000
03/22/2021 00:00,SCH - HQ_CEDARS,325274,150,150,0
03/22/2021 00:00,SCH - HQ_IMPORT_EXPORT,325376,974,1310,-9999
03/22/2021 00:00,SCH - NE - NY,23318,-696.99,1000,-900
03/22/2021 00:00,SCH - NPX_1385,325277,100,100,-100
03/22/2021 00:00,SCH - NPX_CSC,325154,254,330,-330
03/22/2021 00:00,SCH - OH - NY,23317,777.99,2050,-1900
03/22/2021 00:00,SCH - PJ - NY,23316,130.25,1450,-1200
03/22/2021 00:00,SCH - PJM_HTP,325905,0,660,-660
03/22/2021 00:00,SCH - PJM_NEPTUNE,325305,255,660,-660
03/22/2021 00:00,SCH - PJM_VFT,325658,0,315,-315
03/22/2021 00:00,SPR/DUN-SOUTH,23320,2351.24,4600,-9999
03/22/2021 00:00,TOTAL EAST,23314,3742.83,6800,-9999
03/22/2021 00:00,UPNY CONED,23315,2356.29,5025,-9999
03/22/2021 00:00,WEST CENTRAL,23312,800.96,9999,-9999
03/22/2021 00:05,CENTRAL EAST - VC,23330,1914.09,2015,-9999
03/22/2021 00:05,DYSINGER EAST,23326,1264.24,3150,-9999
03/22/2021 00:05,MOSES SOUTH,23319,1620.47,3000,-1600
03/22/2021 00:05,SCH - HQ - NY,23324,1149,1500,-1000
03/22/2021 00:05,SCH - HQ_CEDARS,325274,150,150,0
03/22/2021 00:05,SCH - HQ_IMPORT_EXPORT,325376,849,1310,-9999
03/22/2021 00:05,SCH - NE - NY,23318,-697,1000,-900
03/22/2021 00:05,SCH - NPX_1385,325277,100,100,-100
03/22/2021 00:05,SCH - NPX_CSC,325154,243,330,-330
03/22/2021 00:05,SCH - OH - NY,23317,850.76,2050,-1900
03/22/2021 00:05,SCH - PJ - NY,23316,130.08,1450,-1200
03/22/2021 00:05,SCH - PJM_HTP,325905,0,660,-660
03/22/2021 00:05,SCH - PJM_NEPTUNE,325305,300,660,-660
03/22/2021 00:05,SCH - PJM_VFT,325658,-1,315,-315
03/22/2021 00:05,SPR/DUN-SOUTH,23320,2364.35,4600,-9999
03/22/2021 00:05,TOTAL EAST,23314,3712.21,6800,-9999
03/22/2021 00:05,UPNY CONED,23315,2355.08,5025,-9999
03/22/2021 00:05,WEST CENTRAL,23312,953.9,9999,-9999
03/22/2021 00:10,CENTRAL EAST - VC,23330,1912.7,2015,-9999
03/22/2021 00:10,DYSINGER EAST,23326,1181.93,3150,-9999
03/22/2021 00:10,MOSES SOUTH,23319,1663.12,3000,-1600
03/22/2021 00:10,SCH - HQ - NY,23324,1149,1500,-1000
03/22/2021 00:10,SCH - HQ_CEDARS,325274,150,150,0
03/22/2021 00:10,SCH - HQ_IMPORT_EXPORT,325376,849,1310,-9999
03/22/2021 00:10,SCH - NE - NY,23318,-697.09,1000,-900
03/22/2021 00:10,SCH - NPX_1385,325277,100,100,-100
03/22/2021 00:10,SCH - NPX_CSC,325154,243,330,-330
03/22/2021 00:10,SCH - OH - NY,23317,854.95,2050,-1900
03/22/2021 00:10,SCH - PJ - NY,23316,124.86,1450,-1200
03/22/2021 00:10,SCH - PJM_HTP,325905,0,660,-660
03/22/2021 00:10,SCH - PJM_NEPTUNE,325305,300,660,-660
03/22/2021 00:10,SCH - PJM_VFT,325658,-1,315,-315
03/22/2021 00:10,SPR/DUN-SOUTH,23320,2342.91,4600,-9999
03/22/2021 00:10,TOTAL EAST,23314,3715.35,6800,-9999
03/22/2021 00:10,UPNY CONED,23315,2325.19,5025,-9999
03/22/2021 00:10,WEST CENTRAL,23312,881.28,9999,-9999
03/22/2021 00:15,CENTRAL EAST - VC,23330,1910.5,2015,-9999
03/22/2021 00:15,DYSINGER EAST,23326,967.77,3150,-9999
03/22/2021 00:15,MOSES SOUTH,23319,1696.56,3000,-1600
03/22/2021 00:15,SCH - HQ - NY,23324,1149,1500,-1000
03/22/2021 00:15,SCH - HQ_CEDARS,325274,150,150,0
03/22/2021 00:15,SCH - HQ_IMPORT_EXPORT,325376,849,1310,-9999
03/22/2021 00:15,SCH - NE - NY,23318,-697.02,1000,-900
