Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
04/06/2020 00:00,CENTRAL EAST - VC,23330,2013.11,2230,-9999
04/06/2020 00:00,DYSINGER EAST,23326,1494.51,3150,-9999
04/06/2020 00:00,MOSES SOUTH,23319,1479.39,3150,-1600
04/06/2020 00:00,SCH - HQ - NY,23324,821,1500,-1000
04/06/2020 00:00,SCH - HQ_CEDARS,325274,130,199,-100
04/06/2020 00:00,SCH - HQ_IMPORT_EXPORT,325376,796,1310,-9999
04/06/2020 00:00,SCH - NE - NY,23318,-1173.14,1400,-1700
04/06/2020 00:00,SCH - NPX_1385,325277,-25,200,-200
04/06/2020 00:00,SCH - NPX_CSC,325154,50,330,-330
04/06/2020 00:00,SCH - OH - NY,23317,1189.1,2050,-1900
04/06/2020 00:00,SCH - PJ - NY,23316,-94.89,2550,-1600
04/06/2020 00:00,SCH - PJM_HTP,325905,50,660,-660
04/06/2020 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
04/06/2020 00:00,SCH - PJM_VFT,325658,43,315,-315
04/06/2020 00:00,SPR/DUN-SOUTH,23320,2394.63,4600,-9999
04/06/2020 00:00,TOTAL EAST,23314,3274.98,6800,-9999
04/06/2020 00:00,UPNY CONED,23315,1915.28,5700,-9999
04/06/2020 00:00,WEST CENTRAL,23312,677.99,9999,-9999
04/06/2020 00:05,CENTRAL EAST - VC,23330,1978.07,2230,-9999
04/06/2020 00:05,DYSINGER EAST,23326,1596.68,3150,-9999
04/06/2020 00:05,MOSES SOUTH,23319,1254.15,3150,-1600
04/06/2020 00:05,SCH - HQ - NY,23324,559,1500,-1000
04/06/2020 00:05,SCH - HQ_CEDARS,325274,130,199,-100
04/06/2020 00:05,SCH - HQ_IMPORT_EXPORT,325376,533,1310,-9999
04/06/2020 00:05,SCH - NE - NY,23318,-1028.41,1400,-1700
04/06/2020 00:05,SCH - NPX_1385,325277,0,200,-200
04/06/2020 00:05,SCH - NPX_CSC,325154,75,330,-330
04/06/2020 00:05,SCH - OH - NY,23317,1337.16,2050,-1900
04/06/2020 00:05,SCH - PJ - NY,23316,-92.33,2550,-1600
04/06/2020 00:05,SCH - PJM_HTP,325905,100,660,-660
04/06/2020 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
04/06/2020 00:05,SCH - PJM_VFT,325658,87,315,-315
04/06/2020 00:05,SPR/DUN-SOUTH,23320,2376.35,4600,-9999
04/06/2020 00:05,TOTAL EAST,23314,3061.65,6800,-9999
04/06/2020 00:05,UPNY CONED,23315,1840.14,5700,-9999
04/06/2020 00:05,WEST CENTRAL,23312,776.38,9999,-9999
04/06/2020 00:10,CENTRAL EAST - VC,23330,1960.06,2230,-9999
04/06/2020 00:10,DYSINGER EAST,23326,1570.46,3150,-9999
04/06/2020 00:10,MOSES SOUTH,23319,1288.15,3150,-1600
04/06/2020 00:10,SCH - HQ - NY,23324,559,1500,-1000
