Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/18/2019 00:00,CENTRAL EAST - VC,23330,2114.17,2600,-9999
03/18/2019 00:00,DYSINGER EAST,23326,1255.72,3150,-9999
03/18/2019 00:00,MOSES SOUTH,23319,1834.32,3150,-1600
03/18/2019 00:00,SCH - HQ - NY,23324,1355,1450,-1000
03/18/2019 00:00,SCH - HQ_CEDARS,325274,160,160,-100
03/18/2019 00:00,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
03/18/2019 00:00,SCH - NE - NY,23318,-14.12,600,-900
03/18/2019 00:00,SCH - NPX_1385,325277,94,100,-100
03/18/2019 00:00,SCH - NPX_CSC,325154,157,330,-330
03/18/2019 00:00,SCH - OH - NY,23317,1235.97,2050,-1900
03/18/2019 00:00,SCH - PJ - NY,23316,810.63,2000,-1300
03/18/2019 00:00,SCH - PJM_HTP,325905,487,660,-660
03/18/2019 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
03/18/2019 00:00,SCH - PJM_VFT,325658,315,315,-315
03/18/2019 00:00,SPR/DUN-SOUTH,23320,2070.74,4600,-9999
03/18/2019 00:00,TOTAL EAST,23314,4503.67,6800,-9999
03/18/2019 00:00,UPNY CONED,23315,3321.69,4800,-9999
03/18/2019 00:00,WEST CENTRAL,23312,907.58,9999,-9999
03/18/2019 00:05,CENTRAL EAST - VC,23330,2098.27,2600,-9999
03/18/2019 00:05,DYSINGER EAST,23326,1287.63,3150,-9999
03/18/2019 00:05,MOSES SOUTH,23319,1746.4,3150,-1600
03/18/2019 00:05,SCH - HQ - NY,23324,1260,1450,-1000
03/18/2019 00:05,SCH - HQ_CEDARS,325274,160,160,-100
03/18/2019 00:05,SCH - HQ_IMPORT_EXPORT,325376,1105,1310,-9999
03/18/2019 00:05,SCH - NE - NY,23318,12.22,600,-900
03/18/2019 00:05,SCH - NPX_1385,325277,89,100,-100
03/18/2019 00:05,SCH - NPX_CSC,325154,100,330,-330
03/18/2019 00:05,SCH - OH - NY,23317,1307.45,2050,-1900
03/18/2019 00:05,SCH - PJ - NY,23316,1060,2000,-1300
03/18/2019 00:05,SCH - PJM_HTP,325905,510,660,-660
03/18/2019 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
03/18/2019 00:05,SCH - PJM_VFT,325658,315,315,-315
03/18/2019 00:05,SPR/DUN-SOUTH,23320,2056.36,4600,-9999
03/18/2019 00:05,TOTAL EAST,23314,4538.5,6800,-9999
03/18/2019 00:05,UPNY CONED,23315,3370.47,4800,-9999
03/18/2019 00:05,WEST CENTRAL,23312,940.84,9999,-9999
03/18/2019 00:10,CENTRAL EAST - VC,23330,2101.85,2600,-9999
03/18/2019 00:10,DYSINGER EAST,23326,1310.87,3150,-9999
03/18/2019 00:10,MOSES SOUTH,23319,1781.88,3150,-1600
03/18/2019 00:10,SCH - HQ - NY,23324,1260,1450,-1000
03/18/2019 00:10,SCH - HQ_CEDARS,325274,160,160,-100
03/18/2019 00:10,SCH - HQ_IMPORT_EXPORT,325376,1105,1310,-9999
03/18/2019 00:10,SCH - NE - NY,23318,12.2,600,-900
03/18/2019 00:10,SCH - NPX_1385,325277,89,100,-100
03/18/2019 00:10,SCH - NPX_CSC,325154,100,330,-330
03/18/2019 00:10,SCH - OH - NY,23317,1307.51,2050,-1900
03/18/2019 00:10,SCH - PJ - NY,23316,1061.25,2000,-1300
03/18/2019 00:10,SCH - PJM_HTP,325905,510,660,-660
03/18/2019 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
03/18/2019 00:10,SCH - PJM_VFT,325658,315,315,-315
03/18/2019 00:10,SPR/DUN-SOUTH,23320,2059.61,4600,-9999
03/18/2019 00:10,TOTAL EAST,23314,4502.05,6800,-9999
03/18/2019 00:10,UPNY CONED,23315,3355.95,4800,-9999
03/18/2019 00:10,WEST CENTRAL,23312,966.48,9999,-9999
03/18/2019 00:15,CENTRAL EAST - VC,23330,2077.65,2435,-9999
03/18/2019 00:15,DYSINGER EAST,23326,1367.01,3150,-9999
03/18/2019 00:15,MOSES SOUTH,23319,1814.77,3150,-1600
03/18/2019 00:15,SCH - HQ - NY,23324,1260,1450,-1000
03/18/2019 00:15,SCH - HQ_CEDARS,325274,160,160,-100
03/18/2019 00:15,SCH - HQ_IMPORT_EXPORT,325376,1105,1310,-9999
03/18/2019 00:15,SCH - NE - NY,23318,-10.42,600,-900
03/18/2019 00:15,SCH - NPX_1385,325277,89,100,-100
03/18/2019 00:15,SCH - NPX_CSC,325154,100,330,-330
03/18/2019 00:15,SCH - OH - NY,23317,1307.65,2050,-1900
03/18/2019 00:15,SCH - PJ - NY,23316,1093.13,2000,-1300
03/18/2019 00:15,SCH - PJM_HTP,325905,510,660,-660
03/18/2019 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
03/18/2019 00:15,SCH - PJM_VFT,325658,315,315,-315
03/18/2019 00:15,SPR/DUN-SOUTH,23320,2060.45,4600,-9999
03/18/2019 00:15,TOTAL EAST,23314,4463.56,6800,-9999
03/18/2019 00:15,UPNY CONED,23315,3338.73,4800,-9999
03/18/2019 00:15,WEST CENTRAL,23312,1023.22,9999,-9999
03/18/2019 00:19,CENTRAL EAST - VC,23330,2041.97,2355,-9999
03/18/2019 00:19,DYSINGER EAST,23326,1325.64,3150,-9999
03/18/2019 00:19,MOSES SOUTH,23319,1850.26,3150,-1600
03/18/2019 00:19,SCH - HQ - NY,23324,1260,1450,-1000
03/18/2019 00:19,SCH - HQ_CEDARS,325274,160,160,-100
03/18/2019 00:19,SCH - HQ_IMPORT_EXPORT,325376,1105,1310,-9999
03/18/2019 00:19,SCH - NE - NY,23318,-27.55,600,-900
03/18/2019 00:19,SCH - NPX_1385,325277,89,100,-100
03/18/2019 00:19,SCH - NPX_CSC,325154,100,330,-330
03/18/2019 00:19,SCH - OH - NY,23317,1307.82,2050,-1900
03/18/2019 00:19,SCH - PJ - NY,23316,1118.12,2000,-1300
03/18/2019 00:19,SCH - PJM_HTP,325905,510,660,-660
03/18/2019 00:19,SCH - PJM_NEPTUNE,325305,660,660,-660
03/18/2019 00:19,SCH - PJM_VFT,325658,315,315,-315
03/18/2019 00:19,SPR/DUN-SOUTH,23320,2037.22,4600,-9999
03/18/2019 00:19,TOTAL EAST,23314,4460.59,6800,-9999
03/18/2019 00:19,UPNY CONED,23315,3315,4800,-9999
03/18/2019 00:19,WEST CENTRAL,23312,983.26,9999,-9999
03/18/2019 00:20,CENTRAL EAST - VC,23330,2098.92,2355,-9999
03/18/2019 00:20,DYSINGER EAST,23326,1397.92,3150,-9999
03/18/2019 00:20,MOSES SOUTH,23319,1822.42,3150,-1600
03/18/2019 00:20,SCH - HQ - NY,23324,1260,1450,-1000
03/18/2019 00:20,SCH - HQ_CEDARS,325274,160,160,-100
03/18/2019 00:20,SCH - HQ_IMPORT_EXPORT,325376,1105,1310,-9999
03/18/2019 00:20,SCH - NE - NY,23318,-32.85,600,-900
03/18/2019 00:20,SCH - NPX_1385,325277,89,100,-100
03/18/2019 00:20,SCH - NPX_CSC,325154,100,330,-330
03/18/2019 00:20,SCH - OH - NY,23317,1307.74,2050,-1900
03/18/2019 00:20,SCH - PJ - NY,23316,1126.65,2000,-1300
03/18/2019 00:20,SCH - PJM_HTP,325905,510,660,-660
03/18/2019 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
03/18/2019 00:20,SCH - PJM_VFT,325658,315,315,-315
03/18/2019 00:20,SPR/DUN-SOUTH,23320,2084.83,4600,-9999
03/18/2019 00:20,TOTAL EAST,23314,4448.78,6800,-9999
03/18/2019 00:20,UPNY CONED,23315,3352.97,4800,-9999
03/18/2019 00:20,WEST CENTRAL,23312,1055.67,9999,-9999
03/18/2019 00:21,CENTRAL EAST - VC,23330,2060.58,2355,-9999
03/18/2019 00:21,DYSINGER EAST,23326,1353.99,3150,-9999
03/18/2019 00:21,MOSES SOUTH,23319,1865,3150,-1600
03/18/2019 00:21,SCH - HQ - NY,23324,1260,1450,-1000
03/18/2019 00:21,SCH - HQ_CEDARS,325274,160,160,-100
03/18/2019 00:21,SCH - HQ_IMPORT_EXPORT,325376,1105,1310,-9999
03/18/2019 00:21,SCH - NE - NY,23318,-32.62,600,-900
03/18/2019 00:21,SCH - NPX_1385,325277,89,100,-100
03/18/2019 00:21,SCH - NPX_CSC,325154,100,330,-330
03/18/2019 00:21,SCH - OH - NY,23317,1307.86,2050,-1900
03/18/2019 00:21,SCH - PJ - NY,23316,1126.42,2000,-1300
03/18/2019 00:21,SCH - PJM_HTP,325905,510,660,-660
03/18/2019 00:21,SCH - PJM_NEPTUNE,325305,660,660,-660
03/18/2019 00:21,SCH - PJM_VFT,325658,315,315,-315
03/18/2019 00:21,SPR/DUN-SOUTH,23320,2041.05,4600,-9999
03/18/2019 00:21,TOTAL EAST,23314,4477.06,6800,-9999
03/18/2019 00:21,UPNY CONED,23315,3320.88,4800,-9999
03/18/2019 00:21,WEST CENTRAL,23312,1011.71,9999,-9999
03/18/2019 00:30,CENTRAL EAST - VC,23330,2029.5,2355,-9999
03/18/2019 00:30,DYSINGER EAST,23326,1295.98,3150,-9999
03/18/2019 00:30,MOSES SOUTH,23319,1852.75,3150,-1600
03/18/2019 00:30,SCH - HQ - NY,23324,1260,1450,-1000
03/18/2019 00:30,SCH - HQ_CEDARS,325274,160,160,-100
03/18/2019 00:30,SCH - HQ_IMPORT_EXPORT,325376,1105,1310,-9999
03/18/2019 00:30,SCH - NE - NY,23318,1.03,600,-900
03/18/2019 00:30,SCH - NPX_1385,325277,89,100,-100
03/18/2019 00:30,SCH - NPX_CSC,325154,100,330,-330
03/18/2019 00:30,SCH - OH - NY,23317,1307.83,2050,-1900
03/18/2019 00:30,SCH - PJ - NY,23316,1092.52,2000,-1300
03/18/2019 00:30,SCH - PJM_HTP,325905,455,660,-660
03/18/2019 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
03/18/2019 00:30,SCH - PJM_VFT,325658,315,315,-315
03/18/2019 00:30,SPR/DUN-SOUTH,23320,2070.05,4600,-9999
03/18/2019 00:30,TOTAL EAST,23314,4434.28,6800,-9999
03/18/2019 00:30,UPNY CONED,23315,3322.57,4800,-9999
03/18/2019 00:30,WEST CENTRAL,23312,961.3,9999,-9999
03/18/2019 00:35,CENTRAL EAST - VC,23330,1977.85,2355,-9999
03/18/2019 00:35,DYSINGER EAST,23326,1261.11,3150,-9999
03/18/2019 00:35,MOSES SOUTH,23319,1832.24,3150,-1600
03/18/2019 00:35,SCH - HQ - NY,23324,1260,1450,-1000
03/18/2019 00:35,SCH - HQ_CEDARS,325274,160,160,-100
03/18/2019 00:35,SCH - HQ_IMPORT_EXPORT,325376,1105,1310,-9999
03/18/2019 00:35,SCH - NE - NY,23318,33.54,600,-900
03/18/2019 00:35,SCH - NPX_1385,325277,89,100,-100
03/18/2019 00:35,SCH - NPX_CSC,325154,100,330,-330
03/18/2019 00:35,SCH - OH - NY,23317,1307.73,2050,-1900
03/18/2019 00:35,SCH - PJ - NY,23316,1057.86,2000,-1300
03/18/2019 00:35,SCH - PJM_HTP,325905,400,660,-660
03/18/2019 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
03/18/2019 00:35,SCH - PJM_VFT,325658,315,315,-315
03/18/2019 00:35,SPR/DUN-SOUTH,23320,2076.35,4600,-9999
03/18/2019 00:35,TOTAL EAST,23314,4431.14,6800,-9999
03/18/2019 00:35,UPNY CONED,23315,3324.15,4800,-9999
03/18/2019 00:35,WEST CENTRAL,23312,926.22,9999,-9999
03/18/2019 00:40,CENTRAL EAST - VC,23330,1972.59,2355,-9999
03/18/2019 00:40,DYSINGER EAST,23326,1231.51,3150,-9999
03/18/2019 00:40,MOSES SOUTH,23319,1824.94,3150,-1600
03/18/2019 00:40,SCH - HQ - NY,23324,1260,1450,-1000
03/18/2019 00:40,SCH - HQ_CEDARS,325274,160,160,-100
03/18/2019 00:40,SCH - HQ_IMPORT_EXPORT,325376,1105,1310,-9999
03/18/2019 00:40,SCH - NE - NY,23318,33.64,600,-900
03/18/2019 00:40,SCH - NPX_1385,325277,89,100,-100
03/18/2019 00:40,SCH - NPX_CSC,325154,100,330,-330
03/18/2019 00:40,SCH - OH - NY,23317,1307.66,2050,-1900
03/18/2019 00:40,SCH - PJ - NY,23316,1060.71,2000,-1300
03/18/2019 00:40,SCH - PJM_HTP,325905,400,660,-660
03/18/2019 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
03/18/2019 00:40,SCH - PJM_VFT,325658,315,315,-315
03/18/2019 00:40,SPR/DUN-SOUTH,23320,2068.22,4600,-9999
03/18/2019 00:40,TOTAL EAST,23314,4408.18,6800,-9999
03/18/2019 00:40,UPNY CONED,23315,3306.62,4800,-9999
03/18/2019 00:40,WEST CENTRAL,23312,898.36,9999,-9999
03/18/2019 00:45,CENTRAL EAST - VC,23330,2011.19,2355,-9999
03/18/2019 00:45,DYSINGER EAST,23326,1275.56,3150,-9999
03/18/2019 00:45,MOSES SOUTH,23319,1834.68,3150,-1600
03/18/2019 00:45,SCH - HQ - NY,23324,1260,1450,-1000
03/18/2019 00:45,SCH - HQ_CEDARS,325274,160,160,-100
03/18/2019 00:45,SCH - HQ_IMPORT_EXPORT,325376,1105,1310,-9999
03/18/2019 00:45,SCH - NE - NY,23318,33.47,600,-900
03/18/2019 00:45,SCH - NPX_1385,325277,89,100,-100
03/18/2019 00:45,SCH - NPX_CSC,325154,100,330,-330
03/18/2019 00:45,SCH - OH - NY,23317,1307.6,2050,-1900
03/18/2019 00:45,SCH - PJ - NY,23316,1060.12,2000,-1300
03/18/2019 00:45,SCH - PJM_HTP,325905,400,660,-660
03/18/2019 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
03/18/2019 00:45,SCH - PJM_VFT,325658,315,315,-315
03/18/2019 00:45,SPR/DUN-SOUTH,23320,2093.17,4600,-9999
03/18/2019 00:45,TOTAL EAST,23314,4396.95,6800,-9999
03/18/2019 00:45,UPNY CONED,23315,3325.4,4800,-9999
03/18/2019 00:45,WEST CENTRAL,23312,941.58,9999,-9999
03/18/2019 00:50,CENTRAL EAST - VC,23330,2032.14,2355,-9999
03/18/2019 00:50,DYSINGER EAST,23326,1298.57,3150,-9999
03/18/2019 00:50,MOSES SOUTH,23319,1823.91,3150,-1600
03/18/2019 00:50,SCH - HQ - NY,23324,1260,1450,-1000
03/18/2019 00:50,SCH - HQ_CEDARS,325274,160,160,-100
03/18/2019 00:50,SCH - HQ_IMPORT_EXPORT,325376,1105,1310,-9999
03/18/2019 00:50,SCH - NE - NY,23318,34.51,600,-900
03/18/2019 00:50,SCH - NPX_1385,325277,89,100,-100
03/18/2019 00:50,SCH - NPX_CSC,325154,100,330,-330
03/18/2019 00:50,SCH - OH - NY,23317,1307.57,2050,-1900
03/18/2019 00:50,SCH - PJ - NY,23316,1061.22,2000,-1300
03/18/2019 00:50,SCH - PJM_HTP,325905,400,660,-660
03/18/2019 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
03/18/2019 00:50,SCH - PJM_VFT,325658,315,315,-315
03/18/2019 00:50,SPR/DUN-SOUTH,23320,2114.51,4600,-9999
03/18/2019 00:50,TOTAL EAST,23314,4385.87,6800,-9999
03/18/2019 00:50,UPNY CONED,23315,3340.73,4800,-9999
03/18/2019 00:50,WEST CENTRAL,23312,965.05,9999,-9999
03/18/2019 00:55,CENTRAL EAST - VC,23330,1997.06,2355,-9999
03/18/2019 00:55,DYSINGER EAST,23326,1247.86,3150,-9999
03/18/2019 00:55,MOSES SOUTH,23319,1800.91,3150,-1600
03/18/2019 00:55,SCH - HQ - NY,23324,1260,1450,-1000
03/18/2019 00:55,SCH - HQ_CEDARS,325274,160,160,-100
03/18/2019 00:55,SCH - HQ_IMPORT_EXPORT,325376,1105,1310,-9999
03/18/2019 00:55,SCH - NE - NY,23318,34.82,600,-900
