Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/10/2021 00:00,CENTRAL EAST - VC,23330,1168.59,1330,-9999
05/10/2021 00:00,DYSINGER EAST,23326,215.13,3000,-9999
05/10/2021 00:00,MOSES SOUTH,23319,1475.08,2850,-1600
05/10/2021 00:00,SCH - HQ - NY,23324,953,1200,-500
05/10/2021 00:00,SCH - HQ_CEDARS,325274,147,190,-40
05/10/2021 00:00,SCH - HQ_IMPORT_EXPORT,325376,739,1310,-9999
05/10/2021 00:00,SCH - NE - NY,23318,124.15,1400,-1600
05/10/2021 00:00,SCH - NPX_1385,325277,0,0,0
05/10/2021 00:00,SCH - NPX_CSC,325154,280,330,-330
05/10/2021 00:00,SCH - OH - NY,23317,188.16,1100,-1400
05/10/2021 00:00,SCH - PJ - NY,23316,120.42,2000,-1000
05/10/2021 00:00,SCH - PJM_HTP,325905,0,660,-660
05/10/2021 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
05/10/2021 00:00,SCH - PJM_VFT,325658,315,315,-315
05/10/2021 00:00,SPR/DUN-SOUTH,23320,1921.19,4600,-9999
05/10/2021 00:00,TOTAL EAST,23314,2817.8,6800,-9999
05/10/2021 00:00,UPNY CONED,23315,2953.42,4970,-9999
05/10/2021 00:00,WEST CENTRAL,23312,-46.17,9999,-9999
05/10/2021 00:05,CENTRAL EAST - VC,23330,1130.25,1330,-9999
05/10/2021 00:05,DYSINGER EAST,23326,265.77,3000,-9999
05/10/2021 00:05,MOSES SOUTH,23319,1313.36,2850,-1600
05/10/2021 00:05,SCH - HQ - NY,23324,835,1200,-500
05/10/2021 00:05,SCH - HQ_CEDARS,325274,105,190,-40
05/10/2021 00:05,SCH - HQ_IMPORT_EXPORT,325376,621,1310,-9999
05/10/2021 00:05,SCH - NE - NY,23318,109.1,1400,-1600
05/10/2021 00:05,SCH - NPX_1385,325277,0,0,0
05/10/2021 00:05,SCH - NPX_CSC,325154,330,330,-330
05/10/2021 00:05,SCH - OH - NY,23317,176.9,1100,-1400
05/10/2021 00:05,SCH - PJ - NY,23316,112.78,2000,-1000
05/10/2021 00:05,SCH - PJM_HTP,325905,0,660,-660
05/10/2021 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
05/10/2021 00:05,SCH - PJM_VFT,325658,315,315,-315
05/10/2021 00:05,SPR/DUN-SOUTH,23320,1816.45,4600,-9999
05/10/2021 00:05,TOTAL EAST,23314,2692.04,6800,-9999
05/10/2021 00:05,UPNY CONED,23315,2800.88,4970,-9999
05/10/2021 00:05,WEST CENTRAL,23312,8.17,9999,-9999
05/10/2021 00:10,CENTRAL EAST - VC,23330,1119.34,1330,-9999
05/10/2021 00:10,DYSINGER EAST,23326,291.56,3000,-9999
05/10/2021 00:10,MOSES SOUTH,23319,1348.96,2850,-1600
05/10/2021 00:10,SCH - HQ - NY,23324,835,1200,-500
05/10/2021 00:10,SCH - HQ_CEDARS,325274,105,190,-40
05/10/2021 00:10,SCH - HQ_IMPORT_EXPORT,325376,621,1310,-9999
05/10/2021 00:10,SCH - NE - NY,23318,109.11,1400,-1600
05/10/2021 00:10,SCH - NPX_1385,325277,0,0,0
05/10/2021 00:10,SCH - NPX_CSC,325154,330,330,-330
05/10/2021 00:10,SCH - OH - NY,23317,175.05,1100,-1400
05/10/2021 00:10,SCH - PJ - NY,23316,110.25,2000,-1000
05/10/2021 00:10,SCH - PJM_HTP,325905,0,660,-660
05/10/2021 00:10,SCH - PJM_NEPTUNE,325305,375,660,-660
05/10/2021 00:10,SCH - PJM_VFT,325658,315,315,-315
05/10/2021 00:10,SPR/DUN-SOUTH,23320,1813,4600,-9999
05/10/2021 00:10,TOTAL EAST,23314,2672.84,6800,-9999
05/10/2021 00:10,UPNY CONED,23315,2794.78,4970,-9999
05/10/2021 00:10,WEST CENTRAL,23312,34.4,9999,-9999
05/10/2021 00:15,CENTRAL EAST - VC,23330,1168.52,1270,-9999
05/10/2021 00:15,DYSINGER EAST,23326,336.97,3000,-9999
05/10/2021 00:15,MOSES SOUTH,23319,1348.43,2850,-1600
05/10/2021 00:15,SCH - HQ - NY,23324,835,1200,-500
05/10/2021 00:15,SCH - HQ_CEDARS,325274,105,190,-40
05/10/2021 00:15,SCH - HQ_IMPORT_EXPORT,325376,621,1310,-9999
05/10/2021 00:15,SCH - NE - NY,23318,145.96,1400,-1600
05/10/2021 00:15,SCH - NPX_1385,325277,0,0,0
05/10/2021 00:15,SCH - NPX_CSC,325154,330,330,-330
05/10/2021 00:15,SCH - OH - NY,23317,175.2,1100,-1400
05/10/2021 00:15,SCH - PJ - NY,23316,112.69,2000,-1000
05/10/2021 00:15,SCH - PJM_HTP,325905,0,660,-660
05/10/2021 00:15,SCH - PJM_NEPTUNE,325305,375,660,-660
05/10/2021 00:15,SCH - PJM_VFT,325658,315,315,-315
05/10/2021 00:15,SPR/DUN-SOUTH,23320,1770.67,4600,-9999
05/10/2021 00:15,TOTAL EAST,23314,2621.21,6800,-9999
05/10/2021 00:15,UPNY CONED,23315,2759.95,4970,-9999
05/10/2021 00:15,WEST CENTRAL,23312,82.42,9999,-9999
05/10/2021 00:20,CENTRAL EAST - VC,23330,1169.69,1270,-9999
05/10/2021 00:20,DYSINGER EAST,23326,284.94,3000,-9999
05/10/2021 00:20,MOSES SOUTH,23319,1359.32,2850,-1600
05/10/2021 00:20,SCH - HQ - NY,23324,835,1200,-500
05/10/2021 00:20,SCH - HQ_CEDARS,325274,105,190,-40
05/10/2021 00:20,SCH - HQ_IMPORT_EXPORT,325376,621,1310,-9999
05/10/2021 00:20,SCH - NE - NY,23318,184.02,1400,-1600
05/10/2021 00:20,SCH - NPX_1385,325277,0,0,0
05/10/2021 00:20,SCH - NPX_CSC,325154,330,330,-330
05/10/2021 00:20,SCH - OH - NY,23317,175.11,1100,-1400
05/10/2021 00:20,SCH - PJ - NY,23316,111.8,2000,-1000
05/10/2021 00:20,SCH - PJM_HTP,325905,0,660,-660
05/10/2021 00:20,SCH - PJM_NEPTUNE,325305,375,660,-660
05/10/2021 00:20,SCH - PJM_VFT,325658,315,315,-315
05/10/2021 00:20,SPR/DUN-SOUTH,23320,1817.91,4600,-9999
05/10/2021 00:20,TOTAL EAST,23314,2613.82,6800,-9999
05/10/2021 00:20,UPNY CONED,23315,2793.38,4970,-9999
05/10/2021 00:20,WEST CENTRAL,23312,33.47,9999,-9999
05/10/2021 00:25,CENTRAL EAST - VC,23330,1168.1,1270,-9999
05/10/2021 00:25,DYSINGER EAST,23326,257.86,3000,-9999
05/10/2021 00:25,MOSES SOUTH,23319,1360.69,2850,-1600
05/10/2021 00:25,SCH - HQ - NY,23324,835,1200,-500
05/10/2021 00:25,SCH - HQ_CEDARS,325274,105,190,-40
05/10/2021 00:25,SCH - HQ_IMPORT_EXPORT,325376,621,1310,-9999
05/10/2021 00:25,SCH - NE - NY,23318,184.07,1400,-1600
05/10/2021 00:25,SCH - NPX_1385,325277,0,0,0
05/10/2021 00:25,SCH - NPX_CSC,325154,330,330,-330
05/10/2021 00:25,SCH - OH - NY,23317,175.18,1100,-1400
05/10/2021 00:25,SCH - PJ - NY,23316,111.77,2000,-1000
05/10/2021 00:25,SCH - PJM_HTP,325905,0,660,-660
05/10/2021 00:25,SCH - PJM_NEPTUNE,325305,375,660,-660
05/10/2021 00:25,SCH - PJM_VFT,325658,315,315,-315
05/10/2021 00:25,SPR/DUN-SOUTH,23320,1790.09,4600,-9999
05/10/2021 00:25,TOTAL EAST,23314,2510,6800,-9999
05/10/2021 00:25,UPNY CONED,23315,2758.21,4970,-9999
05/10/2021 00:25,WEST CENTRAL,23312,7.35,9999,-9999
05/10/2021 00:30,CENTRAL EAST - VC,23330,1167.97,1270,-9999
05/10/2021 00:30,DYSINGER EAST,23326,268.32,3000,-9999
05/10/2021 00:30,MOSES SOUTH,23319,1368.25,2850,-1600
05/10/2021 00:30,SCH - HQ - NY,23324,835,1200,-500
05/10/2021 00:30,SCH - HQ_CEDARS,325274,105,190,-40
05/10/2021 00:30,SCH - HQ_IMPORT_EXPORT,325376,621,1310,-9999
05/10/2021 00:30,SCH - NE - NY,23318,146.04,1400,-1600
05/10/2021 00:30,SCH - NPX_1385,325277,0,0,0
05/10/2021 00:30,SCH - NPX_CSC,325154,330,330,-330
05/10/2021 00:30,SCH - OH - NY,23317,175.2,1100,-1400
05/10/2021 00:30,SCH - PJ - NY,23316,112.71,2000,-1000
05/10/2021 00:30,SCH - PJM_HTP,325905,0,660,-660
05/10/2021 00:30,SCH - PJM_NEPTUNE,325305,375,660,-660
05/10/2021 00:30,SCH - PJM_VFT,325658,315,315,-315
05/10/2021 00:30,SPR/DUN-SOUTH,23320,1767.58,4600,-9999
05/10/2021 00:30,TOTAL EAST,23314,2500.58,6800,-9999
05/10/2021 00:30,UPNY CONED,23315,2728.32,4970,-9999
05/10/2021 00:30,WEST CENTRAL,23312,19.8,9999,-9999
05/10/2021 00:35,CENTRAL EAST - VC,23330,1168.12,1270,-9999
05/10/2021 00:35,DYSINGER EAST,23326,301.43,3000,-9999
05/10/2021 00:35,MOSES SOUTH,23319,1392.35,2850,-1600
05/10/2021 00:35,SCH - HQ - NY,23324,835,1200,-500
05/10/2021 00:35,SCH - HQ_CEDARS,325274,105,190,-40
