Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/21/2021 00:00,CENTRAL EAST - VC,23330,1400.19,1500,-9999
09/21/2021 00:00,DYSINGER EAST,23326,260.09,3000,-9999
09/21/2021 00:00,MOSES SOUTH,23319,1481.67,3000,-1600
09/21/2021 00:00,SCH - HQ - NY,23324,1007,1500,-1000
09/21/2021 00:00,SCH - HQ_CEDARS,325274,23,80,0
09/21/2021 00:00,SCH - HQ_IMPORT_EXPORT,325376,750,1310,-9999
09/21/2021 00:00,SCH - NE - NY,23318,-868.77,1400,-1600
09/21/2021 00:00,SCH - NPX_1385,325277,154,200,-200
09/21/2021 00:00,SCH - NPX_CSC,325154,285,330,-330
09/21/2021 00:00,SCH - OH - NY,23317,917.29,1700,-1500
09/21/2021 00:00,SCH - PJ - NY,23316,398.04,2000,-1150
09/21/2021 00:00,SCH - PJM_HTP,325905,597,660,-660
09/21/2021 00:00,SCH - PJM_NEPTUNE,325305,343,660,-660
09/21/2021 00:00,SCH - PJM_VFT,325658,210,315,-315
09/21/2021 00:00,SPR/DUN-SOUTH,23320,2438.48,4600,-9999
09/21/2021 00:00,TOTAL EAST,23314,3237.25,6800,-9999
09/21/2021 00:00,UPNY CONED,23315,3463.46,5445,-9999
09/21/2021 00:00,WEST CENTRAL,23312,-191.23,9999,-9999
09/21/2021 00:05,CENTRAL EAST - VC,23330,1401.32,1500,-9999
09/21/2021 00:05,DYSINGER EAST,23326,487.03,3000,-9999
09/21/2021 00:05,MOSES SOUTH,23319,1147.69,3000,-1600
09/21/2021 00:05,SCH - HQ - NY,23324,657,1500,-1000
09/21/2021 00:05,SCH - HQ_CEDARS,325274,46,80,0
09/21/2021 00:05,SCH - HQ_IMPORT_EXPORT,325376,443,1310,-9999
09/21/2021 00:05,SCH - NE - NY,23318,-921.61,1400,-1600
09/21/2021 00:05,SCH - NPX_1385,325277,162,200,-200
09/21/2021 00:05,SCH - NPX_CSC,325154,240,330,-330
09/21/2021 00:05,SCH - OH - NY,23317,1064.4,1700,-1500
09/21/2021 00:05,SCH - PJ - NY,23316,645.85,2000,-1150
09/21/2021 00:05,SCH - PJM_HTP,325905,659,660,-660
09/21/2021 00:05,SCH - PJM_NEPTUNE,325305,312,660,-660
09/21/2021 00:05,SCH - PJM_VFT,325658,210,315,-315
09/21/2021 00:05,SPR/DUN-SOUTH,23320,2372.04,4600,-9999
09/21/2021 00:05,TOTAL EAST,23314,3263.56,6800,-9999
09/21/2021 00:05,UPNY CONED,23315,3457.72,5445,-9999
09/21/2021 00:05,WEST CENTRAL,23312,38.78,9999,-9999
09/21/2021 00:10,CENTRAL EAST - VC,23330,1400.9,1500,-9999
09/21/2021 00:10,DYSINGER EAST,23326,444.81,3000,-9999
09/21/2021 00:10,MOSES SOUTH,23319,1143.85,3000,-1600
09/21/2021 00:10,SCH - HQ - NY,23324,657,1500,-1000
09/21/2021 00:10,SCH - HQ_CEDARS,325274,46,80,0
09/21/2021 00:10,SCH - HQ_IMPORT_EXPORT,325376,443,1310,-9999
09/21/2021 00:10,SCH - NE - NY,23318,-921.39,1400,-1600
09/21/2021 00:10,SCH - NPX_1385,325277,162,200,-200
09/21/2021 00:10,SCH - NPX_CSC,325154,240,330,-330
09/21/2021 00:10,SCH - OH - NY,23317,1068.98,1700,-1500
09/21/2021 00:10,SCH - PJ - NY,23316,638.72,2000,-1150
09/21/2021 00:10,SCH - PJM_HTP,325905,659,660,-660
09/21/2021 00:10,SCH - PJM_NEPTUNE,325305,312,660,-660
09/21/2021 00:10,SCH - PJM_VFT,325658,210,315,-315
09/21/2021 00:10,SPR/DUN-SOUTH,23320,2447.37,4600,-9999
09/21/2021 00:10,TOTAL EAST,23314,3308.8,6800,-9999
09/21/2021 00:10,UPNY CONED,23315,3501.05,5445,-9999
09/21/2021 00:10,WEST CENTRAL,23312,-3.28,9999,-9999
09/21/2021 00:15,CENTRAL EAST - VC,23330,1450.03,1550,-9999
09/21/2021 00:15,DYSINGER EAST,23326,505.98,3000,-9999
09/21/2021 00:15,MOSES SOUTH,23319,1164.62,3000,-1600
09/21/2021 00:15,SCH - HQ - NY,23324,657,1500,-1000
09/21/2021 00:15,SCH - HQ_CEDARS,325274,46,80,0
09/21/2021 00:15,SCH - HQ_IMPORT_EXPORT,325376,443,1310,-9999
09/21/2021 00:15,SCH - NE - NY,23318,-817.45,1400,-1600
09/21/2021 00:15,SCH - NPX_1385,325277,162,200,-200
09/21/2021 00:15,SCH - NPX_CSC,325154,240,330,-330
09/21/2021 00:15,SCH - OH - NY,23317,1069.05,1700,-1500
09/21/2021 00:15,SCH - PJ - NY,23316,639.76,2000,-1150
09/21/2021 00:15,SCH - PJM_HTP,325905,659,660,-660
09/21/2021 00:15,SCH - PJM_NEPTUNE,325305,306,660,-660
09/21/2021 00:15,SCH - PJM_VFT,325658,210,315,-315
09/21/2021 00:15,SPR/DUN-SOUTH,23320,2515.36,4600,-9999
09/21/2021 00:15,TOTAL EAST,23314,3389.43,6800,-9999
09/21/2021 00:15,UPNY CONED,23315,3555.41,5445,-9999
09/21/2021 00:15,WEST CENTRAL,23312,57.33,9999,-9999
09/21/2021 00:20,CENTRAL EAST - VC,23330,1429.95,1530,-9999
09/21/2021 00:20,DYSINGER EAST,23326,507.53,3000,-9999
09/21/2021 00:20,MOSES SOUTH,23319,1197.44,3000,-1600
09/21/2021 00:20,SCH - HQ - NY,23324,657,1500,-1000
09/21/2021 00:20,SCH - HQ_CEDARS,325274,46,80,0
09/21/2021 00:20,SCH - HQ_IMPORT_EXPORT,325376,443,1310,-9999
09/21/2021 00:20,SCH - NE - NY,23318,-714.72,1400,-1600
09/21/2021 00:20,SCH - NPX_1385,325277,162,200,-200
09/21/2021 00:20,SCH - NPX_CSC,325154,240,330,-330
09/21/2021 00:20,SCH - OH - NY,23317,1069.01,1700,-1500
09/21/2021 00:20,SCH - PJ - NY,23316,641.64,2000,-1150
09/21/2021 00:20,SCH - PJM_HTP,325905,659,660,-660
09/21/2021 00:20,SCH - PJM_NEPTUNE,325305,300,660,-660
09/21/2021 00:20,SCH - PJM_VFT,325658,210,315,-315
09/21/2021 00:20,SPR/DUN-SOUTH,23320,2507.66,4600,-9999
09/21/2021 00:20,TOTAL EAST,23314,3481.57,6800,-9999
09/21/2021 00:20,UPNY CONED,23315,3552.37,5445,-9999
09/21/2021 00:20,WEST CENTRAL,23312,64.04,9999,-9999
09/21/2021 00:25,CENTRAL EAST - VC,23330,1414.53,1530,-9999
09/21/2021 00:25,DYSINGER EAST,23326,515.99,3000,-9999
09/21/2021 00:25,MOSES SOUTH,23319,1249.64,3000,-1600
09/21/2021 00:25,SCH - HQ - NY,23324,657,1500,-1000
09/21/2021 00:25,SCH - HQ_CEDARS,325274,46,80,0
09/21/2021 00:25,SCH - HQ_IMPORT_EXPORT,325376,443,1310,-9999
09/21/2021 00:25,SCH - NE - NY,23318,-714.85,1400,-1600
09/21/2021 00:25,SCH - NPX_1385,325277,162,200,-200
09/21/2021 00:25,SCH - NPX_CSC,325154,240,330,-330
09/21/2021 00:25,SCH - OH - NY,23317,1069.05,1700,-1500
09/21/2021 00:25,SCH - PJ - NY,23316,642.98,2000,-1150
09/21/2021 00:25,SCH - PJM_HTP,325905,659,660,-660
09/21/2021 00:25,SCH - PJM_NEPTUNE,325305,300,660,-660
09/21/2021 00:25,SCH - PJM_VFT,325658,210,315,-315
09/21/2021 00:25,SPR/DUN-SOUTH,23320,2457,4600,-9999
09/21/2021 00:25,TOTAL EAST,23314,3673.3,6800,-9999
09/21/2021 00:25,UPNY CONED,23315,3484.98,5445,-9999
09/21/2021 00:25,WEST CENTRAL,23312,77.01,9999,-9999
09/21/2021 00:30,CENTRAL EAST - VC,23330,1371.58,1470,-9999
09/21/2021 00:30,DYSINGER EAST,23326,370.18,3000,-9999
09/21/2021 00:30,MOSES SOUTH,23319,1284.49,3000,-1600
09/21/2021 00:30,SCH - HQ - NY,23324,657,1500,-1000
09/21/2021 00:30,SCH - HQ_CEDARS,325274,46,80,0
09/21/2021 00:30,SCH - HQ_IMPORT_EXPORT,325376,443,1310,-9999
09/21/2021 00:30,SCH - NE - NY,23318,-766.73,1400,-1600
09/21/2021 00:30,SCH - NPX_1385,325277,162,200,-200
09/21/2021 00:30,SCH - NPX_CSC,325154,240,330,-330
09/21/2021 00:30,SCH - OH - NY,23317,1069.07,1700,-1500
09/21/2021 00:30,SCH - PJ - NY,23316,640.38,2000,-1150
09/21/2021 00:30,SCH - PJM_HTP,325905,621,660,-660
09/21/2021 00:30,SCH - PJM_NEPTUNE,325305,300,660,-660
09/21/2021 00:30,SCH - PJM_VFT,325658,210,315,-315
09/21/2021 00:30,SPR/DUN-SOUTH,23320,2427.78,4600,-9999
09/21/2021 00:30,TOTAL EAST,23314,3604.22,6800,-9999
09/21/2021 00:30,UPNY CONED,23315,3447,5445,-9999
09/21/2021 00:30,WEST CENTRAL,23312,-59.72,9999,-9999
09/21/2021 00:35,CENTRAL EAST - VC,23330,1371.58,1470,-9999
09/21/2021 00:35,DYSINGER EAST,23326,233.37,3000,-9999
09/21/2021 00:35,MOSES SOUTH,23319,1333.02,3000,-1600
09/21/2021 00:35,SCH - HQ - NY,23324,657,1500,-1000
09/21/2021 00:35,SCH - HQ_CEDARS,325274,46,80,0
09/21/2021 00:35,SCH - HQ_IMPORT_EXPORT,325376,443,1310,-9999
09/21/2021 00:35,SCH - NE - NY,23318,-818.59,1400,-1600
09/21/2021 00:35,SCH - NPX_1385,325277,162,200,-200
09/21/2021 00:35,SCH - NPX_CSC,325154,240,330,-330
09/21/2021 00:35,SCH - OH - NY,23317,1068.97,1700,-1500
09/21/2021 00:35,SCH - PJ - NY,23316,640.93,2000,-1150
09/21/2021 00:35,SCH - PJM_HTP,325905,584,660,-660
09/21/2021 00:35,SCH - PJM_NEPTUNE,325305,300,660,-660
09/21/2021 00:35,SCH - PJM_VFT,325658,210,315,-315
09/21/2021 00:35,SPR/DUN-SOUTH,23320,2414.01,4600,-9999
09/21/2021 00:35,TOTAL EAST,23314,3506.89,6800,-9999
09/21/2021 00:35,UPNY CONED,23315,3396.36,5445,-9999
09/21/2021 00:35,WEST CENTRAL,23312,-189.58,9999,-9999
09/21/2021 00:40,CENTRAL EAST - VC,23330,1370.08,1470,-9999
09/21/2021 00:40,DYSINGER EAST,23326,392.16,3000,-9999
09/21/2021 00:40,MOSES SOUTH,23319,1216.98,3000,-1600
09/21/2021 00:40,SCH - HQ - NY,23324,657,1500,-1000
09/21/2021 00:40,SCH - HQ_CEDARS,325274,46,80,0
09/21/2021 00:40,SCH - HQ_IMPORT_EXPORT,325376,443,1310,-9999
09/21/2021 00:40,SCH - NE - NY,23318,-818.58,1400,-1600
09/21/2021 00:40,SCH - NPX_1385,325277,162,200,-200
09/21/2021 00:40,SCH - NPX_CSC,325154,240,330,-330
09/21/2021 00:40,SCH - OH - NY,23317,1068.97,1700,-1500
09/21/2021 00:40,SCH - PJ - NY,23316,640.13,2000,-1150
09/21/2021 00:40,SCH - PJM_HTP,325905,584,660,-660
09/21/2021 00:40,SCH - PJM_NEPTUNE,325305,300,660,-660
09/21/2021 00:40,SCH - PJM_VFT,325658,210,315,-315
09/21/2021 00:40,SPR/DUN-SOUTH,23320,2428.66,4600,-9999
09/21/2021 00:40,TOTAL EAST,23314,3603,6800,-9999
09/21/2021 00:40,UPNY CONED,23315,3396.64,5445,-9999
09/21/2021 00:40,WEST CENTRAL,23312,-27.87,9999,-9999
09/21/2021 00:45,CENTRAL EAST - VC,23330,1370.77,1470,-9999
09/21/2021 00:45,DYSINGER EAST,23326,416.58,3000,-9999
09/21/2021 00:45,MOSES SOUTH,23319,1204.05,3000,-1600
09/21/2021 00:45,SCH - HQ - NY,23324,657,1500,-1000
09/21/2021 00:45,SCH - HQ_CEDARS,325274,46,80,0
09/21/2021 00:45,SCH - HQ_IMPORT_EXPORT,325376,443,1310,-9999
09/21/2021 00:45,SCH - NE - NY,23318,-882.51,1400,-1600
09/21/2021 00:45,SCH - NPX_1385,325277,162,200,-200
09/21/2021 00:45,SCH - NPX_CSC,325154,240,330,-330
09/21/2021 00:45,SCH - OH - NY,23317,1068.9,1700,-1500
09/21/2021 00:45,SCH - PJ - NY,23316,643.04,2000,-1150
09/21/2021 00:45,SCH - PJM_HTP,325905,584,660,-660
09/21/2021 00:45,SCH - PJM_NEPTUNE,325305,300,660,-660
09/21/2021 00:45,SCH - PJM_VFT,325658,210,315,-315
09/21/2021 00:45,SPR/DUN-SOUTH,23320,2418.8,4600,-9999
09/21/2021 00:45,TOTAL EAST,23314,3547.77,6800,-9999
09/21/2021 00:45,UPNY CONED,23315,3382.77,5445,-9999
09/21/2021 00:45,WEST CENTRAL,23312,-0.44,9999,-9999
09/21/2021 00:50,CENTRAL EAST - VC,23330,1369.93,1470,-9999
09/21/2021 00:50,DYSINGER EAST,23326,375.06,3000,-9999
09/21/2021 00:50,MOSES SOUTH,23319,1173.79,3000,-1600
09/21/2021 00:50,SCH - HQ - NY,23324,657,1500,-1000
09/21/2021 00:50,SCH - HQ_CEDARS,325274,46,80,0
09/21/2021 00:50,SCH - HQ_IMPORT_EXPORT,325376,443,1310,-9999
09/21/2021 00:50,SCH - NE - NY,23318,-946.33,1400,-1600
