Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/22/2020 00:00,CENTRAL EAST - VC,23330,1448.56,1730,-9999
11/22/2020 00:00,DYSINGER EAST,23326,964.09,3150,-9999
11/22/2020 00:00,MOSES SOUTH,23319,425.46,900,-1100
11/22/2020 00:00,SCH - HQ - NY,23324,0,0,0
11/22/2020 00:00,SCH - HQ_CEDARS,325274,90,90,-100
11/22/2020 00:00,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/22/2020 00:00,SCH - NE - NY,23318,-691.54,1400,-1700
11/22/2020 00:00,SCH - NPX_1385,325277,180,200,-200
11/22/2020 00:00,SCH - NPX_CSC,325154,0,0,0
11/22/2020 00:00,SCH - OH - NY,23317,926.9,2050,-1900
11/22/2020 00:00,SCH - PJ - NY,23316,71.5,2550,-1900
11/22/2020 00:00,SCH - PJM_HTP,325905,282,660,-660
11/22/2020 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
11/22/2020 00:00,SCH - PJM_VFT,325658,258,315,-315
11/22/2020 00:00,SPR/DUN-SOUTH,23320,1443.58,4600,-9999
11/22/2020 00:00,TOTAL EAST,23314,2601.62,6800,-9999
11/22/2020 00:00,UPNY CONED,23315,1351.36,5315,-9999
11/22/2020 00:00,WEST CENTRAL,23312,655.17,9999,-9999
11/22/2020 00:05,CENTRAL EAST - VC,23330,1415.51,1555,-9999
11/22/2020 00:05,DYSINGER EAST,23326,1018.22,3150,-9999
11/22/2020 00:05,MOSES SOUTH,23319,431.37,900,-1100
11/22/2020 00:05,SCH - HQ - NY,23324,0,0,0
11/22/2020 00:05,SCH - HQ_CEDARS,325274,90,90,-100
11/22/2020 00:05,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/22/2020 00:05,SCH - NE - NY,23318,-538.21,1400,-1700
11/22/2020 00:05,SCH - NPX_1385,325277,200,200,-200
11/22/2020 00:05,SCH - NPX_CSC,325154,0,0,0
11/22/2020 00:05,SCH - OH - NY,23317,919.86,2050,-1900
11/22/2020 00:05,SCH - PJ - NY,23316,-3.09,2550,-1900
11/22/2020 00:05,SCH - PJM_HTP,325905,266,660,-660
11/22/2020 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
