Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/16/2023 00:00,CENTRAL EAST - VC,23330,1541.1,1655,-9999
05/16/2023 00:00,DYSINGER EAST,23326,209.08,3200,-9999
05/16/2023 00:00,MOSES SOUTH,23319,660.11,2850,-1600
05/16/2023 00:00,SCH - HQ - NY,23324,273.01,1100,-20
05/16/2023 00:00,SCH - HQ_CEDARS,325274,0,270,-100
05/16/2023 00:00,SCH - HQ_IMPORT_EXPORT,325376,273.01,1310,-9999
05/16/2023 00:00,SCH - NE - NY,23318,-276.53,1200,-1600
05/16/2023 00:00,SCH - NPX_1385,325277,51.99,200,-200
05/16/2023 00:00,SCH - NPX_CSC,325154,256,330,-330
05/16/2023 00:00,SCH - OH - NY,23317,529.99,1250,-800
05/16/2023 00:00,SCH - PJ - NY,23316,-211.76,2000,-1150
05/16/2023 00:00,SCH - PJM_HTP,325905,0,660,-660
05/16/2023 00:00,SCH - PJM_NEPTUNE,325305,660.02,660,-660
05/16/2023 00:00,SCH - PJM_VFT,325658,157,315,-315
05/16/2023 00:00,SPR/DUN-SOUTH,23320,1629.66,4350,-9999
05/16/2023 00:00,TOTAL EAST,23314,2961.39,6150,-9999
05/16/2023 00:00,UPNY CONED,23315,2519.18,5135,-9999
05/16/2023 00:00,WEST CENTRAL,23312,-28.85,9999,-9999
05/16/2023 00:05,CENTRAL EAST - VC,23330,1540.93,1655,-9999
05/16/2023 00:05,DYSINGER EAST,23326,110.66,3200,-9999
05/16/2023 00:05,MOSES SOUTH,23319,607.33,2850,-1600
05/16/2023 00:05,SCH - HQ - NY,23324,263,1100,-20
05/16/2023 00:05,SCH - HQ_CEDARS,325274,0,270,-100
05/16/2023 00:05,SCH - HQ_IMPORT_EXPORT,325376,263,1310,-9999
05/16/2023 00:05,SCH - NE - NY,23318,-247.72,1200,-1600
05/16/2023 00:05,SCH - NPX_1385,325277,0,200,-200
05/16/2023 00:05,SCH - NPX_CSC,325154,183,330,-330
05/16/2023 00:05,SCH - OH - NY,23317,572.77,1250,-800
05/16/2023 00:05,SCH - PJ - NY,23316,-211.58,2000,-1150
05/16/2023 00:05,SCH - PJM_HTP,325905,0,660,-660
05/16/2023 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
05/16/2023 00:05,SCH - PJM_VFT,325658,315,315,-315
05/16/2023 00:05,SPR/DUN-SOUTH,23320,1442.16,4350,-9999
05/16/2023 00:05,TOTAL EAST,23314,2878.86,6150,-9999
05/16/2023 00:05,UPNY CONED,23315,2405,5135,-9999
05/16/2023 00:05,WEST CENTRAL,23312,-119.46,9999,-9999
05/16/2023 00:10,CENTRAL EAST - VC,23330,1548.91,1655,-9999
05/16/2023 00:10,DYSINGER EAST,23326,231.01,3200,-9999
05/16/2023 00:10,MOSES SOUTH,23319,651.12,2850,-1600
05/16/2023 00:10,SCH - HQ - NY,23324,263,1100,-20
05/16/2023 00:10,SCH - HQ_CEDARS,325274,0,270,-100
05/16/2023 00:10,SCH - HQ_IMPORT_EXPORT,325376,263,1310,-9999
05/16/2023 00:10,SCH - NE - NY,23318,-247.63,1200,-1600
05/16/2023 00:10,SCH - NPX_1385,325277,0,200,-200
05/16/2023 00:10,SCH - NPX_CSC,325154,183,330,-330
05/16/2023 00:10,SCH - OH - NY,23317,576.5,1250,-800
05/16/2023 00:10,SCH - PJ - NY,23316,-215.88,2000,-1150
05/16/2023 00:10,SCH - PJM_HTP,325905,0,660,-660
05/16/2023 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
05/16/2023 00:10,SCH - PJM_VFT,325658,315,315,-315
05/16/2023 00:10,SPR/DUN-SOUTH,23320,1450.06,4350,-9999
05/16/2023 00:10,TOTAL EAST,23314,2858.34,6150,-9999
05/16/2023 00:10,UPNY CONED,23315,2382.55,5135,-9999
05/16/2023 00:10,WEST CENTRAL,23312,-0.61,9999,-9999
05/16/2023 00:15,CENTRAL EAST - VC,23330,1548.48,1655,-9999
05/16/2023 00:15,DYSINGER EAST,23326,359.43,3200,-9999
05/16/2023 00:15,MOSES SOUTH,23319,622.77,2850,-1600
05/16/2023 00:15,SCH - HQ - NY,23324,263,1100,-20
05/16/2023 00:15,SCH - HQ_CEDARS,325274,0,270,-100
05/16/2023 00:15,SCH - HQ_IMPORT_EXPORT,325376,263,1310,-9999
05/16/2023 00:15,SCH - NE - NY,23318,-300.65,1200,-1600
05/16/2023 00:15,SCH - NPX_1385,325277,0,200,-200
05/16/2023 00:15,SCH - NPX_CSC,325154,183,330,-330
05/16/2023 00:15,SCH - OH - NY,23317,572.94,1250,-800
05/16/2023 00:15,SCH - PJ - NY,23316,-210.73,2000,-1150
05/16/2023 00:15,SCH - PJM_HTP,325905,0,660,-660
05/16/2023 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
05/16/2023 00:15,SCH - PJM_VFT,325658,315,315,-315
