Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/12/2020 00:00,CENTRAL EAST - VC,23330,2060.25,2455,-9999
07/12/2020 00:00,DYSINGER EAST,23326,821.27,3150,-9999
07/12/2020 00:00,MOSES SOUTH,23319,1501.06,2550,-1600
07/12/2020 00:00,SCH - HQ - NY,23324,843,1050,0
07/12/2020 00:00,SCH - HQ_CEDARS,325274,190,190,-40
07/12/2020 00:00,SCH - HQ_IMPORT_EXPORT,325376,543,1310,-9999
07/12/2020 00:00,SCH - NE - NY,23318,-917.2,1400,-1600
07/12/2020 00:00,SCH - NPX_1385,325277,180,200,-200
07/12/2020 00:00,SCH - NPX_CSC,325154,0,0,0
07/12/2020 00:00,SCH - OH - NY,23317,1065.2,1900,-1700
07/12/2020 00:00,SCH - PJ - NY,23316,426.22,2000,-1000
07/12/2020 00:00,SCH - PJM_HTP,325905,125,660,-660
07/12/2020 00:00,SCH - PJM_NEPTUNE,325305,610,660,-660
07/12/2020 00:00,SCH - PJM_VFT,325658,97,315,-315
07/12/2020 00:00,SPR/DUN-SOUTH,23320,3298.92,4350,-9999
07/12/2020 00:00,TOTAL EAST,23314,3768.29,6800,-9999
07/12/2020 00:00,UPNY CONED,23315,3422.05,5475,-9999
07/12/2020 00:00,WEST CENTRAL,23312,274.41,9999,-9999
07/12/2020 00:05,CENTRAL EAST - VC,23330,2138.01,2425,-9999
07/12/2020 00:05,DYSINGER EAST,23326,1059.93,3150,-9999
07/12/2020 00:05,MOSES SOUTH,23319,1414.83,2550,-1600
07/12/2020 00:05,SCH - HQ - NY,23324,700,1050,0
07/12/2020 00:05,SCH - HQ_CEDARS,325274,190,190,-40
07/12/2020 00:05,SCH - HQ_IMPORT_EXPORT,325376,400,1310,-9999
07/12/2020 00:05,SCH - NE - NY,23318,-907.2,1400,-1600
07/12/2020 00:05,SCH - NPX_1385,325277,200,200,-200
07/12/2020 00:05,SCH - NPX_CSC,325154,0,0,0
07/12/2020 00:05,SCH - OH - NY,23317,1300.06,1900,-1700
07/12/2020 00:05,SCH - PJ - NY,23316,575.63,2000,-1000
07/12/2020 00:05,SCH - PJM_HTP,325905,0,660,-660
07/12/2020 00:05,SCH - PJM_NEPTUNE,325305,560,660,-660
07/12/2020 00:05,SCH - PJM_VFT,325658,195,315,-315
07/12/2020 00:05,SPR/DUN-SOUTH,23320,3317.85,4350,-9999
07/12/2020 00:05,TOTAL EAST,23314,3888.52,6800,-9999
07/12/2020 00:05,UPNY CONED,23315,3517.86,5475,-9999
07/12/2020 00:05,WEST CENTRAL,23312,515.56,9999,-9999
07/12/2020 00:10,CENTRAL EAST - VC,23330,2123.64,2425,-9999
07/12/2020 00:10,DYSINGER EAST,23326,963.51,3150,-9999
07/12/2020 00:10,MOSES SOUTH,23319,1488.02,2550,-1600
