Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/19/2019 00:00,CENTRAL EAST - VC,23330,1887.61,2310,-9999
11/19/2019 00:00,DYSINGER EAST,23326,389.1,3150,-9999
11/19/2019 00:00,MOSES SOUTH,23319,1672.78,2650,-1600
11/19/2019 00:00,SCH - HQ - NY,23324,1200,1500,-1000
11/19/2019 00:00,SCH - HQ_CEDARS,325274,190,190,-100
11/19/2019 00:00,SCH - HQ_IMPORT_EXPORT,325376,1140,1310,-9999
11/19/2019 00:00,SCH - NE - NY,23318,-500.69,900,-700
11/19/2019 00:00,SCH - NPX_1385,325277,-40,100,-100
11/19/2019 00:00,SCH - NPX_CSC,325154,101,330,-330
11/19/2019 00:00,SCH - OH - NY,23317,777.84,1700,-1700
11/19/2019 00:00,SCH - PJ - NY,23316,-44.51,2550,-1600
11/19/2019 00:00,SCH - PJM_HTP,325905,100,660,-660
11/19/2019 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
11/19/2019 00:00,SCH - PJM_VFT,325658,157,315,-315
11/19/2019 00:00,SPR/DUN-SOUTH,23320,2521.71,4600,-9999
11/19/2019 00:00,TOTAL EAST,23314,2993.54,6800,-9999
11/19/2019 00:00,UPNY CONED,23315,1998.19,5700,-9999
11/19/2019 00:00,WEST CENTRAL,23312,-8.71,9999,-9999
11/19/2019 00:05,CENTRAL EAST - VC,23330,1841.38,2310,-9999
11/19/2019 00:05,DYSINGER EAST,23326,397.45,3150,-9999
11/19/2019 00:05,MOSES SOUTH,23319,1513.43,2650,-1600
11/19/2019 00:05,SCH - HQ - NY,23324,1052,1500,-1000
11/19/2019 00:05,SCH - HQ_CEDARS,325274,190,190,-100
11/19/2019 00:05,SCH - HQ_IMPORT_EXPORT,325376,992,1310,-9999
11/19/2019 00:05,SCH - NE - NY,23318,-501.94,900,-700
11/19/2019 00:05,SCH - NPX_1385,325277,-30,100,-100
11/19/2019 00:05,SCH - NPX_CSC,325154,100,330,-330
11/19/2019 00:05,SCH - OH - NY,23317,861.58,1700,-1700
11/19/2019 00:05,SCH - PJ - NY,23316,14.31,2550,-1600
11/19/2019 00:05,SCH - PJM_HTP,325905,100,660,-660
11/19/2019 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
11/19/2019 00:05,SCH - PJM_VFT,325658,315,315,-315
11/19/2019 00:05,SPR/DUN-SOUTH,23320,2362.99,4600,-9999
11/19/2019 00:05,TOTAL EAST,23314,2861.63,6800,-9999
11/19/2019 00:05,UPNY CONED,23315,1809.93,5700,-9999
11/19/2019 00:05,WEST CENTRAL,23312,5.07,9999,-9999
11/19/2019 00:10,CENTRAL EAST - VC,23330,1826.48,2310,-9999
11/19/2019 00:10,DYSINGER EAST,23326,331.98,3150,-9999
11/19/2019 00:10,MOSES SOUTH,23319,1521.67,2650,-1600
11/19/2019 00:10,SCH - HQ - NY,23324,1052,1500,-1000
11/19/2019 00:10,SCH - HQ_CEDARS,325274,190,190,-100
11/19/2019 00:10,SCH - HQ_IMPORT_EXPORT,325376,992,1310,-9999
11/19/2019 00:10,SCH - NE - NY,23318,-499.46,900,-700
11/19/2019 00:10,SCH - NPX_1385,325277,-30,100,-100
11/19/2019 00:10,SCH - NPX_CSC,325154,100,330,-330
11/19/2019 00:10,SCH - OH - NY,23317,861.56,1700,-1700
11/19/2019 00:10,SCH - PJ - NY,23316,11.72,2550,-1600
11/19/2019 00:10,SCH - PJM_HTP,325905,100,660,-660
11/19/2019 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
11/19/2019 00:10,SCH - PJM_VFT,325658,315,315,-315
11/19/2019 00:10,SPR/DUN-SOUTH,23320,2355.67,4600,-9999
11/19/2019 00:10,TOTAL EAST,23314,2823.54,6800,-9999
11/19/2019 00:10,UPNY CONED,23315,1789.12,5700,-9999
11/19/2019 00:10,WEST CENTRAL,23312,-58.85,9999,-9999
11/19/2019 00:15,CENTRAL EAST - VC,23330,1905.89,2310,-9999
11/19/2019 00:15,DYSINGER EAST,23326,410.2,3150,-9999
11/19/2019 00:15,MOSES SOUTH,23319,1520.56,2650,-1600
11/19/2019 00:15,SCH - HQ - NY,23324,1052,1500,-1000
11/19/2019 00:15,SCH - HQ_CEDARS,325274,190,190,-100
11/19/2019 00:15,SCH - HQ_IMPORT_EXPORT,325376,992,1310,-9999
11/19/2019 00:15,SCH - NE - NY,23318,-500.47,900,-700
11/19/2019 00:15,SCH - NPX_1385,325277,-30,100,-100
11/19/2019 00:15,SCH - NPX_CSC,325154,100,330,-330
11/19/2019 00:15,SCH - OH - NY,23317,861.6,1700,-1700
11/19/2019 00:15,SCH - PJ - NY,23316,11.69,2550,-1600
11/19/2019 00:15,SCH - PJM_HTP,325905,100,660,-660
11/19/2019 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
11/19/2019 00:15,SCH - PJM_VFT,325658,315,315,-315
11/19/2019 00:15,SPR/DUN-SOUTH,23320,2436.02,4600,-9999
11/19/2019 00:15,TOTAL EAST,23314,2824.78,6800,-9999
11/19/2019 00:15,UPNY CONED,23315,1858.15,5700,-9999
11/19/2019 00:15,WEST CENTRAL,23312,24.82,9999,-9999
11/19/2019 00:20,CENTRAL EAST - VC,23330,1827.37,2280,-9999
11/19/2019 00:20,DYSINGER EAST,23326,355.29,3150,-9999
11/19/2019 00:20,MOSES SOUTH,23319,1540.36,2650,-1600
11/19/2019 00:20,SCH - HQ - NY,23324,1052,1500,-1000
11/19/2019 00:20,SCH - HQ_CEDARS,325274,190,190,-100
11/19/2019 00:20,SCH - HQ_IMPORT_EXPORT,325376,992,1310,-9999
11/19/2019 00:20,SCH - NE - NY,23318,-502.3,900,-700
11/19/2019 00:20,SCH - NPX_1385,325277,-30,100,-100
11/19/2019 00:20,SCH - NPX_CSC,325154,100,330,-330
11/19/2019 00:20,SCH - OH - NY,23317,861.76,1700,-1700
11/19/2019 00:20,SCH - PJ - NY,23316,15.1,2550,-1600
11/19/2019 00:20,SCH - PJM_HTP,325905,100,660,-660
11/19/2019 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
11/19/2019 00:20,SCH - PJM_VFT,325658,315,315,-315
11/19/2019 00:20,SPR/DUN-SOUTH,23320,2394.59,4600,-9999
11/19/2019 00:20,TOTAL EAST,23314,2831.56,6800,-9999
11/19/2019 00:20,UPNY CONED,23315,1809.07,5700,-9999
11/19/2019 00:20,WEST CENTRAL,23312,-27.47,9999,-9999
11/19/2019 00:25,CENTRAL EAST - VC,23330,1840.05,2190,-9999
11/19/2019 00:25,DYSINGER EAST,23326,342.61,3150,-9999
11/19/2019 00:25,MOSES SOUTH,23319,1569.82,2650,-1600
11/19/2019 00:25,SCH - HQ - NY,23324,1052,1500,-1000
11/19/2019 00:25,SCH - HQ_CEDARS,325274,190,190,-100
11/19/2019 00:25,SCH - HQ_IMPORT_EXPORT,325376,992,1310,-9999
11/19/2019 00:25,SCH - NE - NY,23318,-502.23,900,-700
11/19/2019 00:25,SCH - NPX_1385,325277,-30,100,-100
11/19/2019 00:25,SCH - NPX_CSC,325154,100,330,-330
11/19/2019 00:25,SCH - OH - NY,23317,861.77,1700,-1700
11/19/2019 00:25,SCH - PJ - NY,23316,13.15,2550,-1600
11/19/2019 00:25,SCH - PJM_HTP,325905,100,660,-660
11/19/2019 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
11/19/2019 00:25,SCH - PJM_VFT,325658,315,315,-315
11/19/2019 00:25,SPR/DUN-SOUTH,23320,2379.54,4600,-9999
11/19/2019 00:25,TOTAL EAST,23314,2853.67,6800,-9999
11/19/2019 00:25,UPNY CONED,23315,1786.2,5700,-9999
11/19/2019 00:25,WEST CENTRAL,23312,-39.21,9999,-9999
11/19/2019 00:30,CENTRAL EAST - VC,23330,1836.46,2190,-9999
11/19/2019 00:30,DYSINGER EAST,23326,355.81,3150,-9999
