Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/25/2020 00:00,CENTRAL EAST - VC,23330,2116.97,2240,-9999
01/25/2020 00:00,DYSINGER EAST,23326,1267.32,3150,-9999
01/25/2020 00:00,MOSES SOUTH,23319,1093.5,3150,-1600
01/25/2020 00:00,SCH - HQ - NY,23324,755,1500,-1000
01/25/2020 00:00,SCH - HQ_CEDARS,325274,112,199,-100
01/25/2020 00:00,SCH - HQ_IMPORT_EXPORT,325376,705,1310,-9999
01/25/2020 00:00,SCH - NE - NY,23318,-1019.14,1400,-1700
01/25/2020 00:00,SCH - NPX_1385,325277,0,200,-200
01/25/2020 00:00,SCH - NPX_CSC,325154,75,330,-330
01/25/2020 00:00,SCH - OH - NY,23317,849.8,2050,-1900
01/25/2020 00:00,SCH - PJ - NY,23316,-17.62,2550,-1600
01/25/2020 00:00,SCH - PJM_HTP,325905,78,660,-660
01/25/2020 00:00,SCH - PJM_NEPTUNE,325305,577,660,-660
01/25/2020 00:00,SCH - PJM_VFT,325658,157,315,-315
01/25/2020 00:00,SPR/DUN-SOUTH,23320,3015.62,4600,-9999
01/25/2020 00:00,TOTAL EAST,23314,3603.55,6800,-9999
01/25/2020 00:00,UPNY CONED,23315,2460.59,5700,-9999
01/25/2020 00:00,WEST CENTRAL,23312,928.38,9999,-9999
01/25/2020 00:05,CENTRAL EAST - VC,23330,2140.04,2240,-9999
01/25/2020 00:05,DYSINGER EAST,23326,1219.34,3150,-9999
01/25/2020 00:05,MOSES SOUTH,23319,1091.71,3150,-1600
01/25/2020 00:05,SCH - HQ - NY,23324,755,1500,-1000
01/25/2020 00:05,SCH - HQ_CEDARS,325274,125,199,-100
01/25/2020 00:05,SCH - HQ_IMPORT_EXPORT,325376,705,1310,-9999
01/25/2020 00:05,SCH - NE - NY,23318,-933.98,1400,-1700
01/25/2020 00:05,SCH - NPX_1385,325277,0,200,-200
01/25/2020 00:05,SCH - NPX_CSC,325154,50,330,-330
01/25/2020 00:05,SCH - OH - NY,23317,823.83,2050,-1900
01/25/2020 00:05,SCH - PJ - NY,23316,1.01,2550,-1600
01/25/2020 00:05,SCH - PJM_HTP,325905,156,660,-660
01/25/2020 00:05,SCH - PJM_NEPTUNE,325305,495,660,-660
01/25/2020 00:05,SCH - PJM_VFT,325658,315,315,-315
01/25/2020 00:05,SPR/DUN-SOUTH,23320,2812.03,4600,-9999
01/25/2020 00:05,TOTAL EAST,23314,3538.81,6800,-9999
01/25/2020 00:05,UPNY CONED,23315,2363.5,5700,-9999
01/25/2020 00:05,WEST CENTRAL,23312,881.35,9999,-9999
01/25/2020 00:10,CENTRAL EAST - VC,23330,2140.82,2240,-9999
01/25/2020 00:10,DYSINGER EAST,23326,1255.46,3150,-9999
