Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/01/2022 00:00,CENTRAL EAST - VC,23330,2173,2360,-9999
09/01/2022 00:00,DYSINGER EAST,23326,890.75,3200,-9999
09/01/2022 00:00,MOSES SOUTH,23319,2027.96,3150,-1600
09/01/2022 00:00,SCH - HQ - NY,23324,1472.03,1500,-700
09/01/2022 00:00,SCH - HQ_CEDARS,325274,159,270,-100
09/01/2022 00:00,SCH - HQ_IMPORT_EXPORT,325376,1172,1310,-9999
09/01/2022 00:00,SCH - NE - NY,23318,-669.01,1400,-1600
09/01/2022 00:00,SCH - NPX_1385,325277,80,200,-200
09/01/2022 00:00,SCH - NPX_CSC,325154,285,330,-330
09/01/2022 00:00,SCH - OH - NY,23317,935.84,1700,-1550
09/01/2022 00:00,SCH - PJ - NY,23316,464.26,2000,-1150
09/01/2022 00:00,SCH - PJM_HTP,325905,394.01,660,-660
09/01/2022 00:00,SCH - PJM_NEPTUNE,325305,574.99,660,-660
09/01/2022 00:00,SCH - PJM_VFT,325658,314.99,315,-315
09/01/2022 00:00,SPR/DUN-SOUTH,23320,2781.12,4600,-9999
09/01/2022 00:00,TOTAL EAST,23314,3933.94,6800,-9999
09/01/2022 00:00,UPNY CONED,23315,4323.18,5445,-9999
09/01/2022 00:00,WEST CENTRAL,23312,383.53,9999,-9999
09/01/2022 00:05,CENTRAL EAST - VC,23330,2141.23,2360,-9999
09/01/2022 00:05,DYSINGER EAST,23326,857.2,3200,-9999
09/01/2022 00:05,MOSES SOUTH,23319,1999.7,3150,-1600
09/01/2022 00:05,SCH - HQ - NY,23324,1444.08,1500,-700
09/01/2022 00:05,SCH - HQ_CEDARS,325274,155.99,270,-100
09/01/2022 00:05,SCH - HQ_IMPORT_EXPORT,325376,1144,1310,-9999
09/01/2022 00:05,SCH - NE - NY,23318,-662.13,1400,-1600
09/01/2022 00:05,SCH - NPX_1385,325277,-41,200,-200
09/01/2022 00:05,SCH - NPX_CSC,325154,240,330,-330
