Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/19/2023 00:00,CENTRAL EAST - VC,23330,1676.36,1825,-9999
01/19/2023 00:00,CENTRAL EAST - VC,23330,1725.15,1825,-9999
01/19/2023 00:00,DYSINGER EAST,23326,1083.76,3200,-9999
01/19/2023 00:00,DYSINGER EAST,23326,1079.11,3200,-9999
01/19/2023 00:00,MOSES SOUTH,23319,1286.02,3000,-1600
01/19/2023 00:00,MOSES SOUTH,23319,1327.58,3000,-1600
01/19/2023 00:00,SCH - HQ - NY,23324,1092.01,1500,-1000
01/19/2023 00:00,SCH - HQ - NY,23324,1092.01,1500,-1000
01/19/2023 00:00,SCH - HQ_CEDARS,325274,0,200,-100
01/19/2023 00:00,SCH - HQ_CEDARS,325274,0,200,-100
01/19/2023 00:00,SCH - HQ_IMPORT_EXPORT,325376,792,1310,-9999
01/19/2023 00:00,SCH - HQ_IMPORT_EXPORT,325376,792,1310,-9999
01/19/2023 00:00,SCH - NE - NY,23318,-755.07,1600,-1800
01/19/2023 00:00,SCH - NE - NY,23318,-754.82,1600,-1800
01/19/2023 00:00,SCH - NPX_1385,325277,93,200,-200
01/19/2023 00:00,SCH - NPX_1385,325277,93,200,-200
01/19/2023 00:00,SCH - NPX_CSC,325154,110,330,-330
01/19/2023 00:00,SCH - NPX_CSC,325154,110,330,-330
01/19/2023 00:00,SCH - OH - NY,23317,885.86,1900,-1500
01/19/2023 00:00,SCH - OH - NY,23317,885.83,1900,-1500
01/19/2023 00:00,SCH - PJ - NY,23316,419.46,2350,-2050
01/19/2023 00:00,SCH - PJ - NY,23316,422.02,2350,-2050
01/19/2023 00:00,SCH - PJM_HTP,325905,450,660,-660
01/19/2023 00:00,SCH - PJM_HTP,325905,450,660,-660
01/19/2023 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
01/19/2023 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
01/19/2023 00:00,SCH - PJM_VFT,325658,210,315,-315
01/19/2023 00:00,SCH - PJM_VFT,325658,210,315,-315
01/19/2023 00:00,SPR/DUN-SOUTH,23320,1490.26,4600,-9999
01/19/2023 00:00,SPR/DUN-SOUTH,23320,1530.57,4600,-9999
01/19/2023 00:00,TOTAL EAST,23314,3722.94,6000,-9999
01/19/2023 00:00,TOTAL EAST,23314,3768.74,6000,-9999
01/19/2023 00:00,UPNY CONED,23315,2469.87,5445,-9999
01/19/2023 00:00,UPNY CONED,23315,2509.14,5445,-9999
01/19/2023 00:00,WEST CENTRAL,23312,698.73,9999,-9999
01/19/2023 00:00,WEST CENTRAL,23312,698.82,9999,-9999
01/19/2023 00:02,CENTRAL EAST - VC,23330,1725.9,1825,-9999
01/19/2023 00:02,DYSINGER EAST,23326,1028.67,3200,-9999
01/19/2023 00:02,MOSES SOUTH,23319,1254.9,3000,-1600
01/19/2023 00:02,SCH - HQ - NY,23324,1068.02,1500,-1000
01/19/2023 00:02,SCH - HQ_CEDARS,325274,0,200,-100
01/19/2023 00:02,SCH - HQ_IMPORT_EXPORT,325376,768,1310,-9999
01/19/2023 00:02,SCH - NE - NY,23318,-814.8,1600,-1800
01/19/2023 00:02,SCH - NPX_1385,325277,114,200,-200
01/19/2023 00:02,SCH - NPX_CSC,325154,134,330,-330
01/19/2023 00:02,SCH - OH - NY,23317,956.01,1900,-1500
01/19/2023 00:02,SCH - PJ - NY,23316,515.23,2350,-2050
01/19/2023 00:02,SCH - PJM_HTP,325905,430,660,-660
01/19/2023 00:02,SCH - PJM_NEPTUNE,325305,660,660,-660
01/19/2023 00:02,SCH - PJM_VFT,325658,210,315,-315
01/19/2023 00:02,SPR/DUN-SOUTH,23320,1553.49,4600,-9999
01/19/2023 00:02,TOTAL EAST,23314,3837.6,6000,-9999
01/19/2023 00:02,UPNY CONED,23315,2492.08,5445,-9999
01/19/2023 00:02,WEST CENTRAL,23312,647.07,9999,-9999
01/19/2023 00:10,CENTRAL EAST - VC,23330,1680.66,1785,-9999
01/19/2023 00:10,DYSINGER EAST,23326,1057.69,3200,-9999
01/19/2023 00:10,MOSES SOUTH,23319,1238.9,3000,-1600
01/19/2023 00:10,SCH - HQ - NY,23324,1033.02,1500,-1000
01/19/2023 00:10,SCH - HQ_CEDARS,325274,0,200,-100
01/19/2023 00:10,SCH - HQ_IMPORT_EXPORT,325376,733,1310,-9999
01/19/2023 00:10,SCH - NE - NY,23318,-905.79,1600,-1800
01/19/2023 00:10,SCH - NPX_1385,325277,146,200,-200
01/19/2023 00:10,SCH - NPX_CSC,325154,170,330,-330
01/19/2023 00:10,SCH - OH - NY,23317,1060.95,1900,-1500
01/19/2023 00:10,SCH - PJ - NY,23316,666.45,2350,-2050
01/19/2023 00:10,SCH - PJM_HTP,325905,400,660,-660
