Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/02/2022 00:00,CENTRAL EAST - VC,23330,868.71,975,-9999
05/02/2022 00:00,DYSINGER EAST,23326,-309.15,3200,-9999
05/02/2022 00:00,MOSES SOUTH,23319,489.3,2850,-1600
05/02/2022 00:00,SCH - HQ - NY,23324,183,1500,-500
05/02/2022 00:00,SCH - HQ_CEDARS,325274,-100,270,-100
05/02/2022 00:00,SCH - HQ_IMPORT_EXPORT,325376,-117,1310,-9999
05/02/2022 00:00,SCH - NE - NY,23318,28.71,750,-1400
05/02/2022 00:00,SCH - NPX_1385,325277,17,100,-100
05/02/2022 00:00,SCH - NPX_CSC,325154,330,330,-330
05/02/2022 00:00,SCH - OH - NY,23317,90.63,800,-800
05/02/2022 00:00,SCH - PJ - NY,23316,-786.41,2000,-1150
05/02/2022 00:00,SCH - PJM_HTP,325905,231.01,660,-660
05/02/2022 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
05/02/2022 00:00,SCH - PJM_VFT,325658,281.99,315,-315
05/02/2022 00:00,SPR/DUN-SOUTH,23320,1979.18,4600,-9999
05/02/2022 00:00,TOTAL EAST,23314,897.67,6000,-9999
05/02/2022 00:00,UPNY CONED,23315,2944.86,5445,-9999
05/02/2022 00:00,WEST CENTRAL,23312,-555.37,9999,-9999
05/02/2022 00:05,CENTRAL EAST - VC,23330,874.13,975,-9999
05/02/2022 00:05,DYSINGER EAST,23326,-332.58,3200,-9999
05/02/2022 00:05,MOSES SOUTH,23319,464.79,2850,-1600
05/02/2022 00:05,SCH - HQ - NY,23324,185,1500,-500
05/02/2022 00:05,SCH - HQ_CEDARS,325274,-100,270,-100
05/02/2022 00:05,SCH - HQ_IMPORT_EXPORT,325376,-115,1310,-9999
05/02/2022 00:05,SCH - NE - NY,23318,86.13,750,-1400
05/02/2022 00:05,SCH - NPX_1385,325277,-31,100,-100
05/02/2022 00:05,SCH - NPX_CSC,325154,330,330,-330
05/02/2022 00:05,SCH - OH - NY,23317,66.53,800,-800
05/02/2022 00:05,SCH - PJ - NY,23316,-728.74,2000,-1150
05/02/2022 00:05,SCH - PJM_HTP,325905,158.01,660,-660
05/02/2022 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
05/02/2022 00:05,SCH - PJM_VFT,325658,315.01,315,-315
05/02/2022 00:05,SPR/DUN-SOUTH,23320,2043.91,4600,-9999
05/02/2022 00:05,TOTAL EAST,23314,1063.18,6000,-9999
05/02/2022 00:05,UPNY CONED,23315,3078.84,5445,-9999
05/02/2022 00:05,WEST CENTRAL,23312,-579.94,9999,-9999
05/02/2022 00:10,CENTRAL EAST - VC,23330,868.27,975,-9999
05/02/2022 00:10,DYSINGER EAST,23326,-396.31,3200,-9999
05/02/2022 00:10,MOSES SOUTH,23319,493.46,2850,-1600
05/02/2022 00:10,SCH - HQ - NY,23324,185,1500,-500
05/02/2022 00:10,SCH - HQ_CEDARS,325274,-100,270,-100
05/02/2022 00:10,SCH - HQ_IMPORT_EXPORT,325376,-115,1310,-9999
