Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
04/02/2020 00:00,CENTRAL EAST - VC,23330,1903.6,2230,-9999
04/02/2020 00:00,DYSINGER EAST,23326,1371.45,3150,-9999
04/02/2020 00:00,MOSES SOUTH,23319,1577.12,3150,-1600
04/02/2020 00:00,SCH - HQ - NY,23324,1152,1500,-1000
04/02/2020 00:00,SCH - HQ_CEDARS,325274,130,199,0
04/02/2020 00:00,SCH - HQ_IMPORT_EXPORT,325376,1102,1310,-9999
04/02/2020 00:00,SCH - NE - NY,23318,-1500.57,700,-1700
04/02/2020 00:00,SCH - NPX_1385,325277,-47,200,-200
04/02/2020 00:00,SCH - NPX_CSC,325154,209,330,-330
04/02/2020 00:00,SCH - OH - NY,23317,917.49,2050,-1900
04/02/2020 00:00,SCH - PJ - NY,23316,-61.38,2550,-1600
04/02/2020 00:00,SCH - PJM_HTP,325905,0,660,-660
04/02/2020 00:00,SCH - PJM_NEPTUNE,325305,396,660,-660
04/02/2020 00:00,SCH - PJM_VFT,325658,75,315,-315
04/02/2020 00:00,SPR/DUN-SOUTH,23320,2369.1,4600,-9999
04/02/2020 00:00,TOTAL EAST,23314,2967.18,6800,-9999
04/02/2020 00:00,UPNY CONED,23315,2112.37,5700,-9999
04/02/2020 00:00,WEST CENTRAL,23312,1022.21,9999,-9999
04/02/2020 00:05,CENTRAL EAST - VC,23330,1918.78,2230,-9999
04/02/2020 00:05,DYSINGER EAST,23326,1407.49,3150,-9999
04/02/2020 00:05,MOSES SOUTH,23319,1596.32,3150,-1600
04/02/2020 00:05,SCH - HQ - NY,23324,1152,1500,-1000
04/02/2020 00:05,SCH - HQ_CEDARS,325274,130,199,0
04/02/2020 00:05,SCH - HQ_IMPORT_EXPORT,325376,1102,1310,-9999
04/02/2020 00:05,SCH - NE - NY,23318,-1500.58,700,-1700
04/02/2020 00:05,SCH - NPX_1385,325277,50,200,-200
04/02/2020 00:05,SCH - NPX_CSC,325154,100,330,-330
04/02/2020 00:05,SCH - OH - NY,23317,1051.98,2050,-1900
04/02/2020 00:05,SCH - PJ - NY,23316,-49.35,2550,-1600
04/02/2020 00:05,SCH - PJM_HTP,325905,0,660,-660
04/02/2020 00:05,SCH - PJM_NEPTUNE,325305,365,660,-660
04/02/2020 00:05,SCH - PJM_VFT,325658,150,315,-315
04/02/2020 00:05,SPR/DUN-SOUTH,23320,2323.77,4600,-9999
04/02/2020 00:05,TOTAL EAST,23314,3005.65,6800,-9999
04/02/2020 00:05,UPNY CONED,23315,2066.09,5700,-9999
04/02/2020 00:05,WEST CENTRAL,23312,1058.58,9999,-9999
04/02/2020 00:10,CENTRAL EAST - VC,23330,1930.06,2230,-9999
04/02/2020 00:10,DYSINGER EAST,23326,1397.62,3150,-9999
04/02/2020 00:10,MOSES SOUTH,23319,1594.34,3150,-1600
04/02/2020 00:10,SCH - HQ - NY,23324,1152,1500,-1000
04/02/2020 00:10,SCH - HQ_CEDARS,325274,130,199,0
04/02/2020 00:10,SCH - HQ_IMPORT_EXPORT,325376,1102,1310,-9999
04/02/2020 00:10,SCH - NE - NY,23318,-1500.51,700,-1700
04/02/2020 00:10,SCH - NPX_1385,325277,50,200,-200
04/02/2020 00:10,SCH - NPX_CSC,325154,100,330,-330
04/02/2020 00:10,SCH - OH - NY,23317,1051.96,2050,-1900
04/02/2020 00:10,SCH - PJ - NY,23316,-45.29,2550,-1600
04/02/2020 00:10,SCH - PJM_HTP,325905,0,660,-660
04/02/2020 00:10,SCH - PJM_NEPTUNE,325305,365,660,-660
04/02/2020 00:10,SCH - PJM_VFT,325658,150,315,-315
04/02/2020 00:10,SPR/DUN-SOUTH,23320,2273.27,4600,-9999
04/02/2020 00:10,TOTAL EAST,23314,3013.45,6800,-9999
04/02/2020 00:10,UPNY CONED,23315,1998.71,5700,-9999
04/02/2020 00:10,WEST CENTRAL,23312,1053.33,9999,-9999
04/02/2020 00:15,CENTRAL EAST - VC,23330,1949.1,2230,-9999
04/02/2020 00:15,DYSINGER EAST,23326,1397.79,3150,-9999
04/02/2020 00:15,MOSES SOUTH,23319,1590.87,3150,-1600
04/02/2020 00:15,SCH - HQ - NY,23324,1152,1500,-1000
04/02/2020 00:15,SCH - HQ_CEDARS,325274,130,199,0
04/02/2020 00:15,SCH - HQ_IMPORT_EXPORT,325376,1102,1310,-9999
04/02/2020 00:15,SCH - NE - NY,23318,-1502.17,700,-1700
04/02/2020 00:15,SCH - NPX_1385,325277,50,200,-200
04/02/2020 00:15,SCH - NPX_CSC,325154,100,330,-330
04/02/2020 00:15,SCH - OH - NY,23317,1051.88,2050,-1900
04/02/2020 00:15,SCH - PJ - NY,23316,-42.04,2550,-1600
04/02/2020 00:15,SCH - PJM_HTP,325905,0,660,-660
04/02/2020 00:15,SCH - PJM_NEPTUNE,325305,362,660,-660
04/02/2020 00:15,SCH - PJM_VFT,325658,150,315,-315
04/02/2020 00:15,SPR/DUN-SOUTH,23320,2269.05,4600,-9999
04/02/2020 00:15,TOTAL EAST,23314,3018.06,6800,-9999
04/02/2020 00:15,UPNY CONED,23315,1998.36,5700,-9999
04/02/2020 00:15,WEST CENTRAL,23312,1053.19,9999,-9999
04/02/2020 00:20,CENTRAL EAST - VC,23330,1972.26,2230,-9999
04/02/2020 00:20,DYSINGER EAST,23326,1414.72,3150,-9999
04/02/2020 00:20,MOSES SOUTH,23319,1629.21,3150,-1600
04/02/2020 00:20,SCH - HQ - NY,23324,1152,1500,-1000
04/02/2020 00:20,SCH - HQ_CEDARS,325274,130,199,0
04/02/2020 00:20,SCH - HQ_IMPORT_EXPORT,325376,1102,1310,-9999
04/02/2020 00:20,SCH - NE - NY,23318,-1500.42,700,-1700
04/02/2020 00:20,SCH - NPX_1385,325277,50,200,-200
04/02/2020 00:20,SCH - NPX_CSC,325154,100,330,-330
04/02/2020 00:20,SCH - OH - NY,23317,1052.04,2050,-1900
04/02/2020 00:20,SCH - PJ - NY,23316,-46.99,2550,-1600
04/02/2020 00:20,SCH - PJM_HTP,325905,0,660,-660
04/02/2020 00:20,SCH - PJM_NEPTUNE,325305,360,660,-660
04/02/2020 00:20,SCH - PJM_VFT,325658,150,315,-315
04/02/2020 00:20,SPR/DUN-SOUTH,23320,2269.71,4600,-9999
04/02/2020 00:20,TOTAL EAST,23314,3035.05,6800,-9999
04/02/2020 00:20,UPNY CONED,23315,1995.69,5700,-9999
04/02/2020 00:20,WEST CENTRAL,23312,1072.53,9999,-9999
04/02/2020 00:25,CENTRAL EAST - VC,23330,1971.86,2230,-9999
04/02/2020 00:25,DYSINGER EAST,23326,1416.88,3150,-9999
04/02/2020 00:25,MOSES SOUTH,23319,1647.68,3150,-1600
04/02/2020 00:25,SCH - HQ - NY,23324,1152,1500,-1000
04/02/2020 00:25,SCH - HQ_CEDARS,325274,130,199,0
04/02/2020 00:25,SCH - HQ_IMPORT_EXPORT,325376,1102,1310,-9999
04/02/2020 00:25,SCH - NE - NY,23318,-1500.25,700,-1700
04/02/2020 00:25,SCH - NPX_1385,325277,50,200,-200
04/02/2020 00:25,SCH - NPX_CSC,325154,100,330,-330
04/02/2020 00:25,SCH - OH - NY,23317,1052.07,2050,-1900
04/02/2020 00:25,SCH - PJ - NY,23316,-46.62,2550,-1600
04/02/2020 00:25,SCH - PJM_HTP,325905,0,660,-660
04/02/2020 00:25,SCH - PJM_NEPTUNE,325305,360,660,-660
04/02/2020 00:25,SCH - PJM_VFT,325658,150,315,-315
04/02/2020 00:25,SPR/DUN-SOUTH,23320,2264.56,4600,-9999
04/02/2020 00:25,TOTAL EAST,23314,3040.63,6800,-9999
04/02/2020 00:25,UPNY CONED,23315,1983.08,5700,-9999
04/02/2020 00:25,WEST CENTRAL,23312,1078.96,9999,-9999
04/02/2020 00:30,CENTRAL EAST - VC,23330,1997.66,2230,-9999
04/02/2020 00:30,DYSINGER EAST,23326,1452.49,3150,-9999
04/02/2020 00:30,MOSES SOUTH,23319,1648.11,3150,-1600
04/02/2020 00:30,SCH - HQ - NY,23324,1152,1500,-1000
04/02/2020 00:30,SCH - HQ_CEDARS,325274,130,199,0
04/02/2020 00:30,SCH - HQ_IMPORT_EXPORT,325376,1102,1310,-9999
04/02/2020 00:30,SCH - NE - NY,23318,-1500.5,700,-1700
04/02/2020 00:30,SCH - NPX_1385,325277,50,200,-200
04/02/2020 00:30,SCH - NPX_CSC,325154,100,330,-330
04/02/2020 00:30,SCH - OH - NY,23317,1052.05,2050,-1900
04/02/2020 00:30,SCH - PJ - NY,23316,-44.95,2550,-1600
04/02/2020 00:30,SCH - PJM_HTP,325905,0,660,-660
04/02/2020 00:30,SCH - PJM_NEPTUNE,325305,360,660,-660
04/02/2020 00:30,SCH - PJM_VFT,325658,150,315,-315
04/02/2020 00:30,SPR/DUN-SOUTH,23320,2297.36,4600,-9999
04/02/2020 00:30,TOTAL EAST,23314,3041.47,6800,-9999
04/02/2020 00:30,UPNY CONED,23315,2007.96,5700,-9999
04/02/2020 00:30,WEST CENTRAL,23312,1115.09,9999,-9999
04/02/2020 00:35,CENTRAL EAST - VC,23330,1997.39,2230,-9999
04/02/2020 00:35,DYSINGER EAST,23326,1481.53,3150,-9999
04/02/2020 00:35,MOSES SOUTH,23319,1633.46,3150,-1600
04/02/2020 00:35,SCH - HQ - NY,23324,1152,1500,-1000
04/02/2020 00:35,SCH - HQ_CEDARS,325274,130,199,0
04/02/2020 00:35,SCH - HQ_IMPORT_EXPORT,325376,1102,1310,-9999
04/02/2020 00:35,SCH - NE - NY,23318,-1500.28,700,-1700
04/02/2020 00:35,SCH - NPX_1385,325277,50,200,-200
04/02/2020 00:35,SCH - NPX_CSC,325154,100,330,-330
04/02/2020 00:35,SCH - OH - NY,23317,1052.06,2050,-1900
04/02/2020 00:35,SCH - PJ - NY,23316,-47.89,2550,-1600
04/02/2020 00:35,SCH - PJM_HTP,325905,0,660,-660
04/02/2020 00:35,SCH - PJM_NEPTUNE,325305,360,660,-660
04/02/2020 00:35,SCH - PJM_VFT,325658,150,315,-315
04/02/2020 00:35,SPR/DUN-SOUTH,23320,2290.11,4600,-9999
04/02/2020 00:35,TOTAL EAST,23314,3027.82,6800,-9999
04/02/2020 00:35,UPNY CONED,23315,1999.24,5700,-9999
04/02/2020 00:35,WEST CENTRAL,23312,1147.17,9999,-9999
